dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-3.124209682235893,0.6749078742735588,-2.248004756458811,-2.130619956887786,-4.655113640653957,-1.9747685983602656,-18.033082790861513,38.63046359944804,61.13386150621631,22.10481786183366,-144.9509874584915,41.18316518645638,113.62481536661798,6.647813187322702,0.012500358451708937,4.042951822280884
-3.1242277026379277,0.6749429302592673,-2.2479919298056847,-2.1306379772898207,-4.655078584668248,-1.9747557717071398,-17.73924714991763,38.616720886806064,61.214306078335255,21.81915842147019,-144.95108652295846,41.183737050035624,113.62476683559419,6.647491630145597,0.012459916027280915,4.070122480392456
-3.124249321320985,0.6749119989232144,-2.2479968009117384,-2.1306595959728782,-4.655109516004301,-1.9747606428131932,-17.90596389932456,38.67526000257357,61.17006552420967,21.96613934568305,-144.9505343269606,41.18343403525304,113.62467098356612,6.647425099152886,0.012481560035787265,4.094348430633545
-3.1242707308735733,0.6749347756823372,-2.248000367590263,-2.1306810055254664,-4.655086739245178,-1.9747642094917177,-17.87184712090111,38.650695093297664,61.122318446239206,21.863589073423324,-144.95062685886816,41.18373933657835,113.62473652244475,6.647119527992921,0.01244873108713751,4.132537603378296
-3.12422724758851,0.6748997935110292,-2.247988344824755,-2.130637522240403,-4.655121721416486,-1.9747521867262094,-17.792697524209935,38.665710328356134,61.18933853713137,21.841683629568198,-144.950524586546,41.183286470902175,113.62459307594139,6.6476915604588775,-0.006262197227410393,4.156966686248779
-3.1242335550894267,0.6749119634555447,-2.2479491115788797,-2.1306438297413197,-4.655109551471971,-1.9747129534803343,-17.979038777551114,38.673126892991064,61.16281784484847,22.055304558198,-144.95017812596836,41.18378863962616,113.62423535714369,6.647595035609835,-0.006268766814291116,4.183022975921631
-3.124330267194145,0.6749244105304131,-2.2480168894280617,-2.130740541846038,-4.655097104397102,-1.9747807313295165,-17.82508164203052,38.63520348448126,61.22544215822402,21.946769401308078,-144.95005507890832,41.18371042801229,113.62474503689421,6.646598370327664,0.03589011232180983,4.195752143859863
-3.1242654124376195,0.6749038421441027,-2.2480057032403633,-2.1306756870895125,-4.655117672783413,-1.9747695451418181,-18.001179126741157,38.694273242988416,61.17526430657101,22.096106343612277,-144.95036281258717,41.18332791134309,113.6246994309328,6.647306343759151,-0.07197044042711154,4.219076633453369
-3.1243020559538146,0.6749556465239483,-2.24806481615929,-2.1307123306057076,-4.655065868403566,-1.9748286580607448,-17.71766999737837,38.689699186643175,61.25784508326443,21.82590986832187,-144.95125757007835,41.18353066904777,113.62537243430751,6.64670191093191,-0.07205113677272879,4.231486082077026
-3.1242022045104965,0.6749157767920766,-2.247937156276052,-2.1306124791623895,-4.655105738135439,-1.9747009981775068,-18.03470763772519,38.67038332259291,61.156934367631564,22.123098254704193,-144.95042351245135,41.18381395837635,113.6241936564949,6.647878329290717,-0.07194186939237479,4.256025075912476
-3.124311027014479,0.674935910054643,-2.2480168417968223,-2.130721301666372,-4.655085604872872,-1.9747806836982769,-17.79991586857247,38.66055099346445,61.23161689398673,21.911719100456274,-144.95039738061834,41.183764307302205,113.62482049628622,6.6467277577433785,-0.09548317895325242,4.2802815437316895
-3.124192206690129,0.6748943070728741,-2.247981871514026,-2.130602481342022,-4.655127207854641,-1.9747457134154809,-17.93271910251046,38.7109518502668,61.186213835634014,22.011048924055963,-144.95075497234885,41.183146159003684,113.62458242982716,6.648048963040671,-0.14699370270857104,4.292847633361816
-3.1242441512852124,0.6749591270117106,-2.248029140019592,-2.1306544259371054,-4.655062387915804,-1.974792981921047,-17.85481180987031,38.58047974537828,61.187400141942966,21.95277250954474,-144.95151859096367,41.18365637853746,113.6251507006995,6.647247269280586,-0.14709143085118193,4.318182468414307
-3.1242740348396327,0.6749309784106767,-2.248008111590362,-2.1306843094915258,-4.6550905365168385,-1.9747719534918167,-17.793375197211653,38.679958206500494,61.20315377080957,21.856949518639958,-144.95063037615967,41.18364230973174,113.62479346084037,6.647102039780363,-0.1470704482602354,4.331382751464844
-3.124273002198576,0.6749479965332112,-2.248041164910848,-2.130683276850469,-4.655073518394304,-1.9748050068123029,-17.84205442140245,38.61767154293192,61.21105841448081,21.95542900055384,-144.9512107518483,41.1835393407064,113.62517443822087,6.647020389939707,-0.048567445803927356,4.357925653457642
-3.124202425872097,0.674886839344859,-2.247950735465094,-2.13061270052399,-4.655134675582656,-1.9747145773665489,-17.952029480609326,38.70505741223866,61.16077151237189,22.004679345957182,-144.95021579086537,41.183374275582004,113.62423264258956,6.648000324675017,-0.07191533795151539,4.374323129653931
