dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-0.642289165817915,1.3127713023106191,-0.2749761334134391,1.111647464580829,-5.03821218381267,-1.9974816763754168,-70.14703754437812,12.576745006413795,98.07219730746753,19.940033244226868,126.5037523244468,64.84683898957893,-118.07595874235273,65.18524537354124,0.13251718026454018,4.042951822280884
-0.6423071862199498,1.3128063582963276,-0.27496330676031316,1.111629444178794,-5.038177127826962,-1.997468849722291,-70.04078721813002,12.795647306260372,98.0862932596201,19.686673600834048,126.50230573006459,64.84729748430883,-118.07612050101666,65.18532635643712,0.13244064731565075,4.070122480392456
-0.6423288049030069,1.3127754269602747,-0.27496817786636657,1.111607825495737,-5.038208059163014,-1.9974737208283444,-70.1258581386132,12.722416549650784,98.06991643894382,19.785577279622366,126.50460964594139,64.84816805627695,-118.07636105967585,65.18560003047348,-0.008269734069367374,4.094348430633545
-0.642350214455595,1.3127982037193975,-0.2749717445448911,1.1115864159431488,-5.038185282403892,-1.997477287506869,-70.15271828625582,12.786367811527146,98.000783301319,19.706593152856126,126.50493186633783,64.84850492467714,-118.076836153847,65.18567673865972,0.08082025041154584,4.132537603378296
-0.6423067311705319,1.3127632215480896,-0.2749597217793829,1.1116298992282119,-5.0382202645752,-1.9974652647413607,-70.09412177940537,12.814995699581486,98.06069880917623,19.677393956546933,126.50353213550744,64.84780651643653,-118.0758311353908,65.18550158004432,0.19820246104871675,4.156966686248779
-0.6423130386714487,1.312775391492605,-0.2749204885335077,1.111623591727295,-5.038208094630684,-1.9974260314954855,-70.1383698975065,12.647244127053426,98.0842813343188,19.86813645545746,126.5004773056435,64.84871246524112,-118.07519356785116,65.18569713154342,0.1981697325994478,4.183022975921631
-0.6424097507761669,1.3127878385674734,-0.27498826638268986,1.111526879622577,-5.038195647555815,-1.9974938093446677,-70.04347582249386,12.708387536040302,98.12535260212931,19.792261900825793,126.50888974045765,64.85006213446839,-118.07792767792004,65.18613482343136,0.1980981443865515,4.195752143859863
-0.6423448960196415,1.312767270181163,-0.27497708019499156,1.1115917343791024,-5.038216215942126,-1.9974826231569693,-70.13870673547176,12.632837145573168,98.10385813511226,19.892890432780433,126.5061924103556,64.84854924660328,-118.07671838135656,65.18572262294649,0.155948267563085,4.219076633453369
-0.6423815395358368,1.3128190745610087,-0.2750361931139183,1.111555090862907,-5.03816441156228,-1.997541736075896,-70.03537266226026,12.849014606468831,98.12284189395601,19.648624151264986,126.51018872972708,64.84785733440089,-118.07865277168938,65.185551266733,0.15584258368215131,4.231486082077026
-0.6422816880925186,1.312779204829137,-0.27490853323068015,1.1116549423062252,-5.038204281294152,-1.997414076192658,-70.14832541798961,12.590073559330527,98.09504741447896,19.931786707472632,126.49821170763732,64.84797907397663,-118.07454576230369,65.1854777044708,0.08557815503569799,4.256025075912476
