dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-0.2545708652659607,2.218945829107696,-0.12310489258597343,2.917525694215486,-5.067787017752951,-2.7955673012660553,-83.2780414416049,2.189045766943861,121.88071122097607,25.066325717466512,142.99952407297403,84.39207150076142,-41.104207820933986,77.61868649038713,-0.057756048094322665,7.087768316268921
-0.2544430407285557,2.2187854217275502,-0.12291561682448789,2.917653518752891,-5.067947425133097,-2.79537802550457,-83.44561607191366,1.9205097318112727,121.86363817312838,25.214587276964526,142.94872886091196,84.39413246523307,-41.09564678985138,77.62007050086224,-0.05747064769613264,7.1007981300354
-0.2544142815580157,2.218853098205829,-0.12296094039222065,2.917682277923431,-5.067879748654818,-2.7954233490723026,-83.58409690574557,1.8392178271805442,121.80511543908472,25.23179561260042,142.9475315329604,84.39272070140835,-41.09575724929241,77.61932895343759,-0.14200909984765175,7.125280380249023
-0.25460433662933424,2.2189224376199386,-0.12308315792048792,2.9174922228521125,-5.067810409240709,-2.79554556660057,-83.29914849852422,1.9477582484535472,121.9379384527917,25.254948238021605,143.00392622609323,84.39304142004941,-41.104739611381625,77.61907541335736,-0.015515771419368107,7.1621270179748535
-0.2545393787038205,2.2188962686284444,-0.12308402132244473,2.917557180777626,-5.067836578232203,-2.795546430002527,-83.44586266711659,1.8643889075818671,121.87228126872269,25.272274512926035,142.99132636725872,84.39205420108573,-41.10282176936162,77.61894022362893,-0.22186998162434257,7.200884103775024
-0.25453546951395223,2.2189719868893123,-0.12310023282366,2.9175610899674944,-5.067760859971335,-2.795562641503742,-83.35207469867737,2.013357004430662,121.87395041284043,25.19660841781703,142.99054991665272,84.39161534852374,-41.102899055713934,77.6184200561019,0.04543479127416905,7.226666450500488
-0.25448604365143307,2.2189668840086663,-0.12307032506565957,2.9176105158300136,-5.067765962851981,-2.7955327337457416,-83.45891396726452,1.9383036527340611,121.8294342714627,25.220861509112876,142.97575695304434,84.39148569555236,-41.10057327230672,77.6184049195107,-0.006149054768618711,7.239708185195923
-0.25450321075560856,2.2188465334190814,-0.12296292289407831,2.917593348725838,-5.067886313441566,-2.7954253315741604,-83.44472466672958,1.7973465007263754,121.9138087484965,25.303812770167013,142.96664598490185,84.39403351776761,-41.09859986165344,77.61972851616765,-0.005985664869158747,7.266289472579956
-0.2545349973510126,2.21884365047677,-0.12297232151581368,2.917561562130434,-5.067889196383877,-2.795434730195896,-83.33426930678645,1.8164902685361082,121.98958503535134,25.31470103833583,142.9748428384229,84.39432370048134,-41.09985093451546,77.61982628923832,-0.05291237780375013,7.281815052032471
-0.25451244612955726,2.218804928341799,-0.12296793184004484,2.9175841133518894,-5.067927918518848,-2.795430340520127,-83.33256461528751,1.8296452816738136,121.96472627550664,25.325161789183802,142.97070786303865,84.39409521422503,-41.09915161828769,77.61996735065657,-0.05283262399386057,7.309122085571289
-0.254569005268223,2.2189952642861375,-0.12307667474701565,2.9175275542132235,-5.06773758257451,-2.795539083427098,-83.45349586418547,1.8677558083885708,121.87019395236587,25.26320060252245,142.99316170564205,84.39259616095926,-41.10323830894032,77.61856402958172,-0.05785330851843096,7.33912205696106
-0.2545114652324767,2.218828879350233,-0.1229778795649506,2.91758509424897,-5.067903967510414,-2.795440288245033,-83.40814147159745,1.9356420371361949,121.87623710679428,25.222065696730706,142.97126223873434,84.39386077836355,-41.099313452820645,77.61977728330095,0.14887469646705664,7.36675238609314
-0.254594537813033,2.2189468479458787,-0.1231137801332066,2.9175020216684135,-5.067785998914768,-2.7955761888132886,-83.29460841866215,2.0463083796978787,121.94206563355652,25.149516551383027,143.005816080299,84.39224640672839,-41.1051803047913,77.618731542616,0.007916934283467292,7.380010366439819
-0.2543992374737752,2.2187820932155438,-0.12289629376619934,2.917697322007671,-5.067950753645103,-2.7953587024462814,-83.54020045774689,1.7281316128523068,121.86518018477285,25.335420784534612,142.9366862270704,84.3938678844687,-41.093774498395774,77.62001085417195,-0.08090627228332536,7.405961036682129
-0.2545947135096015,2.218967161711877,-0.12307095303088816,2.917501845971845,-5.06776568514877,-2.7955333617109703,-83.37938513472736,1.9302983049387965,121.9044972819013,25.23079731443275,142.9985693467799,84.39312077584195,-41.10397286721864,77.61885762206236,-0.08127906704440946,7.420498609542847
-0.25448526717240344,2.218889468285731,-0.12302525099415218,2.917611292309043,-5.067843378574916,-2.7954876596742344,-83.48106143378999,1.8435990059942686,121.85712563459285,25.275499406360527,142.9711418036333,84.3924498953024,-41.09958051871587,77.61907397873642,0.07373182190380856,7.442919969558716
-0.2544896797109019,2.218822542307932,-0.12297076444511143,2.9176068797705446,-5.067910304552715,-2.7954331731251933,-83.40169186810218,1.7729464933833905,121.93949569040721,25.34712309099079,142.9658113303787,84.39368076107502,-41.09846385039867,77.61975946519999,-0.1466853185552015,7.466150283813477
-0.25439214596032556,2.2188777620417364,-0.12296081464623596,2.917704413521121,-5.067855084818911,-2.795423223326318,-83.5501542544291,1.7607772935030273,121.85515149197731,25.303273263820717,142.94208250995146,84.39237244680504,-41.09498782275545,77.61910148376613,-0.062280341194105304,7.50019645690918
-0.2545598901894186,2.218861026412933,-0.12301778421925565,2.917536669292028,-5.067871820447714,-2.795480192899338,-83.38347123419406,1.8145850764891225,121.95970211872347,25.29996398590495,142.9865189271607,84.39375296666616,-41.10179233291997,77.61958509017335,-0.062323808903158806,7.5448157787323
-0.2545342209840493,2.2190013199657335,-0.12313194358060578,2.9175623384973974,-5.067731526894914,-2.795594352260688,-83.37141210521925,1.942706781766811,121.90469019709637,25.228742625675153,142.9942372215747,84.3909246919292,-41.10361987083022,77.61807926040267,-0.0015225206661080293,7.568861484527588
-0.2545388355401279,2.2188838227973955,-0.12302327188943195,2.917557723941319,-5.067849024063252,-2.795485680569514,-83.43383475731426,1.9455295555368743,121.86523373685776,25.199064050174783,142.9822212363151,84.39330678829785,-41.101212943700595,77.61934141368523,-0.0013575906398601845,7.582552909851074
-0.2546044556278616,2.2188976220337775,-0.12303970127576588,2.917492103853585,-5.06783522482687,-2.795502109955848,-83.35498482714412,1.8279805325499714,121.9507554249042,25.320123651465558,142.9980396309106,84.39395478618711,-41.103654243496756,77.61945159712332,-0.0014128921615066403,7.607587575912476
-0.25460052201496525,2.2189200681087566,-0.12306045893782304,2.9174960374664813,-5.0678127787518905,-2.795522867617905,-83.26372843020022,1.8447959085163805,121.99170771178117,25.349536606714484,142.9996956676078,84.39345343239384,-41.10401893691586,77.61919763838618,0.02670787929603513,7.620778322219849
-0.2545629698849549,2.2188576984907797,-0.12301801991181434,2.917533589596492,-5.067875148369867,-2.7954804285918966,-83.38515018537929,1.8123849804843455,121.95495176065442,25.30513142958501,142.98730765022154,84.39379680464036,-41.10190492623571,77.61961496437657,0.026823722567522523,7.645053863525391
-0.25436338289087485,2.2187764729970083,-0.12287618661053748,2.9177331765905716,-5.067956373863639,-2.7953385952906196,-83.52715630009848,1.6653420487603048,121.90850144732673,25.375888363895267,142.9262592495385,84.3937413678374,-41.09213580604189,77.62000154779683,-0.057424694118227926,7.6591479778289795
-0.2544810943767615,2.2188738433208024,-0.1230299599194887,2.917615465104685,-5.067859003539844,-2.7954923685995707,-83.36397459957122,1.885037329206161,121.94563784006887,25.257026388194628,142.97150670636714,84.39229876885301,-41.099625717148555,77.61911587836664,-0.05760592708781864,7.683465480804443
-0.25452076000896284,2.218977363477319,-0.12309399077557294,2.9175757994724836,-5.067755483383328,-2.795556399455655,-83.3873184633485,1.935086956376082,121.88801152561537,25.23649920225853,142.98633434668724,84.39151787504741,-41.1022567590664,77.61836315793282,-0.05778783208237659,7.71224308013916
-0.25438286121322334,2.2188060295712355,-0.12296573276788929,2.9177136982682232,-5.067926817289411,-2.7954281414479714,-83.56498863568198,1.7267742675288211,121.86620256615896,25.315996961050068,142.94323800313666,84.39217295789688,-41.095054329398735,77.61942761420929,-0.05745440931035972,7.724012136459351
-0.2545611225964989,2.21901703716283,-0.12319530495625226,2.9175354368849478,-5.067715809697817,-2.7956577136363343,-83.38199980362491,1.962887406297746,121.9055404697744,25.19789747645362,143.00914213628496,84.39001572972532,-41.10610901602713,77.61775673920138,0.0969852241478879,7.739394187927246
-0.25439105202116935,2.2188320590132693,-0.1229742532795352,2.917705507460277,-5.067900787847378,-2.7954366619596174,-83.5122305425269,1.81173866872349,121.86125898388241,25.277495989888948,142.94542200506558,84.39210603285522,-41.09545697653378,77.61927269598466,0.0973260768427835,7.763538599014282
-0.2545150466628468,2.218852930187425,-0.12302749008624948,2.9175815128186,-5.067879916673222,-2.7954898987663315,-83.47782069657663,1.7577786590908768,121.92777882827508,25.305214979675075,142.97890501567724,84.39287729794883,-41.10068178652672,77.61938691700317,-0.08573946395416421,7.787800073623657
-0.25448065241948103,2.2188878054362298,-0.12301032622754246,2.9176159070619656,-5.067845041424418,-2.7954727349076247,-83.51321196764782,1.7682845408859467,121.86853706324409,25.316655305922374,142.96792170994757,84.39268871519049,-41.09904136872873,77.61914603169912,-0.024795196973979472,7.803009033203125
-0.25443597171676313,2.218839050205207,-0.1229690851292536,2.9176605877646833,-5.06789379665544,-2.795431493809336,-83.55865935565862,1.6578232732185243,121.87492991706765,25.38813645894553,142.95378406353584,84.3928903453737,-41.09669502393685,77.61945220114924,-0.024699034866845437,7.8273491859436035
-0.2545671722671646,2.2189872259232715,-0.12309567627731526,2.917529387214282,-5.067745620937376,-2.7955580849573973,-83.34594787312662,1.9195682777020273,121.94138199334992,25.241166274517116,142.99597850814948,84.39218106243639,-41.10371633776803,77.61849537051589,-0.0249882296380477,7.855494499206543
-0.2545676844352662,2.2189964573794616,-0.12311363703412695,2.9175288750461803,-5.067736389481185,-2.795576045714209,-83.26592215862108,2.0693099630673975,121.94660807436398,25.147944581019807,142.9985620329476,84.39181273312093,-41.104185582355434,77.61834786403213,-0.02499813542580931,7.867137670516968
-0.2543371892759103,2.21882287172574,-0.12290428457002348,2.917759370205536,-5.067909975134907,-2.795366693250106,-83.5684589637551,1.8404400456762826,121.81612593912263,25.234499244346104,142.9236278162186,84.39273628908488,-41.09193012233489,77.6194822837897,-0.08094061385046558,7.879599571228027
-0.2544490515348172,2.2188366109769815,-0.12298865271715073,2.9176475079466293,-5.067896235883666,-2.795451061397233,-83.49341855548319,1.9347502514402666,121.83146710516297,25.187526825022378,142.95962709621247,84.39268679473794,-41.09763520112298,77.61941262027568,0.06444855600097199,7.903806924819946
-0.25460487787039665,2.218972239578849,-0.12316007084289791,2.91749168161105,-5.067760607281798,-2.79562247952298,-83.28190459272763,2.0805926218214004,121.88899581032689,25.174592632342517,143.01430649449063,84.39143271854616,-41.10666551533964,77.61838060015073,0.06418459673189236,7.931275367736816
-0.25451498807708,2.218879256868039,-0.12300808219984649,2.9175815714043667,-5.067853589992608,-2.7954704908799286,-83.35925467838136,1.9129425122296468,121.91016775574903,25.26220282473455,142.975032469374,84.39326110871994,-41.10007687779301,77.61934980731881,0.1394115102199116,7.942977666854858
-0.2545041927612765,2.2188368171700064,-0.12300489840156849,2.91759236672017,-5.06789602969064,-2.7954673070816507,-83.49214796957502,1.8085642238781028,121.87809606938107,25.282094572267702,142.97366413479625,84.39318830682845,-41.0997875900948,77.6195540653865,0.10664904652658791,7.984047174453735
-0.2545098319649745,2.2188449080452184,-0.12300413140646836,2.917586727516472,-5.067887938815429,-2.7954665400865504,-83.46220882953588,1.8557453727046394,121.89599181936903,25.24169337547684,142.97446184822982,84.3932848343913,-41.09991737983571,77.61953779327342,-0.13734059902830253,8.00855803489685
-0.2544969107005478,2.2189079321491594,-0.12305378432539069,2.917599648780899,-5.067824914711488,-2.7955161930054726,-83.44493694034897,1.9044218658346133,121.86581030656171,25.23557630505313,142.97738973505477,84.39202694506578,-41.10065143780803,77.61886449406536,0.12062067892985873,8.021266460418701
-0.2546123719858446,2.2189363313940396,-0.12314327275609178,2.917484187495602,-5.067796515466608,-2.795605681436174,-83.2572327750649,2.05950382355382,121.92529828693694,25.18570179795493,143.01444768728186,84.39191432823637,-41.10656003516717,77.61870133583933,-0.22665151719863808,8.04783821105957
-0.2546300992211787,2.2188963817450666,-0.12312271879425865,2.917466460260268,-5.0678364651155805,-2.795585127474341,-83.23416460272706,2.074653952119141,121.94659699850129,25.16922736040876,143.01628091301504,84.39263098834795,-41.10668500165573,77.61910800981396,0.08774983765811406,8.060609340667725
-0.2545206291358288,2.218838581989097,-0.12303910118566515,2.9175759303456177,-5.06789426487155,-2.795501509865747,-83.42877948439858,1.8072790924300661,121.92532513300473,25.2994388353131,142.98233585160887,84.39273100363444,-41.10121203792014,77.61942481360585,-0.17485606713653734,8.084762811660767
-0.2546316399081768,2.2189801100029753,-0.12313481937725862,2.91746491957327,-5.067752736857672,-2.795597228057341,-83.19292920630437,2.0274365140772157,122.01843662773659,25.193563302528016,143.01574538266544,84.39235484187952,-41.106796533628014,77.61858967272646,-0.029689312079877794,8.111437320709229
-0.25461754818455024,2.2189493773382836,-0.1230998792601816,2.9174790112968965,-5.067783469522364,-2.7955622879402635,-83.1456063242369,2.018623462258162,122.04268995260935,25.223264951544653,143.00839788416258,84.39288061906252,-41.10551580082335,77.61889136368767,-0.0014894382932784112,8.123539209365845
-0.25455196591918117,2.2188688147672453,-0.12306457566765829,2.9175445935622655,-5.067864032093402,-2.7955269843477404,-83.40017949270172,1.863711838690696,121.9142801096174,25.275121687896508,142.99184480717824,84.39266255535955,-41.102777321298774,77.61925076648156,0.07374564329970212,8.147998809814453
-0.25459283147042117,2.2189274402584327,-0.12310510778299455,2.9175037280110256,-5.067805406602215,-2.795567516463077,-83.34144761062635,1.8490831032687247,121.97410600635982,25.29100229698761,143.00475071353398,84.3924110498194,-41.10495493766663,77.61887840395056,-0.029585176965717608,8.160137414932251
-0.25458986384046517,2.218917676602378,-0.12308857136282497,2.9175066956409816,-5.067815170258269,-2.7955509800429073,-83.3853657504413,1.9407308083209447,121.91672563390226,25.202855154492383,143.00189120807934,84.39271310749724,-41.104449119045896,77.61901061678545,0.007961830561076688,8.188810110092163
-0.25456965101427775,2.2187781497267034,-0.1230044243825642,2.9175269084671687,-5.067954697133944,-2.795466833062646,-83.38376521956437,1.731030854129213,121.96075525929135,25.38852408720409,142.98919355548827,84.39422609228014,-41.10199609038282,77.62015330314112,0.22870193556879492,8.201467990875244
-0.25455152542704484,2.218967458740736,-0.12309656022062537,2.9175450340544016,-5.067765388119911,-2.7955589689007074,-83.34502276786324,1.992820155592087,121.88117978833687,25.218217290158886,142.99348693165132,84.39193731247701,-41.103314526089896,77.61853272491496,-0.1703888789338599,8.230576515197754
-0.254467942522512,2.2188268893101784,-0.1229631153641855,2.9176286169589347,-5.067905957550469,-2.795425524044268,-83.47363065300225,1.822301605408007,121.89590857525735,25.267067071118014,142.95994009184545,84.39350603397315,-41.09756811114996,77.61968635113575,-0.17014260786863833,8.246297121047974
-0.25456751551453904,2.2188414050008864,-0.12304035379670845,2.9175290439669075,-5.067891441859761,-2.7955027624767905,-83.40912232933033,1.861299321502724,121.92275838922329,25.25994750202613,142.99224426576438,84.39341461685828,-41.102696819566496,77.61959992965953,-0.17019544335424275,8.259925365447998
-0.254455214754084,2.2188018997433065,-0.1229430508827187,2.917641344727363,-5.067930947117341,-2.795405459562801,-83.52589936834609,1.715337163142386,121.87638415084932,25.352724340050663,142.95498608289535,84.39374164031587,-41.09671103657884,77.61988020086878,0.07856477281847596,8.284605741500854
-0.254602168479105,2.218905506948893,-0.12305743903515265,2.9174943910023416,-5.067827339911754,-2.795519847715235,-83.34385015974559,1.9462930277625325,121.94351850361681,25.208856968914027,143.00004745757252,84.3935493735686,-41.10403456137183,77.6193008979865,0.05488220247451281,8.322093963623047
-0.2546696392083182,2.219017054886768,-0.12317238975522861,2.917426920273128,-5.067715791973879,-2.795634798435311,-83.19432337903277,2.043309166415148,121.97060867956802,25.219788233845943,143.02829663205983,84.39213328804475,-41.108872864306036,77.61834014432466,-0.015686861276589248,8.366217851638794
-0.25451376356498195,2.2188669413647144,-0.12297891562974869,2.9175827959164646,-5.067865905495933,-2.795441324309831,-83.3063820938462,1.791627387753945,121.97790801926892,25.379672263064492,142.97066444235134,84.39385160316588,-41.09929418918085,77.61957304380958,0.09250515590944808,8.382156610488892
-0.25448302134052975,2.2188846394989095,-0.12298870483274985,2.917613538140917,-5.067848207361738,-2.795451113512832,-83.38527689187887,1.940967728736385,121.92712511660298,25.191858849399853,142.96517359820808,84.39317256010303,-41.09854455918348,77.61929269323912,0.09249478151387436,8.40740180015564
-0.25447069914835335,2.2187939911049526,-0.12291743936415765,2.9176258603330933,-5.067938855755695,-2.79537984804424,-83.44043805714587,1.8566253542982152,121.91228453477439,25.243187370288126,142.95451571289863,84.39450965709563,-41.09653021569722,77.62013007600858,0.008184035660950606,8.420572280883789
-0.25435064687736203,2.2187880544732,-0.12290312536299709,2.917745912604085,-5.067944792387447,-2.7953655340430794,-83.62364631028858,1.750442068946694,121.81326948230485,25.283087239859416,142.92739401692106,84.39298553206575,-41.092426480943104,77.6197358380417,-0.11372903587371042,8.445634126663208
-0.2546070927195665,2.2189573025702716,-0.12307099799320685,2.91748946676188,-5.067775544290376,-2.795533406673289,-83.37125841514077,1.9537630332147942,121.88114468471677,25.23398136673861,143.001486946997,84.39331340141786,-41.104390289324144,77.618963440635,-0.11411070183742389,8.458818435668945
-0.25456167266264035,2.218867954376362,-0.12300240317156336,2.9175348868188062,-5.067864892484286,-2.7954648118516454,-83.37828282750178,1.914963081321798,121.91729091439366,25.234117586914095,142.98428608133506,84.3940932120536,-41.10141332460212,77.61963961855648,-0.024808654526589535,8.482856512069702
-0.2545493951864862,2.2188787151327487,-0.12305624690771359,2.91754716429496,-5.0678541317278984,-2.7955186555877956,-83.32507448169022,1.917267654530706,121.94417919518689,25.258516002119237,142.98969729224098,84.39278964673866,-41.10244285695467,77.61923177457905,-0.024800557639263587,8.508082628250122
-0.2545824340966259,2.2189103402197135,-0.12306373605028562,2.917514125384821,-5.067822506640933,-2.795526144730368,-83.36490481637036,1.9532861837087687,121.91301091239687,25.210829923334625,142.99673581164387,84.39311732499625,-41.10357402065558,77.61915657974438,0.09711296524795188,8.52124834060669
-0.25464605716050825,2.218932316461876,-0.12306577014860934,2.9174505023209383,-5.067800530398771,-2.7955281788286914,-83.28767225475976,1.9146067689903223,121.97238382202912,25.26812684159558,143.00964453301145,84.39402687582417,-41.105541217480116,77.61929308263993,0.09703886726434963,8.56326699256897
-0.25457663728667196,2.218902093108099,-0.12304827161922177,2.9175199221947747,-5.067830753752548,-2.7955106802993037,-83.36890560548811,2.012517633867347,121.90426642123208,25.15013521397464,142.99340010005028,84.39335343474393,-41.10300412546793,77.61926266023593,-0.12807942333957012,8.600646495819092
-0.25453440303281,2.2188736906484205,-0.12300317800343856,2.9175621564486365,-5.067859156212227,-2.7954655866835205,-83.30654721148667,1.8846615700911196,121.97360786835344,25.28234085322623,142.9785152466433,84.39366014709425,-41.1005671125659,77.61948910577028,-0.020111559319422767,8.626495361328125
-0.25454643083107914,2.21888013295838,-0.12300667153101384,2.9175501286503676,-5.067852713902267,-2.7954690802110957,-83.34360102628072,1.80728871232446,121.95877023778132,25.3460424715926,142.98136164304879,84.39376669216082,-41.10101532649861,77.61948523801303,-0.020128455388515043,8.639941215515137
-0.25451154997817077,2.2189826733208253,-0.1231138953340442,2.917585009503276,-5.067750173539822,-2.7955763040141264,-83.4757941849329,1.9396038744728012,121.822122522536,25.2116360934021,142.98731356762977,84.39096433497126,-41.10248769973823,77.61818542652816,-0.05309248989883919,8.664962768554688
-0.2544849158606524,2.218918887163941,-0.12299235358097829,2.917611643620794,-5.067813959696706,-2.7954547622610604,-83.48679015576776,1.8773448506223138,121.84671980457816,25.242026414603327,142.96501989134052,84.3931056120722,-41.09859475001927,77.61909318886246,-0.05301005800871117,8.678180456161499
-0.2546153373408101,2.218888874089541,-0.12303869441177556,2.9174812221406365,-5.067843972771106,-2.7955011030918575,-83.36338431880182,1.9135678526557387,121.93570751420134,25.232452495569117,143.0004454298245,84.39414575632149,-41.10399334516,77.61955083710717,-0.08116396469133669,8.704787731170654
-0.2545953055157136,2.218932967563834,-0.12304905569834718,2.917501253965733,-5.067799879296813,-2.7955114643784293,-83.36174847491768,1.8722093820718726,121.94504182170313,25.2717623729839,142.9964203598497,84.39360195988434,-41.10351016617392,77.61916806529673,0.0032251673353567156,8.765228748321533
-0.2546012645906994,2.2189306782077822,-0.12308391132182403,2.917495294890747,-5.0678021686528645,-2.795546320001906,-83.25488101475706,1.9303413855562077,121.99968116861484,25.257948024063346,143.00313181327627,84.39297440490719,-41.10463847637262,77.61901323902073,-0.029603652395909563,8.777868509292603
-0.2544816628870593,2.218754543532011,-0.12295096137786124,2.917614896594387,-5.067978303328636,-2.7954133700579433,-83.39492038197693,1.8114031101265737,121.95833591738338,25.292719890560004,142.96328365567342,84.39400821359168,-41.09789456211461,77.6202069803899,-0.15125970563173752,8.800390481948853
-0.25451574485218664,2.2188851184173104,-0.1230401604668474,2.91758081462926,-5.067847728443336,-2.7955025691469295,-83.49964297596091,1.7511319767212732,121.8678538574437,25.348872669973744,142.97996285383653,84.39260727727724,-41.10094327668083,77.61914382930192,0.10187851999243858,8.822375059127808
-0.25443605950898435,2.218829544110439,-0.12298219577884469,2.9176604999724622,-5.067903302750208,-2.7954446044589267,-83.57626855272737,1.7632443437290095,121.83675042072541,25.292530130892196,142.95614145769878,84.39262698362862,-41.09707936283377,77.61943219583445,0.10200022509507711,8.846446514129639
-0.25455833609011347,2.218882351335071,-0.12308957486960424,2.917538223391333,-5.067850495525576,-2.7955519835496863,-83.44649284984588,1.8222650873340278,121.89825696765853,25.293053296417,142.99660274783332,84.39223530547434,-41.10360451982123,77.61906552855369,0.0268095303122049,8.860723733901978
-0.2544280455405714,2.2189009897493612,-0.12305781503869646,2.917668513940875,-5.067831857111286,-2.7955202237187784,-83.41331429582588,1.960691958234369,121.86452579609634,25.206737580563672,142.96384311559981,84.39090297943915,-41.098637127862325,77.61859015635468,0.026837990128112388,8.884495258331299
-0.2546162600126786,2.2189640223504883,-0.12310780676854775,2.917480299468768,-5.067768824510159,-2.7955702154486297,-83.37715125059545,1.9553069524895825,121.86508641245172,25.242912580018388,143.0088769095174,84.39268875231419,-41.10564278751776,77.61876205477733,-0.020278587123663705,8.918972969055176
-0.2545013553759198,2.218859265161592,-0.12301524004893874,2.9175952041055266,-5.067873581699056,-2.7954776487290207,-83.43479935811783,2.011671787546062,121.81859029899614,25.169847861474906,142.97393962062642,84.3929184591379,-41.09990685305793,77.61936222173401,0.040929922823238485,8.94209361076355
-0.25452874046911855,2.2188826891688214,-0.123025536359296,2.917567819012328,-5.067850157691826,-2.795487945039378,-83.43899442521239,2.0627350392264416,121.80935377060419,25.118706721343194,142.98049733627536,84.39310760328948,-41.10096293508837,77.6192925937233,-0.04357487240866931,8.966151237487793
-0.2544489960778832,2.2189074809844533,-0.1229833198116522,2.9176475634035635,-5.067825365876194,-2.7954457284917344,-83.45662874983793,2.095284992380297,121.80723385650258,25.069636665539416,142.95648294466474,84.39275356645543,-41.097269397890656,77.61905415044838,-0.024822410453092303,8.979524850845337
-0.25445895948776326,2.218816674289161,-0.12293381484035748,2.917637599993683,-5.067916172571486,-2.7953962235204397,-83.57276979092731,1.853614286201283,121.8038448908242,25.22528530219095,142.95385794083165,84.39398014193004,-41.096533618529094,77.61986614384482,-0.005918698327862515,9.006482124328613
-0.2544758364034272,2.2188880947988006,-0.12299350732120554,2.9176207230780196,-5.067844752061847,-2.7954559160012877,-83.583704160613,1.8239131464468057,121.78764747839598,25.265079925553547,142.96430249527015,84.39296241486939,-41.09843901316704,77.61921701648937,-0.006032443505741725,9.02254605293274
-0.25448925292842745,2.2189094830904947,-0.12306516728410921,2.9176073065530193,-5.067823363770152,-2.7955275759641913,-83.47703418114358,1.9634847716714654,121.82442641403946,25.18041403898938,142.9774989002556,84.39167497845503,-41.100713719756264,77.6187609108186,-0.006050983722551528,9.0525963306427
