x,y,z,vicon_gt,uwb_tdoa_meas,time
1.4959686881157281,-1.9702908867605948,0.033102876594774844,-0.20378488615777357,2.9323525428771973,3.029243230819702
1.4958636986561258,-1.9701942523473541,0.03297501521627386,-0.2039312653774079,2.9323525428771973,3.0687572956085205
1.4957755308194147,-1.9702120662545801,0.0329690295078525,-0.2040180487503518,3.059030055999756,3.099109649658203
1.4958093156716679,-1.9701627377522477,0.03294171364000698,-0.20399465936627514,3.059030055999756,3.1117606163024902
1.495709458365351,-1.9702188646652192,0.03294540645533176,-0.20409052172792563,3.059030055999756,3.126744031906128
1.4957799888477512,-1.9702009691682434,0.03297157571563965,-0.20401223205783214,2.9558112621307373,3.150196075439453
1.4958437100741553,-1.970238205183553,0.033032218654550145,-0.20392918840740482,2.9558112621307373,3.1624855995178223
1.495843325308309,-1.9703211608864684,0.03310259566913777,-0.20390518868547236,2.9558112621307373,3.1857833862304688
1.495965646773663,-1.970365678921643,0.0332042944524785,-0.20375038312705396,2.9558112621307373,3.2098312377929688
1.4959067050554973,-1.9702989981831023,0.03308793226884563,-0.20385003079478903,2.9042019844055176,3.2226617336273193
1.495798208750974,-1.9701852848294499,0.03293284671108659,-0.2040099169749876,3.0168042182922363,3.2479896545410156
1.495836440063238,-1.9701786752012191,0.03295765006942737,-0.2039633250332109,2.8056747913360596,3.26922607421875
1.495848226740845,-1.9702059001883043,0.03295161806323978,-0.20395600099670474,2.946427822113037,3.3009746074676514
1.49600347953118,-1.9703139497831457,0.033108856153956444,-0.20375070119358973,2.908893585205078,3.322115182876587
1.4958400979345934,-1.9702603372227978,0.03302709369963765,-0.20393581204610367,3.044954776763916,3.356290340423584
1.4958103360543888,-1.9701937116371877,0.03302060047717766,-0.20396323418674456,3.044954776763916,3.367675542831421
1.4958489036086413,-1.9701544163338651,0.032940610304003554,-0.2039572158215499,3.044954776763916,3.380683422088623
1.4958755311564236,-1.9702290096966135,0.032994535251266666,-0.20391390519885544,3.044954776763916,3.404978036880493
1.495845931727049,-1.9702093361307682,0.03297788780483093,-0.20394768079237569,3.044954776763916,3.428419589996338
1.495844584272331,-1.9701934940616879,0.03293442511591518,-0.2039657997314812,3.044954776763916,3.4411444664001465
1.4958249806993245,-1.9702819483976073,0.03309145961960614,-0.20392508164654632,3.030879497528076,3.464694023132324
1.495757854001531,-1.9701794188473096,0.03297496864954687,-0.2040307103340515,3.030879497528076,3.4910831451416016
1.4959518352193026,-1.9703988485757542,0.033219014076980344,-0.20375916324275423,3.030879497528076,3.506105899810791
1.4958972050263535,-1.9703257357608708,0.03317603837017347,-0.20382460461651863,3.030879497528076,3.5303471088409424
1.495888974043515,-1.9702379874707039,0.03307910102868226,-0.20386729977031948,3.030879497528076,3.542783498764038
1.4960075330966847,-1.970365057090541,0.033180584222311696,-0.20372033577824755,3.030879497528076,3.567831516265869
1.4959681098207824,-1.9703066155936237,0.03312688245728377,-0.2037764848436936,3.0496466159820557,3.5828869342803955
1.495981821970216,-1.9703312328080878,0.033143717020951896,-0.2037579217508485,2.908893585205078,3.608772039413452
1.4960103556949296,-1.9703331026021818,0.03313212850827715,-0.20373571644768163,2.9323525428771973,3.6212263107299805
1.4958904213859823,-1.9702157192489482,0.033022226938703284,-0.20388789285928954,2.974578380584717,3.6921699047088623
1.4958381091118795,-1.9702044249798205,0.03298344536800229,-0.20395257863277294,2.899510145187378,3.704594135284424
1.4958273266044864,-1.970148762547304,0.03293518607802478,-0.20397955338297358,2.77752423286438,3.7453055381774902
1.4957337348503041,-1.9702126299411873,0.03296763445285574,-0.20405820258115082,2.77752423286438,3.769456148147583
1.4957842345599925,-1.9701581592385469,0.03288367855061707,-0.20404173073147902,3.068413734436035,3.8096437454223633
1.4960310317789645,-1.9704105438087058,0.03319042020668496,-0.2036964126803218,3.068413734436035,3.821958065032959
1.495879320100161,-1.970215329519918,0.03298099248576428,-0.20391512341884255,2.9886536598205566,3.8497798442840576
1.4957240964119716,-1.970217787040835,0.03298874914138653,-0.20405901334290277,2.9886536598205566,3.875962257385254
1.495807580354082,-1.970178209698405,0.03298236698165817,-0.20398058003771347,2.9323525428771973,3.8885257244110107
1.4959139310753027,-1.9702910284142683,0.03305806254517774,-0.2038549154971534,2.9323525428771973,3.9014511108398438
