dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-3.8316030286677796,5.759350025407839,-0.11688123002143232,-5.348289247335753,-0.4571840114174943,-2.779039101578781,-57.35372497917924,6.60866758969587,6.342636535529108,31.76572759110337,-102.00128259900532,75.70645960166745,22.978252059896572,46.720927768678706,3.2172918624277695,6.0369861125946045
-3.831564896238265,5.7592898910796935,-0.1169018545264183,-5.348251114906239,-0.4572441457456393,-2.7790597260837666,-57.215084029674635,6.746010569591477,6.536732399738548,31.949842221995063,-102.0019914873308,75.70641265873704,22.978846154996553,46.721469067113,3.2173429831093063,6.0496532917022705
-3.831673760495373,5.759180078211736,-0.1170691599725161,-5.348359979163346,-0.45735395861359596,-2.7792270315298646,-57.083995413758174,6.9331427004152975,6.759713564840654,32.10339380636265,-102.00655492698905,75.70491756119179,22.980353373720774,46.72226534228558,3.217552830163857,6.077324867248535
-3.8315229254095375,5.759300274020573,-0.11691855801090748,-5.348209144077511,-0.4572337628047598,-2.779076429568256,-57.17458386756991,6.834003438840021,6.620697513623314,32.023633900954025,-102.00280843019614,75.70671697013714,22.979302009985833,46.72135419674875,3.2783202544244805,6.089648485183716
-3.831536010046812,5.759240978679323,-0.11698586274550271,-5.348222228714785,-0.4572930581460102,-2.7791437343028513,-57.169291355330316,6.915194414864085,6.680879100034504,32.0058753037654,-102.0047701880427,75.70625454527776,22.980130893262398,46.721819893463284,3.2784082394160254,6.116549730300903
-3.8315743165978775,5.759271883397898,-0.11693452036091638,-5.348260535265851,-0.4572621534274348,-2.779092391918265,-57.29665504638659,6.78924359380012,6.50558653312521,31.817503660178218,-102.00295935265287,75.70621624281812,22.979211042915495,46.721593660837314,3.278370115303966,6.129364490509033
-3.8317272305033843,5.759315153205491,-0.11685577892972987,-5.348413449171357,-0.45721888361984186,-2.7790136504870784,-57.34020572773191,6.662284528760797,6.390924116588543,31.756257235207205,-101.99964219272572,75.7055026656346,22.977200640449727,46.72127478089844,3.2173533675946393,6.215417385101318
-3.8312466151609366,5.759225496881409,-0.11702048619473968,-5.347932833828909,-0.45730853994392406,-2.7791783577520883,-57.16505673735563,6.475648012147249,6.392537898099509,32.08097130686848,-102.00748511735617,75.70808515919937,22.98244010436351,46.72195187827727,3.2173486519850654,6.228060483932495
-3.8315564988210857,5.759331731153194,-0.11685033080821515,-5.348242717489059,-0.4572023056721384,-2.7790082023655636,-57.312845919436256,6.384119607982278,6.221513033129396,31.875064618114994,-102.00046972937317,75.70673962298588,22.978207010862967,46.72114570845614,3.2407383477603435,6.25247597694397
-3.831776896435555,5.759186157976879,-0.11702089084880285,-5.348463115103528,-0.45734787884845307,-2.7791787624061515,-57.01640333992853,7.163887673119249,6.958023393772589,32.19709546107975,-102.00440631224009,75.70432415135699,22.97909390952499,46.72226068826794,3.1331083912915476,6.276550054550171
