dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.377177109967901,-3.4277193479315953,-0.15129795990434297,-4.758459209337168,4.029751851007191,-2.794359224843554,58.61733327051152,3.7468916859799055,-37.85011683553579,25.73728830207853,100.14889073854808,72.52677035832419,-25.84868146487746,43.087293764132845,4.343270305365671,8.041402578353882
-2.3772389790417616,-3.42769246945174,-0.15127658501696675,-4.758521078411029,4.029778729487046,-2.794337849956178,58.46713078780692,3.6540926462417183,-37.95575811072803,25.754818836411747,100.14740300298641,72.52592481359667,-25.848113716434273,43.087239215574535,4.671731731754525,8.065665483474731
-2.377158678360947,-3.427649306128579,-0.15125334565914983,-4.758440777730215,4.029821892810207,-2.794314610598361,58.45070356513817,3.664075666361163,-37.982206192616125,25.785116604356507,100.14680367929245,72.52653131386013,-25.848290174514453,43.08794164605207,4.784376016575817,8.102230548858643
-2.3771069580579285,-3.4277454356951758,-0.15130984376446796,-4.758389057427196,4.0297257632436105,-2.794371108703679,58.4897330625713,3.863873234144156,-38.023558295499384,25.63203049690747,100.15000820062164,72.52772315196427,-25.849197939569155,43.087410514032804,4.7842548778766485,8.142716407775879
-2.3772075112565054,-3.4276904779880395,-0.15127228387945876,-4.758489610625773,4.029780720950747,-2.79433354881867,58.43486226750056,3.6708988788200982,-37.99533016746923,25.74182380940846,100.14742930501878,72.52626763687125,-25.848240118947075,43.087403807553514,4.3573807251680545,8.16722846031189
-2.3772412456516854,-3.4277445844514225,-0.15127550911824855,-4.7585233450209525,4.029726614487364,-2.79433677405746,58.45104455015638,3.6263673078468903,-37.965232883262004,25.81440165666213,100.14749424689353,72.52630769947908,-25.848121019401262,43.08687895551844,4.451145101886848,8.179906606674194
-2.377278143496079,-3.427681543925047,-0.15125798833583548,-4.758560242865347,4.029789655013739,-2.7943192532750465,58.48805813113985,3.6668906257194993,-37.94321986317181,25.77699445740529,100.14625133918445,72.52544850878078,-25.847706734159622,43.087173881698966,4.615443948571416,8.20505976676941
-2.377205059286628,-3.4277126482590483,-0.15125837650645452,-4.758487158655895,4.0297585506797375,-2.7943196414456657,58.460294830819336,3.7296696068642707,-37.99784551968844,25.73220242740978,100.14688678587868,72.52649905802562,-25.848125985006476,43.08729347983391,4.864054479351056,8.220729351043701
-2.3771805606284944,-3.4277283588987184,-0.1512992487300787,-4.758462659997761,4.029742840040068,-2.79436051366929,58.47406782221681,3.842556617523957,-38.0294504336853,25.64747238138714,100.1489509925946,72.52679931893383,-25.848680998738637,43.087214623705634,4.864044437452558,8.258028984069824
-2.377176361419655,-3.427721334543003,-0.15131671029405075,-4.758458460788923,4.029749864395783,-2.794377975233262,58.440160003913284,3.833411492994723,-38.05927528077053,25.65124853513975,100.14974673270262,72.52675129521404,-25.848876021454316,43.087245417204414,4.366733234162234,8.280016422271729
-2.377181952498529,-3.427709956731579,-0.15126153616408858,-4.758464051867796,4.029761242207207,-2.7943228011033,58.514107251466285,3.790599505939551,-37.96956581981309,25.69228026112717,100.14718702479234,72.52672680787599,-25.84828187841396,43.08740974029149,4.770221168821175,8.306571960449219
-2.377248995139541,-3.427732355535061,-0.15128145383658503,-4.758531094508808,4.029738843403725,-2.794342718775796,58.53819199543571,3.7963806007305974,-37.946960053305204,25.69150756973265,100.14766977082023,72.52611314646605,-25.848131780536875,43.08691440194967,4.807739494149188,8.339508771896362
-2.377243529088313,-3.427676677653787,-0.1512742562724667,-4.75852562845758,4.029794521285,-2.794335521211678,58.48807318897509,3.5999080602681404,-37.91416353109478,25.806866693122373,100.14721815730826,72.52575685338729,-25.848056240707333,43.087330114578705,4.760897236771649,8.36357569694519
-2.3771778623856687,-3.427731554158806,-0.15128352041318593,-4.758459961754936,4.029739644779981,-2.794344785352397,58.44590272697922,3.8392783964289974,-38.0566191431774,25.65118835321931,100.14827140249108,72.52688997424686,-25.848538717669896,43.0872373676517,4.835883166318004,8.388208150863647
-2.3773603375628567,-3.4276272130243153,-0.15139604150020627,-4.758642436932124,4.0298439859144715,-2.7944573064394174,58.59026545517892,3.551096479372395,-37.77759367383253,25.743368997406595,100.15171655814822,72.52380025598706,-25.848622241560438,43.08688722644213,4.592123644329863,8.399588108062744
-2.377319237664905,-3.427722426620345,-0.15131201820320378,-4.758601337034173,4.029748772318442,-2.794373283142415,58.571996495315624,3.6998513231420542,-37.8713297936658,25.75054289734743,100.14851228808578,72.52518819889792,-25.848052889894113,43.08660132291899,4.643562175625977,8.426108121871948
