dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.1424021506263715,-3.4318585181330192,-2.7997805096781736,1.8705087014327975,0.13393354721295933,-0.13174498746591104,37.38574924542853,26.55061948522012,-172.73661580929186,1.5910234421884737,26.13816743722658,55.42268260509796,-113.55939324789112,80.38979992771347,-0.19166266980778168,8.054065942764282
-5.142409266096822,-3.431934621071345,-2.7997870856166904,1.8705015859623477,0.13385744427463347,-0.13175156340442803,37.42346160973403,26.494564553381668,-172.73588791687527,1.6076173374530516,26.138235449084892,55.42319572580874,-113.565695983307,80.3918555376564,-0.09319434172659946,8.077949523925781
-5.1423368713854885,-3.4319352800111997,-2.799788646457358,1.8705739806736812,0.13385678533477882,-0.13175312424509528,37.32169667714546,26.5957332956777,-172.73440463868445,1.6182094474482724,26.138787840923804,55.42345761436367,-113.56549051730542,80.39205978969578,-0.19159532508352672,8.130906105041504
-5.142390164573715,-3.4318695874136234,-2.799784156853541,1.8705206874854539,0.13392247793235512,-0.1317486346412785,37.39331142042974,26.523897921795555,-172.73928035253803,1.6053027625050569,26.13830777871307,55.42279791842957,-113.56067331729189,80.39010551458257,-0.07904706291916774,8.155521869659424
-5.142420767235809,-3.431900972833495,-2.7997516764742465,1.87049008482336,0.1338910925124834,-0.13171615426198396,37.369713713523296,26.478295763579215,-172.80172379727344,1.6076935180227214,26.13767763244662,55.42299111857356,-113.55750387297664,80.39126724263559,-0.14010040108055755,8.179912090301514
-5.1424227831954745,-3.4318858429165098,-2.799771004598991,1.8704880688636945,0.13390622242946856,-0.13173548238672864,37.42209101310954,26.459926074477252,-172.75437863673332,1.6191562646824724,26.137905649760658,55.42282912933793,-113.5597731296724,80.39061933401518,-0.08380070818898933,8.193073987960815
-5.1423844586004686,-3.431869037378897,-2.7997345592365783,1.8705263934587006,0.13392302796708105,-0.13169903702431573,37.331626558398455,26.549404210044568,-172.78369987133775,1.5976247504520638,26.137708325291662,55.42292892570658,-113.55218924063779,80.39065775775353,-0.06494448018876842,8.220733880996704
-5.142328577276154,-3.4319087547504887,-2.7997804675024587,1.8705822747830152,0.13388331059548964,-0.13174494529019606,37.32156647249826,26.668257185514836,-172.75314260694353,1.535574292759481,26.138730754913816,55.423313292463696,-113.56225432824078,80.39142516823111,-0.0789604512080766,8.233420372009277
-5.142360018320639,-3.4318847490787725,-2.7997753977903463,1.87055083373853,0.1339073162672061,-0.1317398755780838,37.29577866001761,26.628194818360225,-172.76231880188868,1.5853449710644623,26.138423079880255,55.42303704552524,-113.55999796428611,80.39071561782775,-0.12122581058041515,8.258030652999878
-5.142456321322722,-3.4319398820250653,-2.7997925137014716,1.8704545307364469,0.13385218332091325,-0.13175699148920897,37.37322726325151,26.56196350958211,-172.7304480500172,1.60184516621273,26.137962330540574,55.423052044878176,-113.56730580596921,80.3918116957707,-0.08859010832770586,8.293587684631348
