dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-3.553286405437763,-2.99169186073447,-0.14462089230603903,-3.3771695603376437,3.9633632163942982,-2.793883208683439,33.89441469607252,3.9990757564474,-57.11828263287998,30.26105502555791,114.19141035795187,80.57237290013173,-54.057022200226065,63.349893887513865,4.306955635096501,3.026055097579956
-3.553350456836127,-2.991680033653234,-0.1446089175507725,-3.377233611736008,3.963375043475534,-2.7938712339281726,33.78396117470612,4.096928428288586,-57.27737831962147,30.169058553908258,114.18894507099469,80.57187468228504,-54.05586339656286,63.3499021033915,4.1755841719963565,3.0665531158447266
-3.5533417883815814,-2.991630352105139,-0.14464817385659318,-3.3772249432814623,3.963424725023629,-2.7939104902339933,33.818838322718946,4.025746451663678,-57.20352907489425,30.203169356893333,114.19071712206716,80.57130539014155,-54.05677879103692,63.349993558854116,4.292962561184205,3.1036927700042725
-3.5531803850889796,-2.9916699944384924,-0.1445853641765375,-3.3770635399888604,3.9633850826902757,-2.7938476805539376,33.812452706213776,4.091323542771262,-57.25244228143904,30.21629544780241,114.19077144583791,80.57311731377962,-54.05852364532596,63.350523931417555,4.292913878458891,3.128305673599243
-3.5532193764252162,-2.9916364153851447,-0.14465679564634426,-3.377102531325097,3.9634186617436233,-2.7939191120237443,33.80177820982705,4.035593008642763,-57.22470888487576,30.158837699108588,114.19408197860973,80.57218587444129,-54.058921123026295,63.35018281106361,4.264831479204896,3.1435608863830566
-3.553184819505192,-2.9915838954408396,-0.14461138492593104,-3.377067974405073,3.9634711816879284,-2.793873701303331,33.76775955778426,4.011196888639034,-57.24791391486955,30.191600938405525,114.1905418872846,80.5722049224952,-54.059275838021726,63.35091544555194,4.208586014633238,3.169945240020752
-3.553316725068947,-2.9916865488683095,-0.1446175898607499,-3.3771998799688276,3.9633685282604585,-2.79387990623815,33.781580693807506,4.113300943724186,-57.28799353201366,30.147134053236904,114.19041199379134,80.57212757633852,-54.05650035588202,63.349880172529915,4.349181141867215,3.183335542678833
-3.5533368669232366,-2.9916544496353485,-0.14465283083358074,-3.3772200218231174,3.9634006274934195,-2.7939151472109804,33.87582192213794,4.0106263783679825,-57.139619371768234,30.225420306571984,114.19167950996177,80.5715264874349,-54.056774019578064,63.349813411597346,4.194406938814002,3.2075846195220947
-3.5532659931001374,-2.9916781397537706,-0.14462087039490384,-3.377149148000018,3.9633769373749974,-2.793883186772304,33.892025507725165,4.03036315029834,-57.13849764781689,30.25150507407627,114.19154305376352,80.57239895068751,-54.057450016462504,63.35003343077135,4.260059925706278,3.242896318435669
-3.5533319363857654,-2.9916907225317635,-0.14460877391206112,-3.3772150912856462,3.9633643545970045,-2.793871090289461,33.84437423367507,4.04268867766704,-57.186617331042314,30.18046921910162,114.1895725233503,80.57210024206773,-54.05611169257846,63.34987514243021,4.227183150874682,3.2663140296936035
