dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.981586736462829,-2.1554702114214406,-0.14211035273038236,-5.272749000895886,4.708843510490227,-2.7884916485653917,17.72236849423109,6.185965265167935,-49.192434645867955,23.758616035501607,95.18313877497638,59.19447796344866,-35.308214854058534,61.5948694922522,4.168309773301303,5.0426459312438965
-4.981494278540028,-2.1554063299196407,-0.14212921913325527,-5.272656542973085,4.708907391992026,-2.7885105149682645,17.642978831485138,6.084939671004249,-49.22264123804113,23.84224700067386,95.18354908858272,59.19422904008834,-35.30947649411207,61.59546970340128,4.285696013058793,5.060347080230713
-4.981388617265239,-2.155348521478535,-0.14209362478988383,-5.2725508816982956,4.708965200433132,-2.788474920624893,17.560155210893587,6.0611748956137514,-49.30047979306039,23.781794785163736,95.18286438237307,59.19413983382592,-35.31015394524837,61.59627438670394,4.07463685557786,5.07337760925293
-4.98142674859462,-2.155415838497786,-0.14209823677146427,-5.272589013027677,4.708897883413881,-2.7884795326064733,17.558720255126346,6.183499847330808,-49.36928099710926,23.572180486528065,95.18300311806843,59.194627867801714,-35.309676860272866,61.595745709003204,4.220006095204171,5.103801250457764
-4.981567402172148,-2.155444640942382,-0.14217325423258687,-5.272729666605205,4.7088690809692855,-2.788554550067596,17.688443862927087,6.137608959438331,-49.19974158309797,23.83690246245068,95.18441904895305,59.194257937508254,-35.30925758440964,61.594852530775796,4.21997092330513,5.116457223892212
-4.981380355274967,-2.1554427388944637,-0.14212785017476726,-5.272542619708025,4.708870983017204,-2.788509146009776,17.6341499312856,6.1571859660122135,-49.272640404221875,23.722180051062363,95.1836996716003,59.19505552124671,-35.310401455228565,61.595633975529104,4.116780419984893,5.147064208984375
-4.981548246334363,-2.155346894896467,-0.1420725713812141,-5.2727105107674195,4.7089668270152005,-2.7884538672162233,17.693816557370248,6.16861621574657,-49.20890629977217,23.82379375238777,95.18224632410025,59.19347847379587,-35.30843090162434,61.59584221595933,4.1215131934801095,5.176641464233398
-4.981544887807912,-2.155481216721304,-0.14216456237960673,-5.27270715224097,4.7088325051903634,-2.788545858214616,17.69625613767403,6.178937184115412,-49.20286650759219,23.94100343281784,95.18431429831007,59.194712281680104,-35.30925265274324,61.59474590032856,4.276236929916059,5.196574926376343
-4.981563455746805,-2.155405791853166,-0.14213274708852094,-5.272725720179863,4.708907930058501,-2.7885140429235302,17.670800362152736,6.187604808842105,-49.24006575292598,23.823481316615062,95.18354119742334,59.193933320637214,-35.3088892507711,61.59523576385042,4.182463498288423,5.234497785568237
-4.981366965682399,-2.155448946378646,-0.14220969000973938,-5.272529230115457,4.708864775533021,-2.7885909858447486,17.694007067244605,6.261214466883871,-49.24294602186105,23.93426918465444,95.1854035327023,59.195101761186955,-35.311541209017975,61.59534597303853,4.159030829478625,5.259581565856934
-4.9814470036738285,-2.1554186252426892,-0.14213765698493372,-5.272609268106885,4.708895096668978,-2.7885189528199428,17.62519464239639,6.203767561932001,-49.293127609773734,23.834002978135242,95.18379280657817,59.19453718438414,-35.309981930846774,61.59552157480703,4.159019209361011,5.271438360214233
-4.981443846993285,-2.1554367661581106,-0.14214867953384078,-5.272606111426342,4.708876955753556,-2.7885299753688497,17.62394506786058,6.236516741413857,-49.31920532820871,23.680135211816584,95.18404644696828,59.194716241038826,-35.310099945619996,61.59538733556451,4.15900522896886,5.2977142333984375
-4.981545314453695,-2.155406521181738,-0.14205227734671233,-5.272707578886752,4.7089072007299295,-2.7884335731817216,17.704491834386506,6.114919873659229,-49.172816343736365,23.857589017238194,95.18191091157391,59.19408397714028,-35.30803627672934,61.59558100945333,4.140213435652306,5.333810806274414
-4.981404532413302,-2.1554295596529385,-0.14211469852929007,-5.272566796846359,4.708884162258729,-2.788495994364299,17.659363652275857,6.133087921264851,-49.2406571148113,23.667004323957993,95.18338459834365,59.19483883407393,-35.310050349336926,61.59567912259897,4.220002723816869,5.3605263233184814
-4.981504270083646,-2.1553858384587135,-0.1421193657306256,-5.272666534516704,4.708927883452954,-2.7885006615656347,17.62973322910941,6.109421326012061,-49.254329516925935,23.73166002414265,95.18330852204035,59.19399787167347,-35.309317182762776,61.59559111843298,4.22002645742636,5.375411033630371
-4.981472220501136,-2.1554793983611953,-0.14217196455989756,-5.272634484934192,4.708834323550472,-2.788553260394907,17.70458079375042,6.269575550157589,-49.25468640634702,23.648981352140662,95.18454755834664,59.19499047978515,-35.31001650703681,61.594965270300605,4.224648273203475,5.403112888336182
