dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
0.8177119170466713,3.3207099627381034,-0.2760962855574209,2.571648547445415,-3.0302735233851856,-1.9986018285193987,-107.86854344767394,2.6634470368509193,127.8684747228884,25.951093327593064,98.3144522272879,28.984012214010846,-111.26339042647135,39.46791813824918,0.06517141618677069,5.050272226333618
0.8177280285206237,3.3207823288748903,-0.27607602344014454,2.5716646589193672,-3.0302011572483987,-1.9985815664021225,-107.84517428994337,2.5807100907717766,127.92986408033097,25.986839395164605,98.31396059062683,28.984093815642623,-111.26320501716445,39.46716997555828,0.04159130614411577,5.0772857666015625
0.8177802193619255,3.3206876071869473,-0.2760889812487824,2.5717168497606693,-3.0302958789363417,-1.9985945242107601,-107.86744844822631,2.6182222044859698,127.88861645231547,25.9780393183788,98.31415303430312,28.98283881624737,-111.26269789176582,39.467542616983806,0.05115351291645043,5.115097284317017
0.817713190637781,3.320723437540557,-0.2760861567606381,2.571649821036525,-3.030260048582732,-1.9985916997226159,-107.8066178601247,2.579426789948367,127.99082877311236,25.92929165267337,98.3142452638207,28.9840682224107,-111.2632765299199,39.46781010037314,0.11206357024480917,5.127766847610474
0.8177494448784073,3.3208502791448176,-0.2760501997464165,2.5716860752771513,-3.0301332069784714,-1.9985557427083944,-107.85836264959255,2.5067469024205287,127.94303161532278,26.038882411650302,98.3133538908981,28.98408352766131,-111.26288467998954,39.466429725692876,-0.024207727192874007,5.153573274612427
0.8177397582533625,3.320739003109107,-0.27605989142783516,2.571676388652106,-3.030244483014182,-1.998565434389813,-107.87463517085298,2.605546526877695,127.87989917915527,25.999374055569064,98.31366441115804,28.983760151920944,-111.26274397058361,39.46750276740151,0.1730301388179254,5.168340682983398
0.8177085527722783,3.3207701004891605,-0.27604269546019783,2.571645183171022,-3.0302133856341285,-1.9985482384221758,-107.75835520988609,2.5096099083946886,128.07131071419474,25.956430362763278,98.31339430546691,28.984424688921628,-111.26282845188987,39.46753645918459,0.09320195933659647,5.191830158233643
0.8177418518947943,3.3206812860766295,-0.2761319439579762,2.571678482293538,-3.03030220004666,-1.998637486919954,-107.86387929293761,2.6873643742843973,127.85961169613826,25.950611129829966,98.31507210538113,28.983339971050285,-111.26359161270135,39.467826566632205,0.07931730411139748,5.2308080196380615
0.8177492929029466,3.3206783917331175,-0.2761390258700997,2.5716859233016907,-3.0303050943901715,-1.9986445688320775,-107.81724027653617,2.6164013729441904,127.95730882511621,25.933110016351034,98.315188673591,28.98319400133002,-111.26362921453017,39.467769796676876,0.145011952357204,5.255258560180664
0.8177514693248253,3.3208066980921123,-0.27606084053221713,2.571688099723569,-3.0301767880311767,-1.998566383494195,-107.81545856286706,2.5879934456232294,127.97607427910876,25.93362813434228,98.3135892675801,28.98384938755918,-111.26288519618626,39.46678167047712,0.1447722798258182,5.267529249191284
0.8177377823139544,3.320697883666253,-0.2761092509837627,2.5716744127126985,-3.030285602457036,-1.9986147939457406,-107.83193846852745,2.635955247555564,127.92289311195172,25.951118963961505,98.31463926806306,28.983520526562746,-111.26334533129223,39.467768810119736,0.24818371271984052,5.293432950973511
0.8178051452662982,3.3207037782203637,-0.2761347989523881,2.571741775665042,-3.0302797079029253,-1.998640341914366,-107.85393281417642,2.716138359117837,127.86750070191655,25.914432765961052,98.3149370287823,28.982410976296055,-111.26322746326342,39.46706080605326,0.14029572653070188,5.306005239486694
0.8178043311586545,3.3206922115101323,-0.2760805632275465,2.5717409615573983,-3.0302912746131567,-1.9985861061895243,-107.88990295104688,2.647392225752811,127.8748326285612,25.91012286765756,98.31392572665247,28.98248816382371,-111.26240836343571,39.46731115678326,0.14498630178405758,5.331006050109863
0.8177565316006035,3.3208093630446385,-0.2760432019230828,2.571693161999347,-3.0301741230786505,-1.9985487448850605,-107.80730555014235,2.4154953795055025,128.064666014247,26.00163313159394,98.31324032577817,28.983815493237444,-111.26259910943591,39.46675798109243,-0.01944870953844058,5.358762502670288
0.8177396084791986,3.320800051276719,-0.27605213410769563,2.5716762388779424,-3.03018343484657,-1.9985576770696736,-107.76030364517266,2.5163324464647734,128.07384908948308,25.936768685268277,98.31346251329087,28.984030292554216,-111.26282690159086,39.466968093920954,0.18231011734739377,5.371445178985596
0.8177896004602336,3.3208387598746865,-0.276078241669973,2.5717262308589772,-3.0301447262486025,-1.998583784631951,-107.87317560589167,2.5968236499733326,127.89645291233208,25.979906712263194,98.3137870566384,28.983333734375368,-111.26295275870426,39.46611193410768,-0.0007059081317599691,5.413046598434448
0.8178407381093875,3.3206755041963176,-0.276146415663816,2.5717773685081315,-3.0303079819269714,-1.9986519586257938,-107.96974954145033,2.6628120072806802,127.76864836318572,25.958255331352454,98.3150875325979,28.981699150076942,-111.2630377941595,39.466977225925405,0.07467404999751448,5.425785303115845
0.8177492112745197,3.320734957893523,-0.27606415067094753,2.5716858416732635,-3.030248528229766,-1.9985696936329254,-107.93537327137925,2.6509369938929432,127.8080820970572,25.95594434305137,98.31372338339294,28.983582966473218,-111.26272170255218,39.46744604970855,0.13081575416615498,5.452648401260376
0.8177697792589556,3.320808184777408,-0.276063330865415,2.5717064096576996,-3.030175301345881,-1.9985688738273928,-107.87083484622433,2.5748341555200063,127.91940578941609,25.959422099107513,98.31358621816594,28.983556514583487,-111.26278804896234,39.466601604023396,0.1307016884461354,5.465232849121094
0.8177768614589829,3.320896266897868,-0.2759789901773508,2.571713491857727,-3.030087219225421,-1.9984845331393286,-107.84152133664297,2.387279810821388,128.01841398269616,26.078888692709512,98.31189441144063,28.983979936175857,-111.26178934175732,39.46595232074847,0.06953478572554062,5.493261098861694
0.8176447999890348,3.320827602096727,-0.27601923994477195,2.571581430387779,-3.030155884026562,-1.9985247829067498,-107.73174112889008,2.4094522522813926,128.1365881803876,26.01305434204368,98.31306844974338,28.98573337544772,-111.26315156037768,39.46763048895337,0.06961798788453866,5.508948564529419
0.8176873284048398,3.320761252866153,-0.2760127780517206,2.571623958803584,-3.030222233257136,-1.9985183210136985,-107.71265696066887,2.438298480152561,128.14867928753782,25.986053835232692,98.31289396790412,28.984790537744292,-111.26252541965533,39.467878794342575,5.329206650377894,5.533339262008667
0.8177434837733313,3.3208107958420414,-0.2759902105679154,2.571680114172075,-3.0301726902812476,-1.9984957535298933,-107.79640444064191,2.3976386235846854,128.0822168911042,26.0100631848819,98.31227317992777,28.984140061386906,-111.261931761418,39.46699387460078,0.055593245991586215,5.546116828918457
0.8177735291466157,3.3206714129806154,-0.27612002884026166,2.5717101595453595,-3.0303120731426736,-1.9986255718022394,-107.7791061994869,2.598014571622611,128.01242489182434,25.919221066559793,98.31477187584697,28.98281539602368,-111.26314804898519,39.46766959394691,0.03711411501174089,5.576040267944336
