dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-1.544554797099983,3.440829825737102,-0.12423431015142042,-2.1809285837459598,-3.494515361631763,-2.79641900356417,-69.36940107129368,3.7498619307757166,57.14759145281213,35.96346070171658,96.42982439870987,62.90109313328963,60.13296399519637,62.39192091716522,0.16823502042292438,4.039258003234863
-1.5443400901413746,3.4408239018939137,-0.12421722718869535,-2.180713876787351,-3.4945212854749514,-2.7964019206014448,-69.38697799683277,3.8821849673036044,57.205795422040886,35.87342033997473,96.42851194803154,62.898209510288055,60.13742586121774,62.392670857284415,5.0711227978283535,4.065226316452026
-1.5444231175998395,3.4408088569622652,-0.1242349267728795,-2.180796904245816,-3.4945363304066,-2.7964196201856293,-69.45094447027489,3.767316807107524,57.06785312211889,35.93411070971026,96.42943416121813,62.89940824466306,60.135901844415486,62.39243139827244,0.08850544285118422,4.077657699584961
-1.5443261374956994,3.4408729027910536,-0.12423356450553502,-2.180699924141676,-3.4944722845778116,-2.7964182579182846,-69.49427498212596,3.8190337924289395,57.02102397835481,35.84539835417531,96.4288649482857,62.89768582575639,60.1377074844608,62.3921890779222,5.089819079510477,4.101245880126953
-1.5442788948021513,3.440821814810311,-0.12427739462126927,-2.180652681448128,-3.4945233725585543,-2.7964620880340187,-69.45579232385161,3.9968318475918196,57.12901635574649,35.68468579270015,96.43028645744819,62.897259944112605,60.1394491302642,62.39237518935261,5.089923338341723,4.126062393188477
-1.544523209415068,3.4407766710494228,-0.12431660436982717,-2.180896996061045,-3.4945685163194424,-2.7965012977825765,-69.40663422987173,3.9032610468621565,57.162487102758334,35.8131712386592,96.43257778273808,62.9008183428016,60.13481998509534,62.391778988988214,0.1542881209196172,4.138384103775024
-1.5446127746383715,3.4407716308828085,-0.12423474306560817,-2.180986561284348,-3.4945735564860567,-2.7964194364783577,-69.32525402356178,3.7359583933681364,57.194321533385725,35.99103772587171,96.43020773937378,62.90224510308515,60.13196462381818,62.39222716658833,0.07449558922893784,4.162758827209473
-1.5444498135709204,3.440802809085114,-0.12429195706563664,-2.180823600216897,-3.494542378283751,-2.796476650478386,-69.4260708910944,3.761124479666808,57.06390555126738,35.89971239843069,96.43142935970721,62.8996983516797,60.136008901831545,62.391959439228685,0.05101200675624584,4.187721490859985
-1.5443960445846894,3.4408312498530185,-0.12423986309774473,-2.1807698312306663,-3.4945139375158467,-2.796424556510494,-69.38183317235475,3.765877284433874,57.13563351417145,35.933323505320566,96.42943819942779,62.89888922565555,60.13644805762266,62.392285930964746,-0.010055935051597853,4.198456764221191
-1.5444278026267413,3.4408065725139627,-0.12423436855902356,-2.180801589272718,-3.4945386148549025,-2.7964190619717733,-69.3580942234217,3.8911884144494904,57.22735858583945,35.85182717516372,96.42943879454968,62.899487759291844,60.13580398943345,62.39244157749741,5.066470509053278,4.22310471534729
-1.5443246309751337,3.440863735747376,-0.12421803358748851,-2.1806984176211106,-3.494481451621489,-2.796402727000238,-69.40865794136236,3.913066312973483,57.177149483029986,35.814602855042835,96.42837234321875,62.89775210473052,60.1375998244831,62.3923884142009,0.18224047304609048,4.236903429031372
-1.544448812650148,3.440785308277328,-0.12427378472971833,-2.1808225992961248,-3.494559879091537,-2.7964584781424677,-69.49108243710818,3.8540341890890772,57.02799245825996,35.80349753317123,96.43087458533674,62.89982774674991,60.13589522200762,62.39224456630825,-0.019345785562741025,4.2605063915252686
-1.5443515570884165,3.4408799563058943,-0.12421378987574658,-2.180725343734393,-3.494465231062971,-2.7963984832884963,-69.47263161513675,3.6857939806751148,57.01569761466439,36.00710237738227,96.42828286256217,62.898032057284,60.136900962234265,62.39222152986608,5.117948530693084,4.282346248626709
-1.54440921216224,3.4407819983896313,-0.12426856143744465,-2.1807829988082164,-3.494563188979234,-2.7964532548501944,-69.3450730538857,3.7671962401008736,57.200242890196016,35.9773660454816,96.43057024325223,62.89931356920028,60.136703673607336,62.392416856643756,0.0322650524922099,4.306509256362915
-1.5442620129525244,3.440906538671897,-0.12422109043222929,-2.180635799598501,-3.4944386486969683,-2.7964057838449787,-69.38967812674973,4.013566896135878,57.25075319499122,35.74681578495977,96.42813079378938,62.89662325837653,60.13880494560679,62.39218937635428,5.075681080260305,4.34077262878418
-1.544335226653128,3.4407925881145385,-0.12424454654125924,-2.1807090132991047,-3.4945525992543267,-2.796429239954009,-69.37199932713206,3.823837112803424,57.2014763885154,35.93216706596724,96.42948410384945,62.89827906097576,60.13797863667737,62.392717609614465,5.075879474367596,4.36486029624939
-1.544299845572433,3.440801476307116,-0.12420011806944033,-2.1806736322184097,-3.494543711061749,-2.79638481148219,-69.42561416992326,3.9240048442067863,57.18065779613942,35.82891334120029,96.4278662400748,62.89782688707416,60.138192319849516,62.39309064208198,0.13072136018255698,4.3764543533325195
