dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.327095078912563,-1.1207515270458999,-0.13482158643221423,-2.8865380169508277,3.74746060647799,-2.140062579951425,24.544202800396132,4.562344706258969,-54.23544596322841,26.972760852812588,110.82892958853961,70.91762798750237,121.69454216381557,69.87589629040397,-0.1439440785480386,8.978713989257812
-2.32713549899794,-1.1207503957877514,-0.13486459716333454,-2.8865784370362046,3.7474617377361383,-2.1401055906825457,24.585469254693077,4.5787480817489,-54.19986443165008,27.042406228381836,110.83119093562709,70.91695677793047,121.69578890734853,69.87608476969478,-0.19085885685553894,8.990132808685303
-2.327159357382826,-1.1207457733839477,-0.13482130260698102,-2.8866022954210906,3.747466360139942,-2.140062296126192,24.603837840640818,4.591470371785139,-54.18861852939313,27.000597795363223,110.82803542481787,70.91695249518611,121.69461971609996,69.87645652115481,-0.0688913954173973,9.018332958221436
-2.327078254781706,-1.120791278411966,-0.13487051890507346,-2.8865211928199708,3.747420855111924,-2.1401115124242844,24.544475147042903,4.497532633245243,-54.20116069062151,27.056405466195347,110.83297217308854,70.91820428312354,121.69649683482488,69.87573098547097,5.153035006397989,9.0303213596344
-2.327087627059771,-1.1207467362195396,-0.134852048197067,-2.8865305650980355,3.7474653973043504,-2.140093041716278,24.576513953857727,4.531400689502257,-54.18498748095885,27.087671541471487,110.83089777170538,70.91739464002319,121.69525108485739,69.87568202106995,-0.1861508524278439,9.055796146392822
-2.3271653549302944,-1.1207494988676792,-0.1348160369056229,-2.886608292968559,3.7474626346562108,-2.140057030424834,24.556863690099473,4.561790224723383,-54.220914194737034,26.986222792900428,110.82768855641925,70.91700673300831,121.69456145698692,69.87655013079477,-0.18619372951894064,9.06861162185669
-2.3271653838374027,-1.1207345171418162,-0.1348254319199683,-2.8866083218756673,3.7474776163820738,-2.1400664254391795,24.572355062248594,4.589288300352107,-54.219106018188725,26.979108599574904,110.82803346050397,70.91665571408005,121.69455062520326,69.87644175253433,-0.18617305128336525,9.097918033599854
-2.327090734758806,-1.120757822622585,-0.1348534979437148,-2.8865336727970705,3.747454310901305,-2.140094491462926,24.582371150303413,4.560008947325391,-54.1942363066169,27.059478933020458,110.8311457130229,70.91756957826273,121.69549273670458,69.87575660991523,-0.1204796478273833,9.112678050994873
-2.327088808440684,-1.120748473405251,-0.13484897927760886,-2.8865317464789486,3.7474636601186386,-2.1400899727968197,24.565427918586316,4.506893747599171,-54.18308489539968,27.11683527899922,110.83071602195832,70.91743836625925,121.69520285279106,69.87571343540085,-0.007867340922458776,9.15593934059143
-2.327102644837789,-1.1207269587315367,-0.13482977272502322,-2.8865455828760536,3.747485174792353,-2.140070766244234,24.570966296292898,4.562548000699417,-54.207750649949695,26.99733573590225,110.8289395294826,70.91703514623161,121.69435312607843,69.87581646477226,-0.11107295498652947,9.193713903427124
