dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.3116151862767382,-3.1393259339331694,-0.135908357634096,-2.871058124315003,1.7288861995907205,-2.141149351153307,54.72467122314522,3.655631191627454,-31.0355368137302,33.43789976961268,-113.78511821227617,79.05816447776681,-172.1716518116162,72.39046902594747,-0.15853548128038408,6.0313310623168945
-2.311634754030046,-3.139328714248715,-0.13590305265316016,-2.8710776920683108,1.7288834192751747,-2.141144046172371,54.75182514260165,3.6373037838259146,-30.995887972320347,33.43300045080694,-113.78521017541183,79.0583877526418,-172.17098449511164,72.39062761303154,-0.15853906785731864,6.06292986869812
-2.311635873137232,-3.1393201796909516,-0.1359243478050426,-2.871078811175497,1.7288919538329381,-2.1411653413242537,54.739678664283716,3.6840951461093074,-31.03912443652517,33.464989765442375,-113.7869032784568,79.05832374510902,-172.1713949935078,72.39042498794068,-0.13505879819888778,6.080541133880615
-2.311622231431672,-3.1393264712900946,-0.1359253089962756,-2.8710651694699365,1.7288856622337956,-2.1411663025154866,54.75440475236338,3.6843624650783604,-31.024753258300475,33.4611556912666,-113.7864641555286,79.05812371427757,-172.1715271421448,72.39030162632723,-0.06938317086857948,6.092969655990601
-2.3116582772730334,-3.139375502628503,-0.13588745096077612,-2.871101215311298,1.7288366308953869,-2.141128444479987,54.73879820888452,3.709740075496613,-31.055354486952567,33.399086960362816,-113.78370198486321,79.05838735140559,-172.16845101789244,72.39068774748247,-0.12106775661428237,6.105119228363037
-2.311655652304296,-3.1393441479442927,-0.1359385456620634,-2.8710985903425605,1.7288679855795974,-2.1411795391812745,54.747513680838686,3.5944350010126063,-30.971452199620437,33.45356647024589,-113.787868686106,79.05825954082383,-172.17000189471167,72.39023216772928,-0.013092931246128092,6.142347574234009
-2.3116655892638582,-3.1393616158228514,-0.13590477373547044,-2.871108527302123,1.7288505177010385,-2.1411457672546814,54.74971251958821,3.637947905555429,-30.997699524423556,33.441079220389675,-113.78540665210075,79.05845647777176,-172.16887996861735,72.39059757648168,-0.01313030237034507,6.166565656661987
-2.3116417341459865,-3.1393668093338736,-0.13587541443159132,-2.871084672184251,1.7288453241900164,-2.1411164079508023,54.74423648335751,3.7054840018527027,-31.047765957244902,33.407527397396535,-113.78262676480828,79.05835592935324,-172.16917543082607,72.39078785178447,-0.017846373510046476,6.182048082351685
-2.3116389030924074,-3.139345168779899,-0.13593224298834725,-2.871081841130672,1.728866964743991,-2.141173236507558,54.75214622381804,3.6199586581458068,-30.983801581909013,33.438792013267424,-113.78696436645608,79.05811429386567,-172.17038517831423,72.39020806497973,0.010359279627494278,6.205672025680542
-2.3116411897391123,-3.139325773820983,-0.1359031126712393,-2.871084127777377,1.7288863597029067,-2.1411441061904504,54.74421655342272,3.6956346265200115,-31.041067275574502,33.39273106952712,-113.78545216287301,79.0584785166792,-172.1709237327953,72.39067947438238,0.03851953489778426,6.233130216598511
-2.311636967133388,-3.139386142131315,-0.13590859343563602,-2.8710799051716527,1.7288259913925748,-2.141149586954847,54.73544062292842,3.6662951987035277,-31.031599443556942,33.4780658040066,-113.78435395107341,79.05793890365865,-172.16872774113432,72.39025407182879,-0.008470715998475153,6.2661824226379395
-2.31163218094446,-3.1393433299965867,-0.1359240828006997,-2.871075118982725,1.7288688035273032,-2.141165076319911,54.76323108343881,3.6492117571504408,-30.992383760138924,33.452854422431216,-113.78626345931806,79.05811028442507,-172.17059698434252,72.39027868067853,-0.008410471068670322,6.287762880325317
