x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4896011580511037,0.012405313388803723,0.02720956346888603,-3.6928209225732727,1.1260234117507935,5.051018953323364
-1.4895870438208307,0.012450527388981097,0.027259144158912632,-3.692808393446597,1.0134210586547852,5.071027755737305
-1.4895499318688248,0.012433255228269088,0.027242274422970288,-3.6927682533853865,1.032188057899475,5.091046333312988
-1.4895140183698072,0.012419184049868361,0.027247054316809256,-3.6927229235518695,1.032188057899475,5.132751941680908
-1.489521941533163,0.012383683140255,0.02721668847250717,-3.69272636908543,1.032188057899475,5.169374227523804
-1.4896335094834483,0.012438211754528371,0.027223639481835715,-3.6928640907061063,1.0931810140609741,5.2020790576934814
-1.489596322291236,0.012424456912737955,0.027252506252864062,-3.692808832439522,1.107256293296814,5.218146085739136
-1.4895624140491122,0.012488167046262514,0.027231776677131544,-3.692809501436986,1.2104750871658325,5.230854749679565
-1.4895863104466505,0.012430559320616623,0.02725281050129848,-3.692801035239698,1.2104750871658325,5.257285833358765
-1.4895193508831486,0.012408949189277537,0.02724321700319773,-3.6927252995824085,1.2104750871658325,5.269970178604126
-1.4895475734005408,0.012476362784477526,0.02723926780198333,-3.6927860983059784,1.2104750871658325,5.29460597038269
-1.4895086867165823,0.012422901123393636,0.027202217849107906,-3.692735318753222,1.0509551763534546,5.330585241317749
-1.48946359281152,0.012442746814066838,0.027232765261443637,-3.6926862003249212,1.0087292194366455,5.35616397857666
-1.4895000515925094,0.012452312189208833,0.027193726163831644,-3.692742529836628,1.0087292194366455,5.382173299789429
-1.489524535233743,0.012422258755056363,0.02721429395148993,-3.692747119343303,1.1166398525238037,5.431005001068115
-1.4895211769159031,0.012404727865885954,0.027244307978535658,-3.6927249207019366,1.1166398525238037,5.456392049789429
-1.4895406400546363,0.012434681992410447,0.027244268245219215,-3.6927585078881116,1.046263337135315,5.473836421966553
-1.4895394868928222,0.012472835492988154,0.02722163472806701,-3.692782525168256,1.046263337135315,5.499851942062378
-1.4895501561463456,0.012423829615890131,0.02722638560766053,-3.6927700567878685,1.046263337135315,5.512155532836914
-1.4895257631141363,0.012425068109835511,0.027240078369821657,-3.692740284469901,1.111948013305664,5.537139892578125
-1.4895505300815082,0.01242633967979853,0.02724350063870291,-3.6927653490048167,1.111948013305664,5.551903486251831
-1.4895931953826043,0.01244339142238169,0.02725008070434813,-3.69281489876844,1.111948013305664,5.576488018035889
-1.4895891592779407,0.012425123328867586,0.0272231663103924,-3.6928123383741354,1.111948013305664,5.589170217514038
-1.4895184877140355,0.012412335060521387,0.027264131504540677,-3.692718316472777,1.111948013305664,5.614018201828003
-1.4896326101152373,0.012447727757592597,0.027213495885677508,-3.6928710786503296,2.0831432342529297,5.639178037643433
-1.4894907055572182,0.012406348645520442,0.027190422062021394,-3.6927135396972735,1.2902350425720215,5.6518754959106445
-1.4895914643507748,0.012452982501788815,0.027242776944021302,-3.6928200246402567,1.2902350425720215,5.676647424697876
-1.4895734481102352,0.012456654263878835,0.027219538666736157,-3.69281137397858,1.2902350425720215,5.688723802566528
-1.4895210994269272,0.012426401823402941,0.027248743121268133,-3.6927328852766585,1.2902350425720215,5.7361180782318115
-1.4895971622659205,0.012450319756224574,0.027247569443782094,-3.692823020052657,1.2902350425720215,5.773710250854492
-1.4895019054460992,0.01239668534399956,0.027245125255328705,-3.6927010118663612,1.2902350425720215,5.798269271850586
-1.489518388927104,0.012413301221323413,0.02720200641853049,-3.6927412025429955,0.9946539402008057,5.8108437061309814
-1.4896040774552763,0.012422377314177814,0.02721748356466091,-3.692828682939872,1.027496337890625,5.835575103759766
-1.4895506725830507,0.012485207899966882,0.027222919595501837,-3.692799196072103,1.027496337890625,5.8720080852508545
-1.489463554083732,0.012364187669828946,0.027261356747131787,-3.6926407812924986,1.027496337890625,5.897180080413818
-1.489523244747747,0.012427153911762027,0.027237648431458133,-3.6927394786335386,1.027496337890625,5.911665916442871
-1.489543654492945,0.012411349081822407,0.027203419220801592,-3.6927660787519954,1.0603386163711548,5.9385435581207275
-1.4895407341585607,0.012448110278303972,0.027227158939027808,-3.69277080053456,1.1635574102401733,5.957474946975708
-1.4896238983722476,0.012404436376707188,0.02725461619075017,-3.6928278068592526,1.0931810140609741,5.992175817489624
-1.4895188370321677,0.012423441629783006,0.027181999633858853,-3.6927534502756227,1.187016248703003,6.015514850616455
-1.4895561137121913,0.012416511228802583,0.02724704777022858,-3.6927654855916736,1.187016248703003,6.054677724838257
-1.489545362557067,0.012443212635755874,0.027210878783307132,-3.6927793404735305,1.032188057899475,6.130580186843872
-1.4895672752171207,0.01241726657099886,0.027212332906104246,-3.692790027619949,1.2104750871658325,6.169822931289673
-1.489550038797881,0.01240591529460223,0.02721857000998791,-3.692764791964879,0.9946539402008057,6.1967809200286865
-1.4895077739568727,0.012462748393499926,0.027204398704121415,-3.692751329896561,1.032188057899475,6.209850311279297
-1.4895219300174722,0.01236803393525325,0.02723953942311918,-3.6927110881671608,1.032188057899475,6.235076665878296
-1.4895334673927343,0.012403207835698506,0.027257213354023528,-3.6927323311116527,1.032188057899475,6.247491121292114
-1.4895271319089507,0.012442332926871701,0.027183947594575264,-3.6927697799569694,1.1354068517684937,6.27257513999939
-1.489588157674137,0.012407427447941089,0.027247742748428887,-3.692794489945206,1.1354068517684937,6.298720359802246
-1.4895420424694215,0.012425313394735914,0.02724713911691193,-3.6927547493179262,1.1354068517684937,6.3107476234436035
-1.489495073000877,0.012406764681614887,0.02722512993681274,-3.692705661527662,1.1354068517684937,6.337705373764038
-1.4895178639393645,0.012434621036835194,0.027223031733790724,-3.692742520284962,1.0650304555892944,6.350428819656372
-1.4896096388058662,0.012422110916068388,0.027258511052666752,-3.6928194467579827,1.0650304555892944,6.377466201782227
