x,y,z,vicon_gt,uwb_tdoa_meas,time
-2.0679046079769825,1.502290791497772,0.03843447963612647,-1.294155435232501,-5.282926082611084,2.0248961448669434
-2.0678293442320044,1.5020587780551407,0.038088703827604514,-1.29351741977587,-4.865359306335449,2.0473084449768066
-2.0679743679690716,1.5022220744687138,0.03837808335871238,-1.2940120770504082,-5.245392322540283,2.060570240020752
-2.0675913951313696,1.5022484390393787,0.03843997294737919,-1.2940574158102232,-5.193782806396484,2.0869407653808594
-2.067644089360884,1.5020955450705604,0.03829403102243426,-1.2937111824169185,-5.339227199554443,2.1006898880004883
-2.067825676459125,1.5021196775659547,0.03822157559152512,-1.293714408272331,-5.339227199554443,2.128180503845215
-2.067711160473879,1.5021587534226672,0.03829330334166623,-1.2938177402778206,-5.198474407196045,2.142420768737793
-2.0676444874396123,1.5021367676397448,0.038283906778675235,-1.2937683834840565,-5.268850803375244,2.1591851711273193
-2.0677589556540488,1.5021982730334948,0.038289566248206286,-1.2938825197398076,-5.306385040283203,2.1811914443969727
-2.067779506034831,1.5021559216788385,0.03826336417257204,-1.2937981589916028,-5.1421732902526855,2.2256534099578857
-2.0678631548199395,1.5020801397824466,0.03817334089980924,-1.2936195603377034,-5.278234481811523,2.2382354736328125
-2.067556706921086,1.5021893138809752,0.03842538193583569,-1.29394925353912,-5.278234481811523,2.2629382610321045
-2.06795526649123,1.502262255640672,0.03859589715643621,-1.294239623615129,-5.226624965667725,2.2880935668945312
-2.0679351302273297,1.5020521167531649,0.03829140376371016,-1.2936738334574418,-5.151556968688965,2.3004448413848877
-2.0678535273108585,1.5020083857769657,0.03823490662882121,-1.2935525585421397,-5.151556968688965,2.3282744884490967
-2.0678183366235996,1.502134333444311,0.03830971805148503,-1.2938040041054877,-5.259467601776123,2.3535921573638916
-2.0678558488139553,1.5020772873478723,0.03818426742229063,-1.2936225908362484,-5.259467601776123,2.3653793334960938
-2.0678713228391365,1.5020739784492039,0.03814699981809814,-1.2935906587735766,-5.207858085632324,2.378030300140381
-2.0679510612062826,1.5020945380339503,0.03825819664504514,-1.2937170451238238,-5.184399127960205,2.4047188758850098
-2.0676723691927963,1.5019896527629972,0.03807446124021855,-1.29337990907305,-5.160940170288086,2.4405734539031982
-2.0677900913364926,1.501997976451052,0.03811770927996407,-1.2934394169642758,-5.287618160247803,2.4691290855407715
-2.067910024902096,1.502134808635184,0.038228210026894555,-1.29375286812752,-5.207858085632324,2.4823760986328125
-2.0677147462427454,1.5021878702972404,0.03827270853271921,-1.293848244447441,-5.193782806396484,2.5185952186584473
