x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.9817964922480418,-0.9723976891605707,0.026514969682948027,-3.8740702173243973,0.004691763781011105,5.04040789604187
-1.9820318237547678,-0.9723007357120669,0.026435831660428438,-3.874373044396605,0.004691763781011105,5.091286659240723
-1.981845133637003,-0.9722626884800568,0.026464617251587143,-3.8742017688643138,0.13136939704418182,5.106040954589844
-1.9820122016931587,-0.9723282313493243,0.026489893227190475,-3.8743220729699734,0.08445174992084503,5.12362003326416
-1.9820244436536563,-0.9724163444887202,0.02653803898753458,-3.8742736060842664,0.19236232340335846,5.139807462692261
-1.9818402552376064,-0.9723763559449133,0.02650244206093919,-3.874127445963872,0.13136939704418182,5.164939880371094
-1.9820116576611035,-0.9724458873002513,0.026561673949373775,-3.874238489823458,0.11729410290718079,5.1772778034210205
-1.9820812321145909,-0.9722750871021381,0.026456126397825266,-3.8744268158484894,-0.028150584548711777,5.205373287200928
-1.9819363891506114,-0.9723469388286452,0.026501891823291306,-3.874235335042214,0.13136939704418182,5.220270872116089
-1.9817956902397755,-0.9724416461377244,0.026552843609367133,-3.874034681074924,0.15013644099235535,5.259142160415649
-1.9818176401128698,-0.9723319153434173,0.02645814616009026,-3.87414273869572,0.15013644099235535,5.28677773475647
-1.9818239182245607,-0.9724149191034297,0.026507075014022254,-3.8740907956054,0.15013644099235535,5.299177885055542
-1.9817746545280588,-0.9724229178726137,0.026503664517145416,-3.874040291773594,0.10791057348251343,5.327614068984985
-1.9816372712135035,-0.9723296912056274,0.02647291110355776,-3.8739643861990505,0.12667763233184814,5.34087872505188
-1.9818664107081276,-0.972414872596452,0.026561852673137962,-3.8741134397154866,0.12667763233184814,5.361910343170166
-1.9817893857834212,-0.9722405966989669,0.026418801597731988,-3.8741743473751913,0.12667763233184814,5.40313196182251
-1.9818039549257946,-0.9722865873812492,0.026438235863368083,-3.8741588851914157,0.10321880877017975,5.426244020462036
-1.9820423287129725,-0.9723991129479775,0.02655824895573527,-3.874292703894259,0.12667763233184814,5.4381325244903564
-1.9820465930151767,-0.9725187241946635,0.026582913572257724,-3.874228692274415,0.14075292646884918,5.462610960006714
