x,y,z,vicon_gt,uwb_tdoa_meas,time
0.0021689040554097832,0.015730035405647103,0.026654062234048016,-0.6596221091050429,3.6642677783966064,3.026055097579956
0.0021048526570455763,0.01574186248688289,0.02666603698931456,-0.6595331671380729,3.744027614593506,3.0665531158447266
0.002113521111591186,0.015791544034977973,0.026626780683493875,-0.6595627788395673,3.744027614593506,3.1036927700042725
0.0022749244041930807,0.015751901701624833,0.026689590363549533,-0.6597409047526579,3.744027614593506,3.128305673599243
0.002235933067956328,0.015785480754972565,0.026618158893742788,-0.6597253067062221,3.7956371307373047,3.1435608863830566
0.002270489987980597,0.015838000699277356,0.026663569614156,-0.6597462121580682,3.7956371307373047,3.169945240020752
0.0021385844242256735,0.01573534727180744,0.02665736467933714,-0.6595811895117372,3.7956371307373047,3.183335542678833
0.0021184425699361576,0.015767446504768662,0.026622123706506306,-0.6595719820334942,3.706493616104126,3.2075846195220947
0.0021893163930353466,0.015743756386346414,0.02665408414518318,-0.6596481601760917,3.767486572265625,3.242896318435669
0.002123373107407228,0.015731173608353514,0.02666618062802591,-0.659557252748459,3.767486572265625,3.2663140296936035
0.0021346636685648313,0.015730019452005105,0.02663078359567902,-0.6595894549287991,3.767486572265625,3.2927725315093994
0.0021509794379893643,0.01578914816276469,0.026660021868543566,-0.659594690950458,3.767486572265625,3.3048408031463623
0.002149744407647917,0.015748835688031454,0.026673124920750562,-0.6595874726077069,3.790945291519165,3.3281075954437256
0.002191762052121535,0.01577313680847057,0.02668453178361835,-0.6596355370928402,3.7346441745758057,3.361192226409912
0.002134682740367965,0.015730511296486758,0.026674193044971196,-0.659567892395545,3.7346441745758057,3.383577823638916
0.002111438512967887,0.01575212493571267,0.026631811249716364,-0.6595584586164698,3.683034658432007,3.406341075897217
0.0022069438211843855,0.015746908360900008,0.02662806157107603,-0.6596837925627863,3.683034658432007,3.4222443103790283
0.0021416364294142344,0.01577165051497403,0.02667902565096836,-0.6595735638301461,3.631425380706787,3.4445648193359375
0.0020439257920829477,0.015820692252833335,0.0266514512256191,-0.6594599826947549,3.631425380706787,3.4890997409820557
0.002130671585070433,0.015827314809435496,0.026701025732689548,-0.6595472376694218,3.631425380706787,3.5008554458618164
0.0022114977897992006,0.015783224684728914,0.026658088247885844,-0.6596739490676349,3.631425380706787,3.52646541595459
0.0021085522029256976,0.0157496179175322,0.026701032312811287,-0.659520379960921,3.631425380706787,3.5526177883148193
0.002124689912932415,0.015833996039945238,0.02662060111211024,-0.6595793391367213,3.631425380706787,3.5665652751922607
0.0021550901099171007,0.015764708587591547,0.02660166840741541,-0.6596295437319535,3.631425380706787,3.592052698135376
0.0022155884026965225,0.015772522794747976,0.026687201133944002,-0.6596649983047644,3.631425380706787,3.6067161560058594
0.0021230867386721874,0.015754156528299493,0.02667254641485649,-0.6595532114977862,3.8331711292266846,3.621983766555786
0.0021775820644172345,0.015759527411849255,0.026638591221181094,-0.6596403567071194,3.692418336868286,3.6467373371124268
0.002216309549414395,0.015756358714944727,0.026695640897826674,-0.6596620913846625,3.767486572265625,3.689279556274414
0.002176672426582154,0.015791832760910632,0.026694583525906215,-0.6596106384229845,3.5657405853271484,3.7013089656829834
0.002110908492419183,0.015756481617100925,0.026623407936914582,-0.6595618546828002,3.5657405853271484,3.726022720336914
0.0021805024045609828,0.0157344219845637,0.026634211875085797,-0.6596468591959521,3.5657405853271484,3.741326093673706
0.0022129562202779993,0.01574870002764096,0.026620438561114207,-0.6596953076138874,3.5657405853271484,3.7685461044311523
0.002234870803873736,0.015753937297100857,0.02659023222694234,-0.6597385107280846,3.9082393646240234,3.781738519668579
0.002189696407235785,0.015752995998896333,0.02667041022595598,-0.6596403324459503,3.8003287315368652,3.8077986240386963
0.0022270624365187315,0.015721287280816846,0.026665533106746204,-0.6596917182205013,3.781561851501465,3.8245692253112793
0.002188137638585067,0.015762383458665062,0.02670036672817158,-0.6596232223408993,3.842554807662964,3.849747896194458
0.0022129327740478062,0.015732653077541407,0.02668442587933024,-0.65966382713962,3.6501922607421875,3.8620073795318604
0.0022382775320274784,0.01573047145989551,0.02662977532214392,-0.6597237740529724,3.6501922607421875,3.8881115913391113
0.0022125483578197343,0.015800202801511835,0.026662025061651173,-0.6596729747355798,3.7346441745758057,3.9009361267089844
