x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4965576176779622,0.014043571326884507,0.026174074515189192,-0.5822657721698556,3.8800888061523438,8.041402578353882
-1.496619486751823,0.014070449806739774,0.026195449402565407,-0.5822021293707538,4.15690279006958,8.065665483474731
-1.4965391860710082,0.014113613129900589,0.026218688760382327,-0.5822620299622425,4.2976555824279785,8.102230548858643
-1.4964874657679899,0.014017483563304194,0.026162190655064206,-0.5823314222596583,4.1991286277771,8.142716407775879
-1.4965880189665666,0.01407244127044015,0.026199750540073407,-0.582227215701363,3.912931203842163,8.16722846031189
-1.4966217533617467,0.014018334807057315,0.026196525301283597,-0.5821959370891001,3.8941640853881836,8.179906606674194
-1.4966586512061404,0.014081375333432893,0.026214046083696686,-0.5821586213823773,3.973924160003662,8.20505976676941
-1.4965855669966894,0.014050270999431317,0.026213657913077636,-0.5822201236635864,4.260121822357178,8.220729351043701
-1.4965610683385555,0.014034560359761427,0.02617278568945348,-0.5822628597229258,4.260121822357178,8.258028984069824
-1.4965568691297162,0.01404158471547664,0.026155324125481414,-0.582276633116102,3.987999439239502,8.280016422271729
-1.4965624602085903,0.014052962526900593,0.026210498255443578,-0.5822421174648653,3.987999439239502,8.306571960449219
-1.4966295028496022,0.014030563723418578,0.026190580582947112,-0.5821933418696279,4.302347660064697,8.339508771896362
-1.4966240367983743,0.014086241604693127,0.02619777814706545,-0.5821979935318549,4.3351898193359375,8.36357569694519
-1.4965583700957301,0.014031365099673765,0.026188514006346218,-0.5822562984133111,4.231971263885498,8.388208150863647
-1.496740845272918,0.01413570623416468,0.026075992919325896,-0.5821672423459603,4.231971263885498,8.399588108062744
-1.4966997453749664,0.014040492638134998,0.026160016216328387,-0.5821499169434654,4.100601673126221,8.426108121871948
-1.4965797636658562,0.014021496897049771,0.026178232706594955,-0.5822427110755006,4.3351898193359375,8.441159725189209
-1.496601223137706,0.014116127482987705,0.02618476774083852,-0.5822270647676371,4.18505334854126,8.468933343887329
-1.4966300715310754,0.01409104910702584,0.026192826242867524,-0.582195822105418,4.14282751083374,8.480907201766968
-1.4966488244316993,0.014004895135650305,0.026202162715754332,-0.5821683852616344,3.9598488807678223,8.509352684020996
-1.4964680768750986,0.014052577418944544,0.026178866558693024,-0.5823414977065031,4.325806617736816,8.540416955947876
-1.496475075940592,0.014096641899270207,0.026177131251980623,-0.5823394493900054,3.9410817623138428,8.567732095718384
-1.4965751198309574,0.014063704003191116,0.02618214943107133,-0.5822475217532883,3.8237876892089844,8.582520723342896
-1.4965928239191348,0.014069384101667385,0.026172726724123595,-0.582237747048076,3.8237876892089844,8.61061143875122
-1.4964906950115124,0.014058456649609256,0.02616285982773209,-0.5823311044136936,3.8237876892089844,8.622559785842896
-1.496654890423191,0.014025070155732587,0.026164800152236146,-0.582185146665708,3.8237876892089844,8.651949882507324
-1.4966031159954825,0.014062281346170056,0.02615711249938387,-0.5822369346746301,3.8237876892089844,8.665978193283081
-1.4966653304686295,0.014042600318104483,0.026180977995419262,-0.5821683738037313,4.246046543121338,8.678699016571045
-1.4965579194575818,0.014060113146583373,0.026194260321608015,-0.582255520889257,4.2132039070129395,8.703619003295898
-1.4966231882870626,0.014023406657806279,0.026208445173177965,-0.5821884652134477,4.2132039070129395,8.732149362564087
-1.4966601838070486,0.014072527364149455,0.026194218170444476,-0.5821676188153653,4.2132039070129395,8.743700504302979
-1.4966199134313636,0.014072581932908019,0.026177007771708144,-0.5822120866001441,4.391490936279297,8.787662506103516
-1.4966079156720005,0.014022059149530119,0.02615737051007496,-0.5822298227968474,4.231971263885498,8.80196499824524
