x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4965576176779622,0.014043571326884507,0.026174074515189192,0.6498681706860481,-4.194437026977539,8.041402578353882
-1.496619486751823,0.014070449806739774,0.026195449402565407,0.649766885867316,-9.585273742675781,8.065665483474731
-1.4965391860710082,0.014113613129900589,0.026218688760382327,0.6497407002651245,-4.846592426300049,8.102230548858643
-1.4964874657679899,0.014017483563304194,0.026162190655064206,0.6499688598159539,-4.832516670227051,8.142716407775879
-1.4965880189665666,0.01407244127044015,0.026199750540073407,0.6497840100726835,-4.1146769523620605,8.16722846031189
-1.4966217533617467,0.014018334807057315,0.026196525301283597,0.6498509189646695,-4.250738143920898,8.179906606674194
-1.4966586512061404,0.014081375333432893,0.026214046083696686,0.6497100255993438,-4.250738143920898,8.20505976676941
-1.4965855669966894,0.014050270999431317,0.026213657913077636,0.6498147350515939,-4.0677595138549805,8.220729351043701
-1.4965610683385555,0.014034560359761427,0.02617278568945348,0.6498813048522543,-4.1991286277771,8.258028984069824
-1.4965568691297162,0.01404158471547664,0.026155324125481414,0.6498824594941999,-3.9692323207855225,8.280016422271729
-1.4965624602085903,0.014052962526900593,0.026210498255443578,0.6498287980220798,-3.9692323207855225,8.306571960449219
-1.4966295028496022,0.014030563723418578,0.026190580582947112,0.6498283694749523,-4.255429744720459,8.339508771896362
-1.4966240367983743,0.014086241604693127,0.02619777814706545,0.6497361440530129,-4.091217994689941,8.36357569694519
-1.4965583700957301,0.014031365099673765,0.026188514006346218,0.6498797796389608,-4.0302252769470215,8.388208150863647
-1.496740845272918,0.01413570623416468,0.026075992919325896,0.6496374694130385,-4.175670146942139,8.399588108062744
-1.4966997453749664,0.014040492638134998,0.026160016216328387,0.649778039330136,-4.175670146942139,8.426108121871948
-1.4965797636658562,0.014021496897049771,0.026178232706594955,0.6498863361982581,-4.175670146942139,8.441159725189209
-1.496601223137706,0.014116127482987705,0.02618476774083852,0.6497104678899115,-4.0677595138549805,8.468933343887329
-1.4966300715310754,0.01409104910702584,0.026192826242867524,0.6497265706633364,-3.997382879257202,8.480907201766968
-1.4966488244316993,0.014004895135650305,0.026202162715754332,0.6498503929179806,-4.931044101715088,8.509352684020996
-1.4964680768750986,0.014052577418944544,0.026178866558693024,0.6499155218176469,-4.063067436218262,8.540416955947876
-1.496475075940592,0.014096641899270207,0.026177131251980623,0.6498384647176563,-4.175670146942139,8.567732095718384
-1.4965751198309574,0.014063704003191116,0.02618214943107133,0.6498176451943101,-4.255429744720459,8.582520723342896
