x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.9630477901783054,-1.9891476024362855,0.02399525713438536,-2.5870968900348053,-3.166940689086914,5.047661781311035
-1.9631106101343938,-1.989282865311484,0.024070010572914555,-2.587226605043228,-3.288926601409912,5.081205606460571
-1.963004724991322,-1.9895615028855564,0.024390838323392658,-2.5872787459169304,-3.288926601409912,5.093064785003662
-1.962685736919905,-1.989422501971849,0.024180858621780762,-2.5868169850408713,-3.2091665267944336,5.1340343952178955
-1.9638519750945533,-1.9895050751554584,0.024268267544887482,-2.5881844129670943,-3.2091665267944336,5.1480090618133545
-1.9637789934354752,-1.989150511344107,0.023911019399616228,-2.587898714615403,-3.1857078075408936,5.163988828659058
-1.9629534876198713,-1.9892859460750743,0.024078212442126334,-2.5870522456405687,-3.2983100414276123,5.179500341415405
-1.963767084862879,-1.9895028017849525,0.0242918030862127,-2.588095019454613,-3.340535879135132,5.192189931869507
-1.9630289358782695,-1.9894675425489423,0.02429678659993248,-2.587252485414766,-3.218550205230713,5.230780363082886
-1.9629322658876558,-1.989521967801451,0.024306152834006507,-2.5871604381735867,-3.279542922973633,5.254859447479248
-1.963606779741692,-1.989600013552457,0.024367752280871506,-2.5879627292474217,-3.3076937198638916,5.267160177230835
-1.9628287402271543,-1.989409563337464,0.02424722737055649,-2.586995575073827,-3.4202959537506104,5.295691251754761
-1.9635137511417122,-1.9894847259978143,0.024227377760299568,-2.587784065994438,-3.2467007637023926,5.312268495559692
-1.9637898740234196,-1.9896248209054845,0.024427712606262718,-2.5881946799634488,-3.363994836807251,5.3366405963897705
-1.9640002010170785,-1.989402559188573,0.024209892136229916,-2.588307000810079,-3.363994836807251,5.349225044250488
-1.963158899734875,-1.9894736284351107,0.02420610831048891,-2.587373346839589,-3.251392364501953,5.375163555145264
-1.963342542600455,-1.9894616325638437,0.024227296847543097,-2.587584319703368,-3.3217689990997314,5.386983394622803
-1.964202398585866,-1.9890287557912096,0.023815012804083355,-2.5883158112001685,-3.2748513221740723,5.424410581588745
-1.9638751990771712,-1.9888851821839255,0.02363654820396606,-2.5878532774058316,-3.2607760429382324,5.454258680343628
-1.9638838758583472,-1.9894456728449672,0.02423612313564125,-2.5881949160538835,-4.353957176208496,5.466765880584717
-1.9632700012163176,-1.9893283659511358,0.02408026932004473,-2.587422035836442,-3.2232418060302734,5.492363929748535
-1.9640917044931827,-1.9893232776644307,0.0240818084306706,-2.58835028295228,-3.3546111583709717,5.528660774230957
-1.9645268202743644,-1.9888398659145945,0.023619201623540132,-2.588572644737137,-3.1950912475585938,5.57067346572876
-1.9639918955260265,-1.98941548713126,0.024166895081414466,-2.588287884597659,-3.401528835296631,5.594501972198486
-1.9637090071019996,-1.9894807970471693,0.02429169756845792,-2.5880234858577675,-3.2983100414276123,5.606923818588257
-1.9637964381065989,-1.9894746499936973,0.02425911240217786,-2.5881107550154874,-3.204474687576294,5.631547451019287
-1.9630689455603563,-1.9894526445322702,0.024225602117950964,-2.58727202265805,-3.265467643737793,5.655686855316162
-1.9632914252104916,-1.9889107307332308,0.023695303893100164,-2.5872179579640253,-3.2232418060302734,5.697821140289307
-1.9629614579390149,-1.9893903479773964,0.024191230607551663,-2.58712345919677,-3.4202959537506104,5.709932088851929
-1.9631458142744853,-1.9893593970597077,0.0241947843697896,-2.5873248319542035,-3.4202959537506104,5.734259366989136
-1.9634936216142722,-1.9894645166471887,0.024228232097605492,-2.587756211621282,-3.3358442783355713,5.746820449829102
-1.9630863180708036,-1.9894534795055756,0.024257109663359075,-2.5873015230602014,-3.2607760429382324,5.771151304244995
-1.963535874610869,-1.9895381175510067,0.024329326456147226,-2.587854401922319,-3.44844651222229,5.79687762260437
-1.9634398123616459,-1.9894777656879492,0.02424021393537184,-2.587702537256483,-3.288926601409912,5.814476490020752
-1.963233425530113,-1.9896143257016217,0.024458651195358685,-2.5875721103048055,-3.2983100414276123,5.827077150344849
-1.964216090958119,-1.988555273069594,0.023337045224888713,-2.5880596955385697,-3.279542922973633,5.852207899093628
-1.9638889831834994,-1.989483412590954,0.02428514752229357,-2.588225682684123,-3.2842347621917725,5.891265392303467
-1.9625730109338702,-1.9895892772677748,0.024392548011322634,-2.5867983696062953,-3.3452277183532715,5.91446328163147
-1.9639267706226395,-1.989463602615697,0.024259524580677264,-2.5882553249853033,-3.1997830867767334,5.940480470657349
-1.9628739269643607,-1.9895445022179983,0.02436812145461292,-2.5871193740811655,-3.1997830867767334,5.953427314758301
-1.9634903583461836,-1.9895122966771799,0.02429032832616551,-2.5877841663870345,-3.120023012161255,5.967996120452881
-1.9636220924674899,-1.9888669471433742,0.023652837568365136,-2.5875672597909087,-3.2983100414276123,5.993734359741211
-1.963673278109775,-1.989295482169184,0.024048022938393684,-2.5878594784836397,-3.2607760429382324,6.005299806594849
-1.9630865759501868,-1.989470949710979,0.02424770435432269,-2.587303566170873,-3.251392364501953,6.067117691040039
-1.9628608608750233,-1.9895067318820145,0.02434262773359511,-2.5870867999847738,-3.3593029975891113,6.090403079986572
-1.9634100566447412,-1.9892368379597303,0.023995947506944244,-2.5875303852612097,-3.3593029975891113,6.113124847412109
-1.9634615370031347,-1.9894340951770886,0.02421878731281229,-2.587708984075733,-3.3217689990997314,6.150658845901489
-1.9640458993676588,-1.989384648000509,0.024156846661028086,-2.588337702084583,-3.363994836807251,6.205713272094727
-1.9639839082660802,-1.9894457582209903,0.02424742726603172,-2.588311503498969,-3.363994836807251,6.233158826828003
-1.9627850981372026,-1.9894180737068878,0.024215466856824536,-2.586938763499935,-3.288926601409912,6.2456042766571045
-1.9629288657741402,-1.989488036991329,0.024328990361978248,-2.587154588519482,-3.2701594829559326,6.270917177200317
-1.9630858284265984,-1.9894222275299238,0.024191302736533,-2.587272572632957,-3.242008924484253,6.297763824462891
-1.9627267747956718,-1.9893618127553854,0.024144785412702683,-2.5868362980698483,-3.242008924484253,6.3133087158203125
-1.9639342705512681,-1.98924575072084,0.0240146774972438,-2.588131209902618,-3.1997830867767334,6.326887369155884
-1.9640757161510656,-1.9893558986629154,0.024043049772085254,-2.588328993895388,-3.2373170852661133,6.352755308151245
-1.9640561013033162,-1.9893688568135068,0.02415105117685598,-2.588343280947187,-3.378070116043091,6.365450859069824
-1.9642049805000967,-1.9891709989824438,0.023956859174985343,-2.5883997964944974,-3.378070116043091,6.390565872192383
-1.96393327443155,-1.9892623625688117,0.024035305421748056,-2.5881407927557962,-3.251392364501953,6.415334463119507
-1.9636601625670203,-1.9895055332037965,0.024274400620817073,-2.5879695171999124,-3.2326254844665527,6.459494352340698
-1.964729477947517,-1.9883232118406435,0.023112363393684283,-2.5885098390910604,-5.367377758026123,6.472601890563965
-1.9638450420783096,-1.9894752454432847,0.024273532791200366,-2.5881702812654925,-3.317077159881592,6.4856858253479
-1.963786056875485,-1.9894182236150415,0.024266480230990876,-2.5880863213581375,-3.2373170852661133,6.515535831451416
-1.9640690699712389,-1.9892837672236587,0.024110994428498636,-2.5883231498579375,-3.312385320663452,6.5283238887786865
-1.963378588845132,-1.989328725208512,0.024086202854888057,-2.587546736229858,-3.279542922973633,6.557577848434448
-1.963749504355588,-1.9892610468061762,0.024026749961763294,-2.5879300416433964,-3.2138583660125732,6.572818994522095
-1.963329358955142,-1.9891334404279097,0.0239874432195898,-2.587409148489938,-3.2138583660125732,6.586038112640381
-1.9637287946241129,-1.9893784896262394,0.024146282319489152,-2.5879742887807757,-3.2138583660125732,6.613260984420776
-1.9638887766269433,-1.989457171046144,0.024244328941240664,-2.588206013224653,-3.279542922973633,6.625616788864136
-1.963334491732855,-1.98940543567346,0.024207113008936257,-2.587554158954489,-3.242008924484253,6.6528401374816895
-1.9632655718698189,-1.9894524319231306,0.024271930539650585,-2.5875084887415603,-3.3076937198638916,6.6654980182647705
-1.963271081417759,-1.98945557327024,0.024280440607016122,-2.587518153295048,-3.227933645248413,6.692857027053833
-1.9638305865733945,-1.989454123722315,0.0242229511724248,-2.5881328710399463,-3.2607760429382324,6.719532012939453
-1.9635091432640586,-1.9889252193645448,0.02367499322348252,-2.587461759952909,-2.983961820602417,6.747299671173096
-1.964456427815606,-1.9887262239463248,0.02347418688906346,-2.588418610883798,-3.265467643737793,6.807585954666138
-1.9632064047695796,-1.9892455109056963,0.024044788869395838,-2.587317327880791,-3.363994836807251,6.832975149154663
-1.963021765921653,-1.9893667053276616,0.024146644183976114,-2.5871717680340662,-3.3311524391174316,6.84571385383606
-1.9636257821275724,-1.9890050120110883,0.023822496018396293,-2.5876598734891716,-2.406874895095825,6.8725409507751465
-1.963576392181096,-1.9893272453397792,0.02411926790169396,-2.5877801252849517,-3.3358442783355713,6.88480544090271
-1.9631778090865233,-1.989469000619397,0.02424212495954244,-2.5874045170668523,-3.2607760429382324,6.92640233039856
-1.963133273771981,-1.9894716729773396,0.024209606069537985,-2.5873449188513353,-3.3311524391174316,6.950950384140015
-1.9638304553364387,-1.9894539571221472,0.024189618587432075,-2.58812248450561,-3.3311524391174316,6.977067470550537
-1.9628151969635714,-1.9894102251263777,0.024209772186082595,-2.5869689837828824,-3.2983100414276123,7.015790700912476
-1.9636236375530827,-1.9893075356377439,0.024113958235989653,-2.587826703399897,-3.251392364501953,7.067121505737305
-1.9627199724858386,-1.9894140401435274,0.02419714516958243,-2.5868584414136944,-3.2232418060302734,7.105477809906006
-1.9625922601977999,-1.9894420686080228,0.02424871080622746,-2.586737188922953,-3.2232418060302734,7.130231857299805
-1.9639416336311168,-1.9893607068112655,0.024191851412700482,-2.5882241736435088,-3.2748513221740723,7.166172027587891
-1.9630982686947394,-1.989373043808579,0.02414022445821544,-2.5872579983860686,-3.152865409851074,7.191124677658081
-1.9637592404007858,-1.9894541650438595,0.024219260363386782,-2.5880510796086615,-3.340535879135132,7.234778642654419
-1.9628662232971055,-1.989424963106958,0.024224993227536917,-2.587035246788382,-3.2842347621917725,7.247462034225464
-1.9630415033108644,-1.989401677075499,0.02419307386732739,-2.5872175452606787,-3.143481969833374,7.271923303604126
-1.9628184484233666,-1.9894325068025869,0.024193076748353526,-2.5869734578733703,-3.303001880645752,7.28439998626709
-1.9631731541302921,-1.989505386531647,0.024287901562250525,-2.5874228864728175,-3.1153311729431152,7.312455654144287
-1.9628416259799635,-1.9895265507727458,0.02431756154695887,-2.5870626320691263,-3.242008924484253,7.325212478637695
-1.9627623761555661,-1.9894074529798327,0.024195100961967118,-2.586904028066977,-3.1481735706329346,7.368277072906494
-1.9627361591277672,-1.989361078211051,0.024210359196854082,-2.586866761577497,-3.242008924484253,7.3973822593688965
-1.9632117295949032,-1.9894450609346512,0.02426226762780393,-2.587442694282362,-3.227933645248413,7.409827470779419
-1.9623047351243617,-1.9894846811099887,0.024328387701450956,-2.5864476323226753,-3.2326254844665527,7.42478609085083
-1.9641753382848297,-1.9889914675978448,0.02372796065346387,-2.588248716838284,-3.1997830867767334,7.448580980300903
-1.96334896074519,-1.9893881626187946,0.024169609352072425,-2.5875544783779154,-3.1997830867767334,7.471184015274048
-1.9634185697451008,-1.9894166222500917,0.02420227119404217,-2.5876507180627457,-3.1997830867767334,7.484001159667969
-1.9645076855769954,-1.9887841129105635,0.023511123001026753,-2.5885031878407894,-3.3358442783355713,7.509003639221191
-1.9632611339904387,-1.9894220865320946,0.024255284982616847,-2.58749034304346,-3.288926601409912,7.531677484512329
-1.9630585258268478,-1.9894909775104792,0.024293628872406294,-2.587291189983691,-3.2138583660125732,7.565773963928223
-1.9635012166218708,-1.9895805248917966,0.024399750041200638,-2.5878479794145965,-3.2138583660125732,7.5897438526153564
-1.96324902189377,-1.989524742152279,0.02431755958648579,-2.5875228777518102,-3.3686864376068115,7.627294540405273
-1.9628306359850969,-1.9893752094896429,0.024189124597773167,-2.5869708590446687,-3.2748513221740723,7.653022527694702
-1.9638397743322182,-1.989633963829963,0.024388418286916784,-2.5882415100100262,-3.265467643737793,7.668545484542847
-1.9639519353415626,-1.9894733669460842,0.024267365412425003,-2.588288763996989,-3.265467643737793,7.695176839828491
-1.962528271268408,-1.9895594472888136,0.02442304473242511,-2.586749191262367,-3.288926601409912,7.707734823226929
-1.9627593976590525,-1.9893219143291918,0.02412868232352988,-2.586857703890493,-3.288926601409912,7.736331224441528
-1.963620944242523,-1.9895036128491987,0.02427108260542642,-2.587923646628737,-3.279542922973633,7.749429702758789
-1.9635274882837923,-1.9895027893233335,0.024295271627732106,-2.5878251463318667,-3.317077159881592,7.775190353393555
-1.9632642679827932,-1.9894211953924588,0.0241922606314156,-2.5874743809862615,-3.317077159881592,7.78682804107666
-1.9634561600615117,-1.9895400500068197,0.02437430189193869,-2.5877785244735625,-3.3827617168426514,7.810563325881958
-1.9630408034994817,-1.9894006702359466,0.024197070420060016,-2.587217709055713,-3.3827617168426514,7.822729110717773
-1.964348987733063,-1.9888956208532347,0.023658900039252417,-2.5883985206949434,-3.2373170852661133,7.845998525619507
-1.9631742178579035,-1.9892717349560178,0.024071170331801922,-2.58729594138524,-3.2373170852661133,7.871007442474365
-1.9626230096771409,-1.9894226235752708,0.02421230517998762,-2.5867556880775178,-3.2373170852661133,7.906941652297974
