x,y,z,vicon_gt,uwb_tdoa_meas,time
1.5296281188234673,-1.9475810012707369,0.035930821821994655,-0.6375862112828612,-0.6052375435829163,9.045785903930664
1.5296927029812206,-1.947547415111439,0.035818532696301524,-0.6375348390975146,-0.5864704847335815,9.058183431625366
1.5296957703720064,-1.9474665229180215,0.03571879392839938,-0.6375250237776582,-0.6615387201309204,9.097277641296387
1.5296758155123695,-1.9474729418856302,0.03560612969258042,-0.6375985835933333,-0.46917641162872314,9.12186861038208
1.5296864626582234,-1.9474809661379944,0.03575599880119725,-0.6375294178078361,-0.3471905291080475,9.148205995559692
1.5296461340141647,-1.9474913172925445,0.035712254767496066,-0.6376017028909082,-0.5207858085632324,9.160871744155884
1.5296704189416463,-1.9475353824104253,0.035760488953246274,-0.6375783138965048,-0.7037646174430847,9.173387050628662
1.5295904443755932,-1.94749637917697,0.03578082530439361,-0.6376436975844024,-0.7037646174430847,9.198086023330688
1.5297632741195288,-1.9475068559608888,0.03571010563214889,-0.6374706675818231,-0.44571757316589355,9.224198341369629
1.5297602233463061,-1.9474745038968866,0.03567936780213588,-0.6374681617736675,-0.46448463201522827,9.236225605010986
1.529591000791392,-1.9475645838112983,0.035868447086253974,-0.6376467578258191,-0.46448463201522827,9.262977838516235
1.5296709879195292,-1.947574166234337,0.03580835310121915,-0.6375805485692911,-0.46448463201522827,9.27889084815979
1.5296651627717281,-1.9476015477648567,0.03593157327924993,-0.637553218952287,-0.46448463201522827,9.302569389343262
1.529680839581324,-1.9475788262294824,0.03580791728645345,-0.6375715686824375,-0.6662304997444153,9.314752340316772
1.5296975475279722,-1.9475517162342513,0.03584150648525535,-0.637522146530781,0.15013644099235535,9.356256484985352
1.5297783068316126,-1.9474872374338288,0.035706207791903685,-0.6374428436175208,-0.614621102809906,9.380455017089844
1.5295155385525927,-1.9475701288832588,0.035899652331019286,-0.6377280199448938,-0.614621102809906,9.405966997146606
1.5295826250373386,-1.9475356537346782,0.03577514763566929,-0.6376780951618235,-0.5770869851112366,9.43523359298706
1.5296707959922986,-1.9475202746486793,0.03578600891661411,-0.6375587487479599,-0.5770869851112366,9.459425449371338
1.5297134617289836,-1.947502506689585,0.035705864678089796,-0.6375297907016906,-0.5770869851112366,9.483717203140259
1.529644856267037,-1.9474865315902388,0.03569019347522821,-0.6376094543683593,-0.5254775881767273,9.495851516723633
1.5297797282681274,-1.9474798238945676,0.03570408144291195,-0.6374377177702968,-0.5254775881767273,9.520361185073853
1.5296059955616417,-1.947619702073702,0.03591129231951991,-0.6376431184582394,-0.5770869851112366,9.551077604293823
1.5296571444609062,-1.947533498952032,0.0358046719695179,-0.6375752094058553,-0.4551011025905609,9.563222646713257
1.5296714369780875,-1.9474785771992913,0.03572595022047966,-0.6375583390220951,-0.4551011025905609,9.575686931610107
1.529631716190486,-1.9474919093665781,0.03575044767254647,-0.6376038412462703,-0.4551011025905609,9.60022258758545
1.5296232662635352,-1.9475858386241052,0.03591219935597956,-0.6376024204448196,-0.6005457639694214,9.612865686416626
1.5296707487466894,-1.9474901992011553,0.03574761706685589,-0.6375570608005239,-0.6005457639694214,9.654816150665283
1.5296741011667918,-1.9476437544833454,0.03595861235568831,-0.637555840049866,-0.6005457639694214,9.68359899520874
1.529733512917109,-1.9476383950116283,0.035976962459111375,-0.6374738223904242,-0.6005457639694214,9.695809841156006
1.5297824521165675,-1.9474774382419366,0.035723687239102075,-0.6374250846024196,-0.6005457639694214,9.736031532287598
1.5296272852835158,-1.9474486450554949,0.035761701343187895,-0.6375796032197831,8.548394203186035,9.76096487045288
1.5296527183941178,-1.9474865359956999,0.03576917905863898,-0.6375678548566421,0.7506822347640991,9.77395749092102
1.529665630718745,-1.9476016822204225,0.035933273735304874,-0.637552041732846,-0.5254775881767273,9.802587270736694
