dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-3.6470833557846114,-1.9852369273293349,-2.7951843517240196,2.4029862872047,-1.4929606323256592,-0.14135594461917195,28.833146294833664,35.33972270390795,147.26002166835167,0.7017816247137949,35.463265444230935,42.81796950705768,-105.12408030447669,75.80262849354884,0.003973104762496238,3.0292000770568848
-3.647097260594275,-1.9852633916759213,-2.7951366036771907,2.402972382395036,-1.4929870966722456,-0.141308196572343,28.87394791560245,35.31429175197305,147.2146475942611,0.607758035059512,35.462561401399554,42.81834942843198,-105.12074441061725,75.80342165912788,0.003978910947552539,3.0491139888763428
-3.647123953461942,-1.9852085243881046,-2.7951177644403096,2.4029456895273693,-1.492932229384429,-0.1412893573354617,28.98697640259043,35.287136082941174,147.2824283315913,0.5627925462530278,35.46204259257197,42.81774288543627,-105.11887037939718,75.80284777258281,0.003939238753249086,3.0691349506378174
-3.6472276041044394,-1.9852210493483675,-2.7951516841206194,2.402842038884872,-1.4929447543446919,-0.14132327701577174,28.890680150771626,35.50979378639345,147.33790924047275,0.6426466471872786,35.46146171523732,42.81742345667638,-105.12306411154346,75.80397830698837,0.003760170391802653,3.101198196411133
-3.6470455193289135,-1.9852368516441443,-2.7951748681261908,2.4030241236603977,-1.4929605566404687,-0.14134646102134307,29.02154051714371,35.25971224975667,147.2708980605694,0.5212180305029567,35.46351542854538,42.81812431684715,-105.12283969760972,75.80227954431746,0.004037584091665547,3.1383280754089355
-3.6471383329328444,-1.985256553763485,-2.7951710980398503,2.402931310056467,-1.4929802587598093,-0.14134269093500268,29.210793906265472,34.965510480846724,147.18923081151527,0.3249353677657919,35.462582262211235,42.81803350563482,-105.12395262376364,75.80358052811162,0.0038957084377546636,3.164851427078247
-3.6471735492134543,-1.9852374352721363,-2.795175257060559,2.402896093775857,-1.4929611402684606,-0.1413468499557115,29.235195050661524,35.01715672116414,147.25563025621747,0.3526657784557073,35.46228196269676,42.817702443009416,-105.12448925687129,75.80360072666632,0.18212259349874982,3.1850686073303223
-3.6471135968047164,-1.985193096394194,-2.7951398096676687,2.402956046184595,-1.4929168013905183,-0.14131140256282088,28.906516524184347,35.33743247801536,147.26627153064564,0.6177268820098649,35.462403969491625,42.81754690306769,-105.12032060842344,75.80238694018426,-0.07581772709537837,3.1967639923095703
-3.647151839037211,-1.985197955387258,-2.7951326166858323,2.4029178039521004,-1.4929216603835824,-0.14130420958098455,28.922560873318275,35.45635889133767,147.3483016357601,0.6409497581762742,35.46194870778428,42.817492794463334,-105.12028376638636,75.80289188110962,-0.0758737423654332,3.2091562747955322
-3.6471392841323556,-1.9852253131126478,-2.7952047411842393,2.4029303588569557,-1.4929490181089722,-0.14137633407939176,28.858930290579146,35.323224174619014,147.26355834847502,0.6827397395866363,35.462967425297336,42.81759775236207,-105.12627928083505,75.80291891214156,-0.07588705025869658,3.2339415550231934
-3.647194032284379,-1.9852442935138641,-2.795178393754882,2.4028756107049323,-1.4929679985101885,-0.14134998665003445,28.931393307683194,35.18992930774554,147.22221642716715,0.6071891351959026,35.4621259524025,42.817696424545154,-105.12508625678215,75.80391340890705,-0.0759575114713762,3.2598001956939697
-3.647159212786529,-1.9851770064531056,-2.7951219509476717,2.402910430202782,-1.49290071144943,-0.14129354384282383,28.835829349977846,35.353552559673304,147.2614636167024,0.6900927351461098,35.4617354045044,42.81728139535048,-105.11925314539644,75.80265863180762,-0.07588268020536892,3.2884268760681152
-3.6471208106028463,-1.9852147679830698,-2.7950934033141266,2.402948832386465,-1.4929384729793942,-0.14126499620927888,28.90149383743519,35.49316005044095,147.33467924573037,0.631612743828283,35.46177842992756,42.817894631262625,-105.1169478732959,75.80302470560747,0.06495011562056874,3.310767412185669
-3.647092098554162,-1.9852122457748487,-2.7951759781031655,2.4029775444351493,-1.492935950771173,-0.14134757099831768,29.137575045818245,35.14655102814801,147.26615798994712,0.4249675744188359,35.46306487995428,42.81770723053125,-105.12320436953053,75.80233643433931,0.09779547112726394,3.33304500579834
-3.6471147627849936,-1.985229976757929,-2.7951241001450686,2.4029548802043177,-1.4929536817542532,-0.14129569304022085,28.835808039138804,35.45426612527033,147.29247013373143,0.6806351614478335,35.46222078511446,42.817979084487646,-105.11953581293766,75.80308931604209,-0.02419748763812546,3.3813467025756836
-3.6472052018692174,-1.9851470690077322,-2.7950461392915535,2.402864441120094,-1.4928707740040565,-0.14121773218670572,29.044546628048188,35.51669814053974,147.38209361947168,0.499755267819762,35.46034673203614,42.81704933561502,-105.11334844517266,75.802946374304,-0.024311280473618524,3.3932299613952637
-3.647295126157609,-1.9852014720883224,-2.795147490010615,2.4027745168317023,-1.4929251770846468,-0.14131908290576706,28.92940372907146,35.35566480341641,147.2959407293134,0.6182057528890772,35.460746502863884,42.8170058450651,-105.12332878896041,75.80435761374927,-0.02449752884283285,3.429004192352295
