dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.8148926031211663,-2.023711379367982,-2.7965516292414705,-3.535140624461308,-1.4819874872433785,-0.1382944100657405,143.80046243990182,36.76250624107243,21.920630257902523,3.6387907135748843,-42.11412516378696,54.8294966994534,98.90714103727402,63.728307081441095,-4.808221686956553,3.0291953086853027
2.814894859556474,-2.0236805491407805,-2.7964919141671554,-3.5351383680260007,-1.481956657016177,-0.13823469499142504,143.8399868469602,36.778449880295376,21.927158846674015,3.6632148193371536,-42.11312503988426,54.829459182437546,98.90502366841747,63.72803809675713,-4.80818775757532,3.0391669273376465
2.8147792144058377,-2.023647987215762,-2.7964667824094853,-3.535254013176637,-1.4819240950911583,-0.1382095632337549,143.7914648948771,36.56545884343501,21.979912506916747,3.6772873097203154,-42.11458376488595,54.829553976610576,98.9036806800246,63.72700162906794,-4.94405219388675,3.059093475341797
2.814748306442803,-2.02369540660879,-2.796518857632009,-3.5352849211396715,-1.4819715144841865,-0.1382616384562786,144.00070366580852,36.71435989786619,21.993844426991366,3.8051398600255304,-42.11599225549148,54.82990234962838,98.90552616148162,63.72735345238698,-4.793901747720126,3.1011927127838135
2.814798938925855,-2.023694520801865,-2.7964848437191456,-3.5352342886566195,-1.4819706286772614,-0.1382276245434154,143.9138671553127,36.600082346720114,21.99986138870163,3.7704164652160896,-42.11465004387081,54.82992936448675,98.9045481839256,63.727705354314395,-4.747042305040226,3.126115083694458
2.814584033893038,-2.0237085854974604,-2.7965112589830183,-3.5354491936894363,-1.4819846933728569,-0.13825403980728795,143.412818199257,36.33145399458156,21.960327702456674,3.421169204060696,-42.1186409840956,54.830561454019,98.90481502145761,63.726626570703026,-4.73734134099147,3.150047540664673
2.8148375931185172,-2.0237309214450407,-2.7965383143858347,-3.5351956344639572,-1.4820070293204373,-0.13828109521010445,143.2901984097177,36.346648634864586,21.897170203878908,3.345469554407121,-42.114895246548215,54.829946632485346,98.90661036858903,63.72829504752821,-4.822204951203416,3.1648471355438232
2.8148024025063503,-2.023711859202926,-2.7965425228260417,-3.535230825076124,-1.4819879670783227,-0.13828530365031158,143.40854438056402,36.37950524431359,21.9589091105008,3.389339260316343,-42.115488333281604,54.82980828109725,98.90655648367542,63.72782723393818,-4.822151473708205,3.1850640773773193
2.814824077029077,-2.0236722757805587,-2.7964997816715824,-3.5352091505533974,-1.4819483836559553,-0.13824256249585204,143.9654919796181,36.70890630148656,22.006215380386152,3.7551072691502716,-42.11439174592755,54.82952536352901,98.9050272407641,63.727508653411405,-4.7330134085821225,3.2091500759124756
2.81477274268224,-2.0237707020122575,-2.796574838457806,-3.5352604849002343,-1.4820468098876538,-0.13831761928207575,143.85994646708713,36.647147163405336,22.006117535630963,3.681071793537281,-42.11661694556672,54.83038822885452,98.90779777914184,63.72838779375152,-4.732984766468492,3.2213797569274902
2.8147821137024476,-2.0237186541054477,-2.796545618397941,-3.535251113880027,-1.4819947619808438,-0.1382883992222108,143.6058495013604,36.65532592890726,21.89892013886716,3.5135924421039135,-42.11588895648106,54.8299267913268,98.90662566862957,63.72779855220888,-4.732978493980213,3.259795665740967
2.814816682187685,-2.0236513901969637,-2.796489177336532,-3.5352165453947895,-1.4819274980723598,-0.1382319581608018,143.8102843767387,36.75281159435266,21.92059842036222,3.6528802199918022,-42.11430109056143,54.82936605323605,98.90455923412604,63.72720681389948,-4.7752200617836245,3.2884228229522705
2.814792212170842,-2.0236076278113506,-2.7963812144571216,-3.5352410154116325,-1.481883735686747,-0.13812399528139135,143.9981600611397,36.731712824851755,21.96706825500365,3.815680702660978,-42.11299916391432,54.8295156776617,98.90069421073444,63.72672313844556,-4.685971897822804,3.2999420166015625
2.8148494517790072,-2.023757092284349,-2.796590754247372,-3.535183775803467,-1.4820332001597454,-0.1383335350716416,143.70737730213125,36.60868728608433,21.934394664505913,3.6146347686215803,-42.11554152886812,54.82992979814228,98.90850928612363,63.72859679624348,-4.850406745970096,3.3214430809020996
