dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.8538343253277225,5.4504311163395025,-2.76897390031387,-3.0107095691386347,4.9501082600395305,-0.12299965831127008,-119.51170760524911,23.975892945892944,-59.63993420830301,2.9629509245310603,30.18498734815549,68.2362335927861,97.27302599375082,70.05572025911927,-3.945016254757328,3.0292000770568848
2.853820420518059,5.450404651992916,-2.768926152267041,-3.0107234739482984,4.9500817956929435,-0.12295191026444115,-119.59500902953874,24.05919999981845,-59.682063583913866,3.0809876358526314,30.18435919529487,68.2363612040043,97.27177738223608,70.05604049875689,-3.747931644322345,3.0491139888763428
2.853793727650392,5.450459519280733,-2.76890731303016,-3.0107501668159653,4.950136662980761,-0.12293307102755982,-119.54542015466747,24.11608450131655,-59.612872790519084,3.1453583249751627,30.18425400016907,68.23685759347381,97.27117599134563,70.05601426004692,-3.715054214161568,3.0691349506378174
2.8536900770078946,5.45044699432047,-2.76894123271047,-3.0108538174584627,4.950124138020498,-0.12296699070786986,-119.46317759399533,23.816569280809237,-59.570392507531025,2.9412228996259273,30.186308351900188,68.237273921765,97.27253107901203,70.0568952766682,-3.6915115835933667,3.101198196411133
2.8538721617834204,5.450431192024693,-2.768964416716041,-3.010671732682937,4.950108335724721,-0.12299017471344122,-119.57530124555821,24.173779866471996,-59.623114305271756,3.2088612600417177,30.184300567137882,68.23604865811906,97.2726267969499,70.0554171201875,-3.691692957314194,3.1383280754089355
2.8537793481794895,5.450411489905353,-2.7689606466297008,-3.0107645462868677,4.950088633605381,-0.12298640462710081,-119.72982724553007,24.62175317936156,-59.68143358992014,3.581826480498031,30.185532989276936,68.23650629350466,97.2728851549444,70.0562990553599,-3.6916049239115862,3.164851427078247
2.8537441318988797,5.450430608396701,-2.7689648056504095,-3.0107997625674776,4.950107752096729,-0.12299056364780965,-119.65263764882376,24.54715466470388,-59.618505731825216,3.5241230215585477,30.186044149104234,68.23679048640444,97.27307004671802,70.05649106765273,-3.7854075802670257,3.1850686073303223
2.8538040843076176,5.450474947274643,-2.768929358257519,-3.0107398101587397,4.9501520909746715,-0.12295511625491902,-119.54069782637985,24.02714550921758,-59.63329612964103,3.057999672821114,30.184483558713328,68.23679157567088,97.27173039707455,70.05581724067743,-3.7854482368299296,3.1967639923095703
2.853765842075123,5.4504700882815795,-2.768922165275683,-3.010778052391234,4.950147231981607,-0.12294792327308267,-119.4528290293857,23.877974185473647,-59.55844962267575,2.9700966602054835,30.184880765558113,68.23701716216547,97.27166623671035,70.05617243178149,-3.8229438554054154,3.2091562747955322
2.8537783969799784,5.4504427305561896,-2.76899428977409,-3.010765497486379,4.950119874256218,-0.1230200477714899,-119.51486058652335,24.00641082824149,-59.63434219529485,2.993779486339043,30.186093343539437,68.23654119519165,97.273766339589,70.0560997212129,-3.7573002307913486,3.2339415550231934
2.853723648827955,5.4504237501549735,-2.7689679423447324,-3.0108202456384023,4.9501008938550015,-0.1229937003421326,-119.58149973200658,24.20153206687086,-59.664723442972566,3.146982103246619,30.18639446050869,68.23686435538778,97.27324772728147,70.05669255884528,-3.851074608343602,3.2598001956939697
2.853758468325805,5.450491037215732,-2.768911499537522,-3.0107854261405524,4.950168180915759,-0.12293725753492196,-119.51464825638445,23.96505352564916,-59.63923949717362,2.9667592755280277,30.184738754850517,68.23720315604004,97.27132762714854,70.05614392803142,-3.8510823426317504,3.2884268760681152
2.8537968705094876,5.450453275685768,-2.768882951903977,-3.0107470239568697,4.950130419385795,-0.122908709901377,-119.471897574208,23.840655230381575,-59.57462448452675,2.9603111617934545,30.18377867512638,68.23689887644736,97.27048450860222,70.0560552746206,-3.8511091759352887,3.310767412185669
2.853825582558172,5.450455797893989,-2.768965526693016,-3.0107183119081853,4.950132941594017,-0.12299128469041581,-119.6169133593757,24.358649472267146,-59.61930661961103,3.376117463045289,30.184897638875572,68.23643748605741,97.27274737983761,70.05568098627066,-3.621271712830893,3.33304500579834
2.8538029183273403,5.450438066910909,-2.768913648734919,-3.010740976139017,4.950115210610936,-0.12293940673231898,-119.4920130558658,23.85650735581053,-59.61444734658826,2.92573583409786,30.18429313070254,68.23667459716064,97.27138579318525,70.05603645941642,-3.7995180115440608,3.3813467025756836
2.8537124792431166,5.450520974661106,-2.768835687881404,-3.0108314152232407,4.950198118361133,-0.12286144587880385,-119.48012118010547,23.89069822141446,-59.52775417828395,3.0962399419196935,30.183905936509323,68.23790039718924,97.26922715270646,70.05648881128454,-3.799398589105442,3.3932299613952637
2.853622554954725,5.450466571580515,-2.7689370386004653,-3.0109213395116323,4.950143715280543,-0.12296279659786519,-119.50821439605063,24.00573718386636,-59.601241405777834,3.0480576416661247,30.187103273780437,68.23777966158818,97.27258395517345,70.05736760812823,-3.7524383600261304,3.429004192352295
2.85376259802262,5.450440318453199,-2.768977684956183,-3.0107812964437373,4.9501174621532265,-0.12300344295358275,-119.57477519639473,24.202208924689486,-59.627048726264064,3.2112283214519763,30.186008439382757,68.23668299884334,97.27335026920856,70.056268526146,-3.7525873884552405,3.453357219696045
2.8536391860351387,5.450539717449776,-2.768849298497508,-3.0109047084312186,4.950216861149803,-0.1228750564949081,-119.39037244017712,23.715612080826908,-59.51202696448105,2.8709725951741643,30.185107293810965,68.23836957190196,97.26981192447556,70.0569875298909,-3.8321763363613446,3.492577075958252
2.85378617115179,5.45040449269524,-2.7689930094084065,-3.0107577233145673,4.950081636395268,-0.12301876740580649,-119.54605266929947,23.904375167975953,-59.67649067231065,2.928564195637035,30.18604925417883,68.23631185047296,97.27380894708973,70.05622979270538,-3.79953466890038,3.5332932472229004
2.8538066180683686,5.450475167637446,-2.768898939691568,-3.0107372763979887,4.950152311337474,-0.12292469768896833,-119.60183870168414,24.24431675573415,-59.645574454805434,3.245888715865776,30.183891122568095,68.23689080653678,97.27084956655182,70.05583957617445,-3.8698906898994485,3.568852663040161
2.85373722767251,5.450508972398909,-2.7688823078295073,-3.0108066667938473,4.950186116098936,-0.12290806582690747,-119.51050753119907,24.052881655746138,-59.52365685198665,3.232975125510569,30.18445175191299,68.23752385408204,97.27051304557139,70.0562739098629,-3.8275914118400296,3.5924901962280273
2.8536587947221372,5.450403442982054,-2.768986814427987,-3.01088509974422,4.950080586682081,-0.12301257242538727,-119.61419667399512,24.519006818821065,-59.548082576881285,3.5777603010954757,30.187664428836637,68.23707199903599,97.27406266620108,70.05731027985468,-3.8275630479747162,3.6185944080352783
2.8536784210709545,5.450442213593937,-2.768998495240377,-3.010865473395403,4.950119357293965,-0.12302425323777681,-119.664204341297,24.541834253312235,-59.614367875806494,3.55436951314021,30.187526607316265,68.23710567690192,97.27422449411307,70.0569329099091,-3.8275842968482987,3.632172107696533
2.85370222676742,5.450480618100226,-2.7689162242424037,-3.010841667698937,4.950157761800254,-0.12294198223980389,-119.56745380718081,24.212457972221735,-59.5796205205556,3.2981328562048393,30.185610718082657,68.2374619539241,97.27168083774724,70.05666036708689,-3.76188814081502,3.655489206314087
2.8537425587159535,5.450493307716934,-2.768886010049151,-3.0108013357504038,4.950170451416962,-0.12291176804655102,-119.49642976666581,23.99165182704827,-59.56579144457817,3.0916891662278942,30.184482087452643,68.23740170320055,97.27064439695967,70.05630302771172,-3.790064365905911,3.6676387786865234
2.853741333901879,5.4504512496393165,-2.76894048247562,-3.0108025605644784,4.9501283933393445,-0.12296624047301988,-119.50295443674965,23.943287254840257,-59.576377360576465,3.0631730566903874,30.18559045373817,68.23699899190308,97.27232550179457,70.05644587403637,-3.79946979983944,3.6914968490600586
2.8537665462865687,5.450441947090214,-2.768926199686097,-3.0107773481797886,4.950119090790242,-0.12295195768349677,-119.46942760081754,23.84925625349936,-59.57766298578244,2.9523718561341656,30.185007547568176,68.23685914372754,97.27185706338487,70.05630284404963,-3.738495717390582,3.714806318283081
2.853774871800252,5.45045260527368,-2.7689760798616714,-3.0107690226661052,4.9501297489737075,-0.1230018378590714,-119.49796286128245,23.965925910991213,-59.60423849045629,3.004629323486848,30.185785436648217,68.23667808934816,97.27322912008057,70.0561060571549,-3.7713646429115384,3.7270429134368896
2.853805901440775,5.450518172948373,-2.768902417627565,-3.0107379930255824,4.9501953166484,-0.1229281756249652,-119.44209329381468,23.74381089596956,-59.58388370036816,2.840702597733612,30.183869270904886,68.23709439686992,97.27083310790007,70.05562311837046,-3.761978742793838,3.7638375759124756
2.853796727792338,5.450397573032425,-2.7689961237291034,-3.0107471666740193,4.950074716732452,-0.1230218817265036,-119.4863548166651,23.86605669866914,-59.62592864065803,2.8937744729706263,30.185978606840028,68.23620460280432,97.27388177600903,70.05617183754916,-3.818313269878768,3.7758219242095947
2.8537298930170234,5.45045412829067,-2.768923075697567,-3.010814001449334,4.950131271990697,-0.12294883369496674,-119.53496112269757,24.02776836347181,-59.62240902265064,3.068319077082542,30.185420052786814,68.2371444969102,97.27185719262854,70.056552637841,-3.9120545809377107,3.7883334159851074
2.8536742885226385,5.4504933438376675,-2.768924218031594,-3.0108696059437188,4.9501704875376955,-0.12294997602899388,-119.47486940952695,23.951809315334884,-59.58423364223483,2.9928545746130304,30.186107719451176,68.23765793314591,97.27196877322764,70.05681814045337,-3.9120008011844005,3.8359620571136475
2.853755214955173,5.4504316327958,-2.768966346153395,-3.0107886795111845,4.950108776495827,-0.12299210415079498,-119.505917513807,23.981205599394496,-59.59096970065443,3.0542491852582367,30.185919908502964,68.23672523408831,97.27307410237914,70.05639086781365,-3.780726977589028,3.8483176231384277
2.8537869556112763,5.450441178520053,-2.7689486920715227,-3.010756938855081,4.95011832222008,-0.12297445006892255,-119.53051825991515,24.04726558794493,-59.6347082805997,3.041663094632358,30.185144952040886,68.23665291248905,97.27243513497257,70.05610288648002,-3.7807495808002383,3.877676248550415
2.8537011224182085,5.450501120172115,-2.7688838433520346,-3.0108427720481488,4.950178263872142,-0.12290960134943454,-119.46279877171115,23.860491894438123,-59.58546832748812,2.927862024793642,30.184986651604905,68.23768981101068,97.2707000725317,70.0566135254464,-3.7806406664589858,3.890139102935791
2.853770017366488,5.4504541204965244,-2.7689259769058943,-3.010773877099869,4.9501312641965525,-0.12295173490329431,-119.48722841994118,23.941613338727926,-59.5739955186064,3.034837455514168,30.18492943606087,68.23689984400843,97.2718054467651,70.0562125912984,-3.6587382637566535,3.914910078048706
