x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4611018645548681,-2.0570550166381416,0.02638319375484109,3.4814578512626664,-1.0650304555892944,10.319246768951416
-1.461018022150773,-2.0570294690626794,0.02629512276385311,3.481480795179298,-1.1635574102401733,10.337939262390137
-1.4610372954039479,-2.0569604449253625,0.026222960692131553,3.4814319359602086,-1.168249249458313,10.351582050323486
-1.4609969191858954,-2.056897510132574,0.026166115373365047,3.481397341558597,-1.1541739702224731,10.364160060882568
-1.4611194528736549,-2.056962516515488,0.026230910727023257,3.4814129373621716,-1.2386256456375122,10.389493703842163
-1.4611315362440307,-2.057012071083183,0.026293622164746122,3.481438540938881,-1.1917080879211426,10.428640604019165
-1.4611734972425876,-2.0569864951316275,0.026250025259265966,3.481418321623595,-1.1260234117507935,10.441214323043823
-1.4611477239969524,-2.0569753015529813,0.026294640479335118,3.4813978999808537,-1.1823245286941528,10.466593265533447
-1.4610999667320022,-2.057085503741045,0.026446515838396738,3.48146735865903,-1.1166398525238037,10.506386756896973
-1.4611718027170346,-2.0569608950674683,0.026236442049650918,3.4813977410709667,-1.1307151317596436,10.548845767974854
-1.4610505860686256,-2.0569776136298996,0.026313020070242665,3.481415756590425,-1.1166398525238037,10.561649084091187
-1.4611337847542085,-2.0570023247138973,0.02624188436898845,3.481445740134318,-1.187016248703003,10.589065313339233
-1.4611662195042738,-2.0570555808907596,0.026361509022860285,3.4814513133837828,-1.0556468963623047,10.604609727859497
-1.461239211539342,-2.057024517549788,0.02632101328469369,3.481417631729773,-1.032188057899475,10.630176544189453
-1.4611644166236077,-2.0570658423844703,0.02631633354754328,3.4814771659670836,-1.1776328086853027,10.6430983543396
-1.4612358505679457,-2.057056136193677,0.02634945238407389,3.4814403431801244,-1.1494821310043335,10.67232346534729
-1.4610949786361296,-2.0569932064271077,0.026239725466203487,3.4814460576128994,-1.168249249458313,10.684106349945068
-1.4612280359792864,-2.0570324328001424,0.026285889917148593,3.4814398562671824,-1.1963998079299927,10.708462953567505
-1.4611443173460934,-2.057075038988161,0.026444173049017312,3.4814477833703306,-1.3230774402618408,10.721261501312256
-1.4611281777878837,-2.0570549989151505,0.026329697952009148,3.4814699605698367,-1.2667763233184814,10.747950315475464
-1.4611146604061462,-2.056987049898517,0.02621321231327534,3.481444440598543,-1.1823245286941528,10.760476350784302
-1.4612063543064742,-2.057041416824065,0.026331798846680705,3.481438208846982,-1.2433174848556519,10.785550832748413
-1.461088717284316,-2.0569430014792105,0.026221856043405073,3.4814034004766574,-1.1400986909866333,10.828688144683838
-1.4611049046745141,-2.0570620454121245,0.02635894511801425,3.4814723480591665,-1.1635574102401733,10.841307401657104
-1.461208873078644,-2.056984152795942,0.026231355207540896,3.481414355352677,-1.0931810140609741,10.869127750396729
-1.4612089732458884,-2.05701238878633,0.02634356839525381,3.481404705911708,-1.168249249458313,10.881556034088135
-1.4611794391094952,-2.0571212669078998,0.026398900356746875,3.4815012781844894,-0.9946539402008057,10.908969163894653
-1.4612526381325182,-2.057210465594269,0.02646184051303129,3.481552663886762,-1.1776328086853027,10.935697555541992
-1.4612287726186353,-2.0570600922521596,0.026158936228611568,3.4815100321500045,-1.0931810140609741,10.947556972503662
-1.4611655958022112,-2.0570519367222104,0.02610490281599963,3.4815342337758857,-1.252700924873352,10.960258960723877
-1.4616072344892483,-2.05734774054611,0.026412254811396002,3.4816269032649414,-1.1963998079299927,10.988319158554077
-1.4618106103584494,-2.0575377690452523,0.0266413416002054,3.4816937424471446,-1.1823245286941528,11.00129246711731
-1.463600225269985,-2.056268776895767,0.02601390863059335,3.480239140240176,-1.046263337135315,11.026419401168823
-1.4635380299915166,-2.0586664172124194,0.03187093615841475,3.480669729238638,-1.1635574102401733,11.065669298171997
-1.4658224132938378,-2.059897708838748,0.03834438287395734,3.4791996188794476,-1.2245503664016724,11.102968692779541
-1.4672296283268536,-2.0603944000293577,0.044080178672263506,3.4774385719107492,-1.0791057348251343,11.129995346069336
-1.468402982028416,-2.060928821287391,0.04736202362681617,3.4765963173098218,-1.1025645732879639,11.142806768417358
-1.470480029711679,-2.061890380972864,0.05402724090787237,3.474826942396758,-1.0415716171264648,11.167692422866821
-1.4729798960768994,-2.0633417652583717,0.06204074296361435,3.4729864501289924,-1.0415716171264648,11.19501781463623
-1.4743972986987943,-2.0636347216543216,0.06537419216526054,3.471824797591899,-1.0415716171264648,11.207350492477417
-1.4759521101212134,-2.0641986438749513,0.06898893755492766,3.470805033426048,-1.1307151317596436,11.220155954360962
-1.4786951410552007,-2.065561755887816,0.07658987903706477,3.468949909823663,-1.1307151317596436,11.24493670463562
-1.4803595546980661,-2.066549535835766,0.08112983854229075,3.468005670294791,3.3593029975891113,11.259798049926758
-1.4833991184096273,-2.0677046933901972,0.08755817301251408,3.466270041241815,3.2701594829559326,11.283041000366211
-1.4868413511918281,-2.069085076745331,0.09437891016930909,3.4645289416997143,4.246046543121338,11.308160781860352
-1.488391539630484,-2.0698229609624033,0.09767058597184569,3.4637828536998203,4.246046543121338,11.320913076400757
-1.4917935712467243,-2.0709810515232383,0.10359244530068078,3.462132596468532,4.180361747741699,11.345313310623169
-1.4951103158053507,-2.0719970302658264,0.10880954818274678,3.460600236048063,4.14282751083374,11.369204998016357
-1.4970206196061868,-2.072310688214388,0.11109273045740715,3.4596966149618735,4.1991286277771,11.381648540496826
-1.50047818013118,-2.0732538374850735,0.11618315773811316,3.458100618054792,3.4296793937683105,11.405940532684326
-1.5076889018604693,-2.074690365657922,0.12562193747896366,3.4546472412756835,3.4156041145324707,11.456389904022217
-1.5094247610572296,-2.074497367661818,0.12723638384856956,3.453509305353726,3.4156041145324707,11.468490362167358
-1.511166714616261,-2.075084850704777,0.13020193721334933,3.4526734969329143,3.3452277183532715,11.483524560928345
-1.5163488303106654,-2.074657452170537,0.13615638944760922,3.4490272408008806,3.251392364501953,11.522296905517578
-1.5195567941951302,-2.0740509624989745,0.14056229278537935,3.446179474854424,3.2373170852661133,11.549922704696655
-1.5209308943717124,-2.0738447844114143,0.14274500934862305,3.444909244812415,3.2373170852661133,11.562201738357544
-1.5239819177633038,-2.0727161402948484,0.14715704240879016,3.4415755197865447,3.378070116043091,11.588566303253174
-1.5255854012074772,-2.0715445361387896,0.1488363067548546,3.4394743065644864,3.2701594829559326,11.601261615753174
-1.5278110320546014,-2.0703918018844583,0.1546281720082955,3.4358135287670066,3.3076937198638916,11.62935996055603
-1.5287473027286602,-2.069515459464447,0.15708586071830588,3.4338775924222125,3.387453556060791,11.642096996307373
-1.5308623796906846,-2.06707927558955,0.16289876775022166,3.428958274475705,3.373378276824951,11.671186685562134
