x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4611018645548681,-2.0570550166381416,0.02638319375484109,0.7414205327941015,5.404911994934082,10.319246768951416
-1.461018022150773,-2.0570294690626794,0.02629512276385311,0.7412342616781156,5.311076641082764,10.337939262390137
-1.4610372954039479,-2.0569604449253625,0.026222960692131553,0.7412138865722437,5.461213111877441,10.351582050323486
-1.4609969191858954,-2.056897510132574,0.026166115373365047,0.7411195403975435,5.461213111877441,10.364160060882568
-1.4611194528736549,-2.056962516515488,0.026230910727023257,0.7413373894285349,5.372069835662842,10.389493703842163
-1.4611315362440307,-2.057012071083183,0.026293622164746122,0.7413977258563742,5.418987274169922,10.428640604019165
-1.4611734972425876,-2.0569864951316275,0.026250025259265966,0.7414266022109302,5.456521511077881,10.441214323043823
-1.4611477239969524,-2.0569753015529813,0.026294640479335118,0.74142661349235,5.564432144165039,10.466593265533447
-1.4610999667320022,-2.057085503741045,0.026446515838396738,0.7414639207718707,5.386145114898682,10.506386756896973
-1.4611718027170346,-2.0569608950674683,0.026236442049650918,0.7414168472731952,5.4002203941345215,10.548845767974854
-1.4610505860686256,-2.0569776136298996,0.026313020070242665,0.7413019700887067,5.447137832641602,10.561649084091187
-1.4611337847542085,-2.0570023247138973,0.02624188436898845,0.741361239948342,5.381453514099121,10.589065313339233
-1.4611662195042738,-2.0570555808907596,0.026361509022860285,0.7414952932625187,5.3626861572265625,10.604609727859497
-1.461239211539342,-2.057024517549788,0.02632101328469369,0.7415717353926299,5.409604072570801,10.630176544189453
-1.4611644166236077,-2.0570658423844703,0.02631633354754328,0.7414555304511037,5.357994556427002,10.6430983543396
-1.4612358505679457,-2.057056136193677,0.02634945238407389,0.7415852300948629,5.503438949584961,10.67232346534729
-1.4610949786361296,-2.0569932064271077,0.026239725466203487,0.7413052620881646,5.381453514099121,10.684106349945068
-1.4612280359792864,-2.0570324328001424,0.026285889917148593,0.7415268529592325,5.4987473487854,10.708462953567505
-1.4611443173460934,-2.057075038988161,0.026444173049017312,0.7415268876168719,5.461213111877441,10.721261501312256
-1.4611281777878837,-2.0570549989151505,0.026329697952009148,0.7414157589317476,5.475288391113281,10.747950315475464
-1.4611146604061462,-2.056987049898517,0.02621321231327534,0.7413132169161942,5.390836715698242,10.760476350784302
-1.4612063543064742,-2.057041416824065,0.026331798846680705,0.7415310340407393,5.54097318649292,10.785550832748413
-1.461088717284316,-2.0569430014792105,0.026221856043405073,0.7412888812630483,5.433062553405762,10.828688144683838
-1.4611049046745141,-2.0570620454121245,0.02635894511801425,0.7414047165388258,5.4987473487854,10.841307401657104
-1.461208873078644,-2.056984152795942,0.026231355207540896,0.7414627024686795,5.329843997955322,10.869127750396729
-1.4612089732458884,-2.05701238878633,0.02634356839525381,0.7415480022737913,5.404911994934082,10.881556034088135
-1.4611794391094952,-2.0571212669078998,0.026398900356746875,0.7415350225586139,5.395528793334961,10.908969163894653
-1.4612526381325182,-2.057210465594269,0.02646184051303129,0.7416776182694784,5.292309761047363,10.935697555541992
-1.4612287726186353,-2.0570600922521596,0.026158936228611568,0.7414235675984795,5.395528793334961,10.947556972503662
-1.4611655958022112,-2.0570519367222104,0.02610490281599963,0.7412914969169417,5.348610877990723,10.960258960723877
-1.4616072344892483,-2.05734774054611,0.026412254811396002,0.7421269466341118,5.395528793334961,10.988319158554077
-1.4618106103584494,-2.0575377690452523,0.0266413416002054,0.7425738842462346,5.372069835662842,11.00129246711731
-1.463600225269985,-2.056268776895767,0.02601390863059335,0.7448049224915243,5.395528793334961,11.026419401168823
-1.4635380299915166,-2.0586664172124194,0.03187093615841475,0.7490421369056466,5.470596790313721,11.065669298171997
