dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-0.6730944942780923,4.808487227183405,-0.2767428353396511,1.0808421361206515,-1.5424962589398838,-1.9992483783016288,-84.81346948758615,3.4112045138412377,124.6489516310004,45.36563677143368,100.86545705603037,50.69067319413116,-136.74529396613391,35.779856109697015,4.301810784566804,4.034819841384888
-0.6731511344376049,4.808367110315598,-0.2768489805855998,1.080785495961139,-1.5426163758076912,-1.9993545235475776,-84.69340562888092,3.665748509536576,124.7345341735116,45.09602889560022,100.86775367321918,50.69127996224405,-136.74739602296418,35.78162981649595,4.302038096386099,4.064607858657837
-0.6731947607977412,4.808421395828722,-0.27677191642125887,1.0807418696010025,-1.5425620902945676,-1.9992774593832368,-84.68181620787475,3.460494458112799,124.87137842900532,45.260910533779835,100.86640213790591,50.69186274194647,-136.74740846540715,35.781735905722904,4.208043671387689,4.105420827865601
-0.6731038180583405,4.808453371528689,-0.2767824383901099,1.0808328123404034,-1.5425301145945998,-1.9992879813520876,-84.7280255737654,3.5988324525290545,124.72850602395374,45.15695847721577,100.86626038631154,50.69074751192408,-136.7458975376952,35.78021714475044,4.259659046492752,4.130081415176392
-0.6731785597234665,4.808410376104012,-0.2767807359330101,1.0807580706752773,-1.5425731100192768,-1.999286278894988,-84.69018561490627,3.59468789143049,124.8004143199695,45.1421924934861,100.8665287054006,50.691674347586506,-136.7471551713331,35.781692592839946,4.315985923410823,4.142596483230591
-0.6731831555098537,4.808439909896501,-0.27672302782936964,1.08075347488889,-1.5425435762267878,-1.9992285707913475,-84.69750692775135,3.42471315962985,124.87388573250581,45.29093487476552,100.86544485947992,50.691804546186084,-136.74653849532154,35.781678525724935,4.2642894557463205,4.2183520793914795
-0.6731200529798433,4.808505634647812,-0.27669922750713827,1.0808165774189005,-1.5424778514754767,-1.999204770469116,-84.71925320403992,3.423096549131877,124.82622277973215,45.307622273123165,100.8647134055913,50.69103130230513,-136.74525356193422,35.78013061889924,4.203212438328952,4.231058597564697
-0.6731731781131851,4.808371388328403,-0.2767966197861051,1.0807634522855587,-1.5426120977948852,-1.999302162748083,-84.73727033501007,3.5194557335292003,124.71949592925623,45.24462732352136,100.86686012065141,50.69163711520055,-136.74707874523287,35.78217142075411,4.278525650386467,4.2459845542907715
-0.6732019891405612,4.808421190566545,-0.2767845360677387,1.0807346412581826,-1.5425622955567446,-1.9992900790297166,-84.57863483554773,3.5443048147954745,125.04469862951774,45.12939255518188,100.86665574049891,50.69191961508597,-136.74774271093196,35.78171636749595,4.339418202981616,4.275090932846069
-0.673157103933571,4.8084809844277885,-0.27674812475362254,1.080779526465173,-1.5425025016955003,-1.9992536677156003,-84.76556218468153,3.453053256892973,124.73329595295044,45.29874396843203,100.86576005879137,50.691391147616955,-136.74660542844066,35.780543788705714,4.39093446265266,4.327942848205566
-0.6731216685943958,4.808460590306774,-0.2766781692464252,1.0808149618043479,-1.5425228958165145,-1.999183712208403,-84.82059039012466,3.3635014189142556,124.66062262403149,45.407150678555645,100.86440098868516,50.69116118595978,-136.74473245106967,35.78105817868724,4.067206091510597,4.353018760681152
-0.6731479317216358,4.808404485696503,-0.2767691113975088,1.080788698677108,-1.542579000426786,-1.9992746543594866,-84.76880026973802,3.4349079883769376,124.69123655121976,45.33863142195431,100.86622872362729,50.69135544105987,-136.7463308341228,35.781573693035966,4.208092913657322,4.365713834762573
-0.6731515879261069,4.808452370749928,-0.2767110324491876,1.0807850424726368,-1.5425311153733614,-1.9992165754111655,-84.73247238063036,3.366460215173457,124.81682987733896,45.368662335567095,100.86510777349481,50.69144830151688,-136.745786516911,35.78124623525102,4.461333265715401,4.390594720840454
