dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-1.8928053739117237,-1.8129572121356297,-0.124808700844675,-1.661126188460827,-5.402047875626597,-2.794945112017481,45.33581567514847,4.339709334243896,76.00758379643844,26.166482414136816,-96.83143819396918,44.13839328724269,106.65999161778883,73.40046387160366,0.04025541585244197,3.018237352371216
-1.8926422139866632,-1.812990051993116,-0.12485811321670658,-1.6609630285357666,-5.402080715484083,-2.7949945243895127,45.194948910690925,4.290794639960199,75.95255345852486,25.976650145029012,-96.8326495379638,44.13530737304145,106.66436673572753,73.39950333194062,0.012204566487642676,3.0382113456726074
-1.8926944044255616,-1.8130425083646495,-0.12469309855090197,-1.661015218974665,-5.402133171855617,-2.794829509723708,45.32373545645262,4.104536469282993,76.07406235370858,25.76112008042678,-96.82754824950734,44.135639901416454,106.6652838860646,73.40112039420013,0.08719230231729691,3.0682549476623535
-1.892567711449682,-1.8129533404745228,-0.12487472103816977,-1.6608885259987853,-5.40204400396549,-2.7950111322109756,45.12022986136555,4.567452799132741,75.87441219794582,26.322505683263554,-96.8331888758098,44.13471876897602,106.6657285869141,73.39897114148503,0.09669083995466732,3.1103527545928955
-1.8927522900999234,-1.8129600052844232,-0.12481356299400256,-1.6610731046490268,-5.402050668775391,-2.7949499741668085,45.15943100901865,5.101087839800181,75.85950432898537,27.064647776891814,-96.83151861122668,44.13753723867299,106.66141965480098,73.4002158562949,0.044973949230282084,3.1523611545562744
-1.8927025774939905,-1.813024760427349,-0.12479116801432913,-1.661023392043094,-5.402115423918317,-2.794927579187135,45.255370995334715,4.160335393964053,76.03529861639515,25.783982977550473,-96.83057934473021,44.13582454676778,106.6638572316392,73.40035670233075,-0.0019190880055295345,3.1759445667266846
-1.8927093422797598,-1.8130619125026446,-0.12466424268992073,-1.6610301568288632,-5.402152575993612,-2.7948006538627266,45.416010064288805,3.932690802679026,76.17951020415519,25.530995892193708,-96.82662967973462,44.13562603883198,106.66542425165648,73.40145459254327,0.08248542146731763,3.2019972801208496
-1.8926857847320913,-1.81296891625049,-0.12481531283685249,-1.6610065992811947,-5.402059579741458,-2.7949517240096586,45.148215824760555,5.278387001810745,75.88691672876307,27.227837754678365,-96.83147069186045,44.13638978668702,106.66332417402387,73.39995286874556,0.035622893385981236,3.2177839279174805
-1.8927760405254592,-1.813072713678576,-0.1246815817646941,-1.6610968550745626,-5.402163377169543,-2.7948179929375,45.28948509015803,4.542937437140713,76.00229310525688,26.356149403678007,-96.82719162032491,44.13642654810402,106.66359096167031,73.40162550148911,-0.07236477486368065,3.2357356548309326
-1.892893302665965,-1.8129051121321917,-0.12496079387234656,-1.6612141172150683,-5.401995775623159,-2.7950972050451526,45.352784332782676,4.729403584749487,75.98000523664402,26.710473177896002,-96.83629997210444,44.14019971625325,106.65541040377724,73.39952284900848,0.08718437246003674,3.248399019241333
-1.892691281397763,-1.8129802152175396,-0.12482659409399824,-1.6610120959468664,-5.402070878708507,-2.7949630052668044,45.29838997172314,4.504351343659182,75.97449109941302,26.36117179332314,-96.83178143589969,44.13627150992504,106.66321581196983,73.39991964253768,-0.015982563183221554,3.27474308013916
-1.8925936098507736,-1.8129995026729773,-0.12483684026370467,-1.660914424399877,-5.402090166163944,-2.7949732514365104,45.37732692087129,4.052914330598406,76.07839214801939,25.768460788348463,-96.83192318167515,44.13447253715267,106.6660203069953,73.3994913864143,0.1295140438056479,3.313964605331421
-1.892609836658501,-1.8129248174475134,-0.1249013001278879,-1.6609306512076043,-5.402015480938481,-2.7950377113006937,45.35023238084428,3.6340421741897955,76.10827557517555,25.171586415537245,-96.83412999966063,44.13574189762609,106.66394212186755,73.39886457666901,0.09667733883859997,3.351292133331299
