dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-3.027408988621551,1.4455959136295957,-0.12369186892593315,-3.663782775267528,-5.489749273739269,-2.7958765623386825,-27.25770776429794,6.527526028573298,56.39647137545883,23.015438772774882,-107.18738846692106,76.01273607364531,38.0449093881259,69.40446034133646,5.068088466641027,4.937124013900757
-3.0274153090840654,1.44560034204764,-0.1236965462368832,-3.663789095730042,-5.489744845321225,-2.7958812396496326,-27.21577914765201,6.606632111363342,56.456867251551415,22.810957680130763,-107.18771145081264,76.01273632428064,38.04489104128434,69.40438973703193,5.096232909581974,4.951948881149292
-3.0273853733986296,1.4456298828618863,-0.12369354405295106,-3.6637591600446062,-5.489715304506979,-2.7958782374657005,-27.23692327146809,6.563630804815736,56.42517478444362,22.90274751451678,-107.1883120880625,76.01339699647554,38.04524950127445,69.40438490233957,5.0305235215329205,4.967408895492554
-3.0274646784160377,1.4456395630051178,-0.12381481786818552,-3.6638384650620144,-5.489705624363747,-2.795999511280935,-27.19193759337637,6.459454191130832,56.42316626945053,22.870624928770194,-107.19585511788397,76.01242348411537,38.04614713332725,69.40347136196264,5.016448515081716,4.9831383228302
-3.0273765859758504,1.4455441135753655,-0.12365385290193415,-3.663750372621827,-5.489801073793499,-2.7958385463146835,-27.256390892708733,6.523820066091875,56.38955230619908,22.91420441252085,-107.18430159842177,76.0123676325143,38.04479535765037,69.40503032803024,5.016540278268781,4.995503902435303
-3.0273745869508573,1.4456287694132373,-0.1236396709194038,-3.663748373596834,-5.489716417955628,-2.7958243643321534,-27.27957894199056,6.548392779717628,56.38774659863081,23.063432478186446,-107.18475347944432,76.01370781320689,38.044484777270085,69.40466504253281,5.147804111334926,5.022221326828003
-3.0273639648072854,1.4456025955438225,-0.12368347542615207,-3.663737751453262,-5.489742591825043,-2.7958681688389015,-27.281547755635494,6.570366608007666,56.39077052947944,23.009595037759798,-107.18740754875118,76.01318620535011,38.0454248933111,69.40466277159508,5.17600560919457,5.034704685211182
-3.027323369458335,1.4456204274473998,-0.12363576273518134,-3.6636971561043117,-5.489724759921465,-2.795820456147931,-27.27337689131016,6.530758403399276,56.38703176964721,23.059557823057606,-107.18489539396545,76.01395615784094,38.04518630264922,69.40495333698696,5.119682161310013,5.066870212554932
-3.0273819502936155,1.445667261793436,-0.12370551992181456,-3.663755736939592,-5.489677925575429,-2.7958902133345642,-27.262145502336786,6.55241268868335,56.40736529323,23.073213562070617,-107.18977608667896,76.01392070328966,38.04546345979051,69.40415840852405,5.096169040760847,5.081745862960815
-3.027417660421954,1.445560046192538,-0.12365983809554332,-3.6637914470679305,-5.489785141176327,-2.7958445315082927,-27.265000222898035,6.535447718889743,56.39853245718315,23.1089685381466,-107.18453327711404,76.01229265507666,38.044271234260925,69.404739800824,5.096267238748324,5.096410274505615
