dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-3.551840058397066,-4.986499790579521,-0.13898648991158355,-3.375723213296947,1.9685552865492468,-2.7882488062889834,52.87763422136197,1.5618608545720503,-31.909246177323542,39.95090022780109,-120.15184632551423,83.237693055062,-44.44937800211421,46.266491248418085,5.404785852822801,4.9371185302734375
-3.551846358272608,-4.986495342385562,-0.13899120331084594,-3.3757295131724887,1.968559734743206,-2.788253519688246,52.89776506710726,1.364070618483348,-31.717808297268817,40.046781652016605,-120.15247779544742,83.23773331451288,-44.44937515079779,46.266502000835466,3.922197354665604,4.95194411277771
-3.5518164221342805,-4.98646585315552,-0.1389881508337173,-3.3756995770341613,1.968589223973248,-2.788250467211117,52.88710442069998,1.4521846132879497,-31.806021503787115,39.996374034818494,-120.15204237431989,83.23768438107906,-44.44981009559101,46.26688417105805,3.955070228235468,4.967404127120972
-3.5518957468527534,-4.986456136394679,-0.1391094737220216,-3.3757789017526343,1.9685989407340885,-2.7883717900994216,52.92609748434215,1.4142205311343339,-31.738644038259054,39.89283660828097,-120.16312033688504,83.23768679041554,-44.45033108907965,46.26620534894719,3.6032771509489603,4.983133554458618
-3.5517950068767985,-4.986493085257692,-0.13897813139304854,-3.3756781617766793,1.968561991871076,-2.7882404477704483,52.854546534346724,1.5584871535264433,-31.92817316859903,39.99475489887131,-120.1500124826179,83.23746352402352,-44.449844719657975,46.266688187248384,3.8283511428309653,5.034698724746704
-3.5518137631736937,-4.986458314839402,-0.13901337328316532,-3.3756969180735745,1.9685967622893654,-2.788275689660565,52.85816829483227,1.6019680781868637,-31.964922689651853,39.908447531379224,-120.15387510362551,83.23758294178003,-44.45016897465235,46.2668362946293,3.828415694541346,5.049505233764648
-3.551754409504245,-4.986475260224338,-0.13893046320959745,-3.375637564404126,1.9685798169044304,-2.788192779586997,52.86843697623121,1.6054186412396056,-31.956882339638106,39.951319095435316,-120.1458905169074,83.23749947522198,-44.44983539449992,46.2672007453148,3.959710475139545,5.066864967346191
-3.5517733052280875,-4.986467806112093,-0.13897103908044547,-3.3756564601279684,1.9685872710166752,-2.7882333554578453,52.84411438286437,1.6739796175565478,-32.03695682974063,39.977873477367964,-120.14945691038403,83.23746894300588,-44.450117158636516,46.26703205476473,4.1239563261433725,5.1098387241363525
-3.5518678091926446,-4.986391662962655,-0.13907474171270845,-3.3757509640925254,1.9686634141661132,-2.7883370580901086,52.92158177433623,1.3871377001960967,-31.717565264026273,39.96806817231982,-120.16142664299842,83.23796118340752,-44.4505004687543,46.26711963470404,4.124119072738629,5.132472515106201
-3.5518040044376638,-4.986485566473437,-0.1389650694909927,-3.3756871593375446,1.9685695106553311,-2.788227385868393,52.86985880781873,1.6844852687983194,-32.02242807142824,39.91205976314345,-120.14958304763299,83.23761937217887,-44.4496109633963,46.26681972862144,3.8752716052650475,5.167555332183838
-3.5518337685297237,-4.986452920660726,-0.13902841323301285,-3.3757169234296045,1.968602156468042,-2.788290729610413,52.837297335287694,1.611502136188948,-31.991058560221344,39.957658899297655,-120.15567212320316,83.2376702122685,-44.45012755989602,46.266777828401935,3.926960112001221,5.184921503067017
-3.551809793808408,-4.9865070267204725,-0.13904429214229685,-3.3756929487082887,1.9685480504082953,-2.788306608519697,52.85214835967292,1.521478689723639,-31.901391692889064,39.94123948262048,-120.15468393011918,83.23718686977271,-44.45039695265878,46.266166736954396,4.152104243464834,5.207921266555786
-3.551786216056837,-4.986476895998032,-0.138966556927796,-3.375669370956718,1.9685781811307361,-2.788228873305196,52.83819306063099,1.554286603025303,-31.9413112821212,39.99534125802,-120.14933494678945,83.23753400148885,-44.44987478796861,46.26693598674251,4.05356788932661,5.235532522201538
-3.5518318450588415,-4.986497405083615,-0.1389753386389023,-3.3757149999587224,1.9685576720451536,-2.788237655016302,52.860021406175825,1.6422561556688715,-31.99493321311962,39.94150714074845,-120.15087902900996,83.23770179170518,-44.44935364059149,46.266589958719294,3.9784853038229953,5.246816158294678
-3.5517789421063393,-4.986513608482969,-0.13891351272542124,-3.37566209700622,1.968541468645799,-2.7881758291028214,52.88683141209574,1.5959186211101015,-31.931385298467546,39.921526282336764,-120.14456474836132,83.23756559313244,-44.449194917906254,46.266839820683444,3.9924997201308354,5.271308898925781
-3.551831295456377,-4.986549040032116,-0.1389159433858561,-3.375714450356258,1.9685060370966516,-2.788178259763256,52.88547786751088,1.6207282661010838,-31.950943057280753,39.952253474065344,-120.14552051968462,83.23773920323893,-44.448461278565624,46.266357205417286,3.884553512203696,5.307862281799316
-3.5518779563629956,-4.986528695377438,-0.13889587522819155,-3.3757611112628765,1.9685263817513297,-2.7881581916055915,53.03477581816206,1.5768162529762757,-31.778693419270084,39.65418514903935,-120.14611265596875,83.23823759586544,-44.447741938878984,46.26659223024199,3.8845729693113604,5.333049774169922
-3.5518596805374614,-4.986546971560081,-0.1388860484183436,-3.375742835437342,1.9685081055686866,-2.7881483647957435,53.011743271134236,1.5282421609825187,-31.759958344636644,39.68849316666903,-120.14441389736304,83.23807796013013,-44.447775267370126,46.26648410567376,3.987761411984078,5.359996795654297
-3.5518300538156637,-4.9865158526437385,-0.13890817803189603,-3.3757132087155446,1.9685392244850293,-2.7881704944092958,52.953237855264156,1.5852367453657317,-31.861848198743623,39.783575724953685,-120.14575811144326,83.23792032529857,-44.44851055628843,46.2667507930411,4.030034051745883,5.372575044631958
-3.5518168553170195,-4.986462574791323,-0.1389684530150188,-3.3757000102169004,1.9685925023374449,-2.7882307693924187,52.89207973314959,1.658751716717942,-31.98093808393001,39.86120242607909,-120.15078294066497,83.2377948946616,-44.449584389437824,46.26702137768689,3.753317314734163,5.385097026824951
-3.5518710904355446,-4.986564905732059,-0.13885005587083146,-3.3757542453354255,1.9684901713967096,-2.7881123722482313,53.0116299079677,1.689387905057773,-31.896203122070013,39.6356047923648,-120.14186359206438,83.2382402538931,-44.44714453340855,46.26646269550888,3.7531326251796653,5.412572622299194
-3.551842790280805,-4.986505414264528,-0.13890156436254855,-3.375725945180686,1.9685496628642405,-2.7881638807399485,52.97424455529778,1.6528975588242734,-31.89986578981171,39.72420687263429,-120.14596097978782,83.23808420944657,-44.44831935249138,46.26687250895733,3.7532307260067004,5.425013303756714
-3.551856655712015,-4.986494914404468,-0.13894969173520458,-3.3757398106118957,1.9685601627243001,-2.7882120081126045,52.87775144163588,1.7107636074122416,-32.036294443508346,39.899142221976774,-120.1499618672067,83.23799877771575,-44.44876233804896,46.26670555627882,3.753272150888219,5.4528489112854
-3.5518613852834435,-4.986508358502279,-0.13894430705086858,-3.3757445401833244,1.968546718626489,-2.7882066234282683,52.90877217857229,1.6230865270004409,-31.9313160030297,39.90862785467035,-120.14941307403429,83.23799358962627,-44.448590810000944,46.266583164333575,4.067601488588707,5.465829610824585
-3.5518597545162396,-4.9864818883545245,-0.13899760487300045,-3.3757429094161204,1.9685731887742433,-2.7882599212504005,52.95131835863839,1.505297329884483,-31.792457586221975,39.860017637389106,-120.15366941878952,83.23785433999622,-44.44934145612274,46.266586069184086,3.9550612095920092,5.493315696716309
-3.551836270499758,-4.986482010483966,-0.13898707363205873,-3.3757194253996388,1.9685730666448018,-2.7882493900094585,52.907978044270536,1.5110053444177889,-31.836706248611275,39.94558703128742,-120.15220094535185,83.237747034334,-44.449497951206034,46.2666829156084,3.8940595717516784,5.505876541137695
