x,y,z,vicon_gt,uwb_tdoa_meas,time
-2.076375725119294,1.528145925683199,0.03650605241569759,-1.0125939157830857,-0.975886881351471,8.043200731277466
-2.0763379471794408,1.528196223356189,0.03647514790300313,-1.0125123615629654,-0.975886881351471,8.079760313034058
-2.0762561849274364,1.5281820651577327,0.036501099112173155,-1.0124506695852133,-0.8914351463317871,8.126862287521362
-2.0763152281953143,1.5281574629666315,0.03647691109782216,-1.0125209322067867,-0.8914351463317871,8.137942552566528
-2.0764216355299916,1.528210045811829,0.03644893357380106,-1.0125760964335058,-0.975886881351471,8.160078287124634
-2.0762259083059056,1.528211151799912,0.0364917483438534,-1.0123972710947697,-0.975886881351471,8.18699598312378
-2.0763682174973814,1.5281875962844809,0.03644463446518741,-1.0125414299603586,-0.975886881351471,8.201144218444824
-2.0763615234783437,1.528165998371611,0.03640904449968683,-1.012544080821506,-0.8773598670959473,8.239248275756836
-2.076290923609693,1.5281377924325885,0.03650944201506894,-1.01251983922384,-0.8773598670959473,8.262568712234497
-2.0762597445695787,1.5281639039425947,0.036519341371178675,-1.012471994475387,-1.0228044986724854,8.28927493095398
-2.0763495347713574,1.5281625948109583,0.03648509108605909,-1.012551523137894,-0.8445175290107727,8.303946733474731
-2.076350648500721,1.5282524627046048,0.03652339755026352,-1.0124914280642257,-0.8445175290107727,8.318470239639282
-2.0762851580705823,1.5282495222520407,0.036500971206412186,-1.012426281301133,-0.9946539402008057,8.346271991729736
-2.076396918878645,1.5281891234994447,0.036475841779121415,-1.0125743724627982,-0.9946539402008057,8.359469413757324
-2.0763454549814875,1.5281409054091128,0.036482242659511666,-1.0125637525542093,-0.905510425567627,8.418812036514282
-2.076411884160614,1.5281683754488975,0.036439971048843486,-1.0125970156412967,-0.905510425567627,8.443576335906982
-2.07634303831221,1.5281299595551605,0.03650532981296184,-1.012574831853338,-0.9618116021156311,8.455929517745972
-2.076375859426973,1.5282087599244834,0.036485869056289415,-1.0125412287247846,-0.896126925945282,8.48059630393982
-2.076310850665679,1.5281413756531992,0.03657985145448822,-1.0125511974440853,-0.896126925945282,8.50615382194519
-2.076276269055798,1.528167387745125,0.03647409686250601,-1.0124754205786974,-1.046263337135315,8.52114462852478
-2.076353571713735,1.528232656210619,0.036454355044345445,-1.012494731118788,-1.0415716171264648,8.545463800430298
-2.0763652392649945,1.5281502766018122,0.03642501865460562,-1.0125631867208496,-1.0415716171264648,8.557547807693481
-2.076279901390437,1.5282194670390015,0.03641937437057397,-1.0124269861706239,-0.9336610436439514,8.58541488647461
-2.0763002698279256,1.5282500164084287,0.03649029586642333,-1.0124380634883732,-0.9946539402008057,8.599970817565918
-2.0762819178167016,1.5282147430664932,0.036438024325779285,-1.0124365519166894,-0.9008187055587769,8.626026391983032
-2.076367109567547,1.5281921513295376,0.03647284096651244,-1.0125428927243831,-0.975886881351471,8.640795469284058
-2.0762878882867866,1.5281798779664197,0.03652515044410782,-1.012487817942068,-0.975886881351471,8.665610551834106
-2.0763518444742783,1.5281506874081299,0.03650266836856139,-1.012566684005324,-0.9524281024932861,8.677542924880981
-2.0762874146813783,1.5282544424869517,0.03650171008481623,-1.0124247996677802,-0.9524281024932861,8.702433347702026
-2.076362038706883,1.5281777171330249,0.03648598551206356,-1.012551998283847,-0.9899622201919556,8.738981008529663
-2.076290815813644,1.5282251511635196,0.03646515261626746,-1.0124428332634139,-0.8398257493972778,8.781813859939575
-2.0764026544109337,1.5282090242727486,0.036465588960445106,-1.0125623022929773,-0.9993457198143005,8.806315183639526
-2.0763668487715883,1.5281867310919925,0.03645918989436037,-1.0125439046631577,-0.9477363228797913,8.818180322647095
-2.076377546382588,1.5281759247944513,0.03650922472650253,-1.0125731828507911,-0.896126925945282,8.843379497528076
-2.0763613152339015,1.5281506103970042,0.03639428847086956,-1.0125525994553657,-0.896126925945282,8.881160974502563
-2.076447640788986,1.52818435864224,0.036428071365313716,-1.0126163191577389,-0.896126925945282,8.905581712722778
-2.076408751423695,1.5282246947271234,0.0364637961271342,-1.0125556535507654,-0.9383528232574463,8.917649745941162
-2.0763143181998553,1.528163889214042,0.036428707100959024,-1.0125047843383808,-0.9336610436439514,8.94533896446228
-2.0763433536843516,1.528260135466876,0.03648700575248282,-1.0124707423037762,-0.9336610436439514,8.957408428192139
-2.0763637776497754,1.5281988185055746,0.03653280989832683,-1.0125473976889916,-0.9336610436439514,8.982949495315552
-2.0762952442719023,1.528213884106353,0.036590249988119924,-1.0124825396118347,-0.8679763078689575,9.00964093208313
-2.076254981989243,1.5282078785943487,0.03649235738353299,-1.0124277257201522,-0.9148939847946167,9.024416446685791
-2.0763606165797,1.5281542256016059,0.03643017857056373,-1.0125568236585663,-0.8773598670959473,9.036672115325928
-2.0763738612064047,1.5281599514701316,0.036415659388028064,-1.012561959762606,-0.8773598670959473,9.066482782363892
-2.0763629735333455,1.5282123424592118,0.03643440572320016,-1.0125151279548845,-0.8492093086242676,9.079882144927979
-2.076395128936017,1.5281800232965206,0.036447735102946924,-1.0125736683134186,-1.088489294052124,9.105251789093018
-2.0764124239940385,1.5281741469021144,0.03641553648495731,-1.0125878471165048,-1.088489294052124,9.11641550064087
-2.076352382516478,1.5281938955975254,0.03643730285766057,-1.0125198590803786,-1.088489294052124,9.14207673072815
-2.076329594664382,1.528195011082967,0.03654759580926096,-1.0125208186195795,-0.8679763078689575,9.177700757980347
-2.076339206950361,1.5281752592170734,0.036438539757305405,-1.012521910026436,-1.0087292194366455,9.202758312225342
-2.0761980959910917,1.52819379941653,0.036517561535891134,-1.0123895964416931,-1.0650304555892944,9.237684488296509
-2.076256233190555,1.5282340390524727,0.03653095453582064,-1.0124169931294906,-0.9805786609649658,9.264363765716553
-2.0763026675998786,1.5281825185617761,0.03648098997027449,-1.012490458204212,-0.9242774844169617,9.278766870498657
-2.076274145250361,1.5281979330463014,0.03651342657710748,-1.0124582337286947,-0.9852704405784607,9.305278778076172
-2.0763030725972764,1.5282251162556428,0.03656244505165729,-1.0124754039801722,-0.9242774844169617,9.317284345626831
-2.076305020049329,1.528220206750282,0.03644299436542957,-1.012455487251839,-1.027496337890625,9.346416234970093
-2.0763615393646933,1.5282461848275626,0.03649957797199586,-1.0125015875623413,-0.9008187055587769,9.358198404312134
-2.0763572579188976,1.528177382601084,0.03643844109548765,-1.0125375086564485,-1.0087292194366455,9.385618925094604
-2.076391390663335,1.5281931447500579,0.036427170011634646,-1.0125555651852753,-0.9383528232574463,9.398014545440674
-2.0763174552018047,1.5281363501048404,0.03647951068243405,-1.0125399127623265,-1.0134210586547852,9.424798488616943
-2.076387647331571,1.528208826431695,0.03649316202109171,-1.0125540088136882,-1.0134210586547852,9.439041376113892
-2.0763266373607037,1.5282066249648352,0.03649794293515928,-1.0124983995326255,-1.0134210586547852,9.465599536895752
-2.076324043814973,1.528204219579462,0.03643984923698536,-1.012485341486804,-0.9336610436439514,9.47758936882019
-2.0762986475025156,1.5282419102954587,0.03650171932631047,-1.0124452136557371,-0.9336610436439514,9.502382040023804
-2.0763538760407703,1.5281529742326916,0.03642487608273211,-1.0125502098188965,-1.032188057899475,9.516206741333008
-2.0763335267767355,1.5282123641806196,0.03644832662701585,-1.0124899368571496,-0.9711951613426208,9.542863130569458
-2.076411300166407,1.5282154904825287,0.036458729171792686,-1.012564109527763,-0.9102022051811218,9.554933071136475
-2.07641887226821,1.5281472035696757,0.03637645927533561,-1.0126064422189698,-0.9102022051811218,9.579465627670288
-2.076364764175817,1.5282313441024098,0.03650521385825961,-1.012517331034788,-0.8632845878601074,9.617894887924194
-2.076383294126212,1.5281595006676125,0.03640110176737647,-1.012568210354325,-0.966503381729126,9.641244888305664
-2.076278728081651,1.5282042372090234,0.03645660397854214,-1.012445587328684,-0.9711951613426208,9.655016422271729
-2.076267917182562,1.528228607806815,0.036460534250282596,-1.012417283223904,-0.9711951613426208,9.679515838623047
-2.076320901523906,1.5282040593871773,0.036429673138202355,-1.0124802825913983,-0.9383528232574463,9.706746339797974
-2.0763034071176953,1.5282398747216794,0.036447034278112876,-1.0124396304148897,-0.9618116021156311,9.718546867370605
-2.0763141959045366,1.5282202798203255,0.036470285292079005,-1.0124700454747906,-1.027496337890625,9.744136333465576
-2.0762965248748224,1.5282158085816862,0.03647712341576843,-1.012458064536923,-0.9805786609649658,9.755863904953003
-2.076390940249522,1.5281789742636689,0.036437650492811426,-1.0125683145486244,-1.0415716171264648,9.799253225326538
-2.0763254960563056,1.528216573709875,0.036556314767562645,-1.0125021242322934,-0.9430445432662964,9.814473628997803
-2.076319199814264,1.5281925392114915,0.03651853667272779,-1.0125065677487575,-0.9852704405784607,9.845033168792725
-2.0762761980312043,1.528192850036778,0.03643702743942262,-1.0124477665028584,-0.9946539402008057,9.856908082962036
-2.076326524901491,1.5282044348698167,0.036422261803951875,-1.012483782963245,-1.0181127786636353,9.88353943824768
-2.0764443878893433,1.5281731062746466,0.036416849868354764,-1.0126194915990627,-0.9477363228797913,9.895766735076904
-2.0762875750672958,1.528172638910089,0.036507573248082514,-1.0124893431811888,-0.9477363228797913,9.924967288970947
-2.076308137042981,1.5282358693841696,0.036518934053757654,-1.012462633717118,-0.9477363228797913,9.939650774002075
