dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.095332528456507,-2.384997895361852,-0.13937782889602313,-4.42697314723061,3.19054993237758,-2.1414796421336253,27.605927814871293,3.150521243243627,-38.947817944759116,21.813447510475154,109.18123613885126,70.53100079035572,-136.4753575298947,55.28754151245801,4.367507716045436,8.042156457901001
-4.095330502577951,-2.3849998284082177,-0.139376141948599,-4.426971121352055,3.1905479993312142,-2.1414779551862013,27.57641664666028,3.158362795831124,-38.98065436802386,21.812952285640293,109.18120732249031,70.53103778295373,-136.47534609237266,55.287542650172725,4.142300638654281,8.08202052116394
-4.095318547238325,-2.385042465769395,-0.13937190744635886,-4.426959166012429,3.190505361970037,-2.141473720683961,27.53967965996972,3.142283208604286,-39.01804316150063,21.75109361400252,109.18150834915964,70.53154891020863,-136.47512092045878,55.28729050826228,4.278317051402467,8.102184534072876
-4.095313917217906,-2.3850495884931813,-0.13946499150987088,-4.42695453599201,3.1904982392462506,-2.141566804747473,27.615448923081534,3.087431366809384,-38.90087435555882,21.912292255027122,109.18482273187307,70.53131472043086,-136.47618079549082,55.28665600188295,3.9968355396395,8.121805906295776
-4.095357271975371,-2.385033900570804,-0.13947327098357787,-4.426997890749474,3.190513927168628,-2.14157508422118,27.659787738877498,3.1603125490629624,-38.87701315657149,21.992014489325808,109.18470040466805,70.5308798701113,-136.47592502050244,55.286626114544184,4.381574660676169,8.15568995475769
-4.09535855382129,-2.3849960454344523,-0.13942469664054827,-4.426999172595393,3.1905517823049796,-2.1415265098781506,27.622987299440837,3.1105612496889323,-38.903826221573624,21.899966870990294,109.18267959687265,70.53066617755867,-136.47562770485752,55.28720264612103,4.264303777368614,8.175487995147705
-4.095295523204259,-2.3850042182013262,-0.13940693006310348,-4.426936141978363,3.1905436095381057,-2.141508743300706,27.53644265985479,3.139083413682923,-39.0092651837627,21.845807652664888,109.18253104331488,70.5311720406599,-136.47603869263395,55.28738683914351,4.4331994444739,8.194368600845337
-4.095320194985873,-2.385001705126353,-0.13939797560332667,-4.426960813759976,3.190546122613079,-2.1414997888409286,27.539720435842604,3.1130652950544735,-39.01305436662474,21.686993082784277,109.18204434293271,70.53103766847502,-136.47569152907283,55.287411251213854,4.264293038894439,8.24204421043396
-4.095344883536521,-2.385049165015714,-0.13940343157842078,-4.426985502310624,3.190498662723718,-2.141505244816023,27.609330463795224,3.1411484846047104,-38.94090175185321,21.809189771441517,109.18249334580725,70.5313530009563,-136.47515181284422,55.28698791582246,4.245475367746998,8.26173448562622
-4.09533599090567,-2.385008383820775,-0.13942371105819806,-4.426976609679773,3.1905394439186567,-2.1415255242958002,27.598902538351734,3.0876831007153944,-38.926681203745744,21.831192459456144,109.18289478473616,70.5309224916308,-136.4757689164353,55.28716729818112,4.437888164158396,8.282477855682373
-4.095386357622596,-2.3850380144082246,-0.13939727355452328,-4.427026976396699,3.1905098133312073,-2.1414990867921255,27.669178090315988,3.1705265036894725,-38.894781565228,21.79027628601609,109.18192263635349,70.53102592262877,-136.47471908656232,55.287021582547396,4.376849826764033,8.321216583251953
-4.095377747995746,-2.384966866915637,-0.1394279349090767,-4.427018366769849,3.190580960823795,-2.141529748146679,27.62288653543991,3.1531015527772124,-38.924382268741546,21.87246392860502,109.18241633078684,70.53025219311452,-136.47566828708096,55.287350459024594,4.3206344565283965,8.342060804367065
-4.095353644234023,-2.385034823679447,-0.13942804046169077,-4.426994263008126,3.190513004059985,-2.141529853699293,27.62463028956069,3.1725821039054978,-38.93341539712909,21.852547215287224,109.18316513845595,70.5310712586725,-136.47544138441248,55.28691524850948,4.320565938172505,8.361279010772705
-4.095318546324015,-2.385049404705847,-0.13941097155844243,-4.426959165098118,3.190498423033585,-2.1415127847960447,27.61221971487072,3.1406341943103224,-38.936872837089446,21.81999187487285,109.18292164137898,70.53147914218982,-136.47551682324476,55.286992121489426,4.250172348127782,8.382234573364258
-4.095361588718793,-2.3850955488807983,-0.1394474092989454,-4.4270022074928965,3.1904522788586336,-2.141549222536548,27.706597632250105,3.1317818166885587,-38.81843340311271,21.992650758098605,109.1843168269103,70.53156575360515,-136.4751441173008,55.28634308526787,3.973317365870149,8.402908563613892
-4.095346505495295,-2.3850146112739856,-0.13940634840120222,-4.426987124269397,3.1905332164654463,-2.1415081616388045,27.673208894656753,3.1604847663696733,-38.871211807262576,21.929222297811126,109.1822821223858,70.53098675750319,-136.4754144125994,55.287212066142565,4.287738197372868,8.424487113952637
-4.095342040322908,-2.3850126685831214,-0.1394069222776064,-4.4269826590970105,3.1905351591563105,-2.1415087355152087,27.641989866925933,3.1602417856625102,-38.90950190400814,21.86685320345145,109.1823130045949,70.5309907645371,-136.47548241958688,55.28723139260151,4.325274908020925,8.434276103973389
-4.095353192485098,-2.3850376807159757,-0.1394755552672196,-4.4269938112592016,3.1905101470234563,-2.1415773685048216,27.626781546717467,3.217459365850206,-38.93383725179616,21.992103055677898,109.18483812135753,70.53093296449791,-136.4759675705408,55.286592995699145,4.287736558121615,8.45519733428955
-4.095276719347011,-2.385029444271807,-0.13943237264054412,-4.426917338121115,3.1905183834676247,-2.1415341858781463,27.580510677400532,3.2945699446677033,-39.04486858694572,21.706485134255175,109.18375043182277,70.53144182494799,-136.47634918409116,55.28708357048432,4.480101290053157,8.519763469696045
-4.095356771402184,-2.3850476083137147,-0.13946971440107048,-4.426997390176288,3.1905002194257173,-2.1415715276386726,27.60376741837734,3.2147222872426355,-38.974082827113165,21.829687314802076,109.18470023493775,70.53103290479781,-136.4757919651594,55.28655219259724,4.156354458043994,8.540356636047363
-4.095363185180474,-2.385018879254842,-0.13943518952728984,-4.427003803954577,3.19052894848459,-2.141537002764892,27.64081474823254,3.2642323711950483,-38.93553159508098,22.02482176073669,109.18321347167027,70.53083126662254,-136.4755349986978,55.28696367719109,4.264282885381111,8.560489177703857
-4.095310713323304,-2.3850089170875695,-0.1394444830544054,-4.426951332097408,3.1905389106518625,-2.1415462962920078,27.589970482183286,3.1851457147355533,-38.983176685215874,21.76834712152824,109.18377716211931,70.53099830418198,-136.47627141016,55.28708290586749,4.376904371633218,8.580983638763428
-4.095361656209807,-2.3850399659568664,-0.13941068057304515,-4.427002274983911,3.1905078617825655,-2.141512493810647,27.585008107964814,3.126686368043834,-38.96805933341107,21.729502650067563,109.18255877041842,70.5311389437064,-136.4751213352107,55.28697285415264,4.42377264525233,8.655387878417969
-4.095356783486995,-2.385087682629638,-0.13941584641981072,-4.426997402261098,3.190460145109794,-2.141517659657413,27.612208436175447,3.118875537100738,-38.92535680981277,21.83868058452518,109.18318531405399,70.53162695761445,-136.47489160066695,55.28661011227584,4.198520229636624,8.674568891525269
-4.095317853457514,-2.384969285065156,-0.1393978600336686,-4.426958472231617,3.190578542674276,-2.1414996732712708,27.549823760873824,3.082075960600282,-38.98410577689416,21.740361163104428,109.18177163287994,70.53072630880305,-136.47594657692207,55.28764765299469,4.372237602678213,8.6963529586792
-4.095352537513345,-2.3850609712800352,-0.13942078699575106,-4.426993156287448,3.1904868564593967,-2.1415226002333534,27.577152335860003,3.1282425483149137,-38.96874918590364,21.799321006539767,109.18314949980763,70.53136571513835,-136.475183846516,55.28677754313206,4.268926721239218,8.715588569641113
