x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4858068984920174,-0.005834342071915093,0.025448397161990318,1.5917227214425935,-3.2467007637023926,6.588356971740723
-1.485759955924628,-0.005829702855450531,0.02543130693494931,1.5917240432549145,-3.1481735706329346,6.6004862785339355
-1.4857699953131547,-0.005794660680411989,0.02545731877024238,1.5916807356249185,-2.861975908279419,6.6250388622283936
-1.4857791103473752,-0.005807841111125646,0.025447592872193663,1.5916969995376284,-2.861975908279419,6.649462699890137
-1.4857765000557759,-0.005824269379650774,0.025415911988762915,1.5917239771083391,-2.861975908279419,6.688214063644409
-1.485757856682302,-0.005787603134768654,0.02545723428698647,1.5916738430567516,-3.218550205230713,6.703423500061035
-1.4857641263056485,-0.005801484118791959,0.02543186390169903,1.5916961551128646,-3.1857078075408936,6.728003263473511
-1.4857414545462508,-0.005806490997831929,0.025428886190818654,1.5917020990050954,-3.1950912475585938,6.739868640899658
-1.4857925693334404,-0.005800310965069247,0.025445253317912538,1.5916904046902216,-3.2373170852661133,6.7674102783203125
-1.4858376569667706,-0.005827032557747146,0.025445086983156444,1.5917166680666108,-3.1340982913970947,6.7797651290893555
-1.4857808349520947,-0.0058100018384946266,0.025449623384379755,1.5916984238654424,-3.0731053352355957,6.805821657180786
-1.485777971346679,-0.005804641250137646,0.02545247063633329,1.5916921885340152,-3.1247148513793945,6.820374011993408
-1.4857742956031672,-0.00580507548963466,0.025459096884124226,1.591690346355601,-3.2936182022094727,6.86872124671936
-1.4857249669679855,-0.005805767923078436,0.0254501597931597,1.591694108738749,-3.1716325283050537,6.880832672119141
-1.48578472419003,-0.005830195481403013,0.025450295708703236,1.5917180110379832,-3.1716325283050537,6.904937028884888
-1.4857634012192904,-0.005772476798084386,0.025451519909031193,1.5916609523655563,-1.046263337135315,6.92983603477478
-1.4857805791346217,-0.005784758887300775,0.02541609428258758,1.5916851350848384,-3.251392364501953,6.942650079727173
-1.485774193554299,-0.00579683316769046,0.025440451547851198,1.5916886442166707,-3.143481969833374,7.027745008468628
-1.4857640158230854,-0.005811092316303641,0.025480920065068635,1.59168878006645,-3.105947732925415,7.039897680282593
-1.4857889734891334,-0.005781209353018686,0.025471468896122496,1.5916626781981877,-3.2326254844665527,7.080864191055298
-1.4857781146917945,-0.0057856610008528535,0.02543932420694872,1.5916780637194572,-3.227933645248413,7.11996865272522
-1.4857863222622543,-0.005762587737852382,0.025457869287796503,1.5916490618366055,-3.0637218952178955,7.20855450630188
-1.485762980206382,-0.005824055714153381,0.025422149651081152,1.5917216364804592,-3.181015968322754,7.220614194869995
-1.4857590244066312,-0.005775768658882659,0.025447266344943553,1.5916656422021411,-3.1763241291046143,7.248363733291626
-1.4857656365322398,-0.0057872617592623935,0.02544205983744602,1.5916787029937725,-3.1763241291046143,7.260770559310913
-1.4857619218043128,-0.00581838993574973,0.02543140653668788,1.5917129051118453,-3.2232418060302734,7.288232088088989
-1.4857747618534638,-0.005804677847901385,0.02539497985950515,1.5917119202356904,-3.2842347621917725,7.316158056259155
-1.4857846332847353,-0.005835856331938116,0.025409383473846307,1.591737582065412,-3.2467007637023926,7.328771352767944
-1.4857314487421678,-0.005832792368012913,0.025480138668864734,1.5917103596001407,-3.2138583660125732,7.343228101730347
-1.4857718451030528,-0.0058093223013528155,0.025443311587285196,1.591699923028389,-3.2842347621917725,7.367319583892822
-1.4857708813592383,-0.005826948410673652,0.025433359286801748,1.591720632060273,-3.181015968322754,7.380669832229614
-1.4857938642925894,-0.005791015514219707,0.025427845172987566,1.5916872445254349,-1.229242205619812,7.405602931976318
-1.485759329510783,-0.00576782189886779,0.025443712674613192,1.591659060018248,-3.1340982913970947,7.454632043838501
-1.4857576483163455,-0.0058185386723941575,0.02543215887391892,1.5917127952167913,-3.2232418060302734,7.466757297515869
-1.485801844251234,-0.005776851284881339,0.0254248591470883,1.5916743624839294,-3.2842347621917725,7.503340482711792
-1.4857772163919882,-0.005801954392591031,0.0254317561685907,1.5916966479341923,-3.143481969833374,7.527977705001831
-1.4857821789176724,-0.005820103002551054,0.025426192541796292,1.5917163637633651,-3.2748513221740723,7.539772033691406
-1.4857548314087143,-0.005780494194841084,0.02542712849679646,1.5916771805243375,-3.242008924484253,7.565195560455322
-1.4857949109394437,-0.005801001541932395,0.025462948384167128,1.59168501968559,-3.227933645248413,7.58115553855896
-1.4857394929502399,-0.005795211520023817,0.025444418889001265,1.591685708430579,-2.922968864440918,7.622895956039429
-1.4857915382498283,-0.005756582288884236,0.025453865485514687,1.5916445371266201,-0.9899622201919556,7.650417327880859
-1.485778242181176,-0.00579001777289014,0.025446428684562754,1.5916799058815085,-2.9042019844055176,7.687073230743408
-1.4857649002580815,-0.005823228325172784,0.02542575901542074,1.5917195871516334,-3.2326254844665527,7.700634002685547
-1.4857455597752827,-0.00580542617981431,0.02545678223677312,1.591691495826356,-3.3076937198638916,7.724806547164917
-1.485768468141912,-0.005806759949551176,0.025445262973451805,1.5916967411601473,-3.1106395721435547,7.802770137786865
-1.4857879003990253,-0.005793201474320699,0.025455188439206626,1.5916800255911436,-3.242008924484253,7.841570854187012
-1.4857738459041097,-0.0057998972273365125,0.025422653985543775,1.591697748471856,-3.204474687576294,7.903783559799194
-1.4857709530162015,-0.005811297815143413,0.025454384652230818,1.5916980690141056,-3.157557249069214,7.9282848834991455
-1.4857296257204162,-0.005799173243185676,0.025432745080882342,1.5916936000467112,-3.1481735706329346,7.940966367721558
-1.4857997542201982,-0.005830505826987044,0.025417029128434916,1.591729705058344,-3.1481735706329346,7.967397451400757
-1.4857568887152701,-0.005803802756767666,0.025446169390378758,1.591693533269674,-3.157557249069214,7.979237794876099
-1.4858229296070407,-0.005806878095511819,0.025444943053505614,1.5916969432084356,-3.2232418060302734,8.003702640533447
-1.4857784518350947,-0.0058166524544078484,0.02541973843474656,1.5917151897759698,-2.9042019844055176,8.042948007583618
-1.485725690454546,-0.005802272916367702,0.025429198434157876,1.5916978589317834,-3.1106395721435547,8.109829187393188
-1.4858060157712616,-0.0058006805477733734,0.025457643177112046,1.5916865172677266,-3.2138583660125732,8.124666452407837
