dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.4450224854468754,-1.0517519745706259,-2.1434670047077073,-2.6032011296472475,-0.8541468410411692,-0.13347526512048738,157.64452771557356,34.900412709631404,17.862649839762362,6.930813885489783,-156.1200243668635,55.072980527646344,104.49714147686817,58.599688849295234,-0.041034980905104934,2.0249998569488525
2.4449570605012996,-1.0516709943462483,-2.143359996911453,-2.6032665545928233,-0.8540658608167917,-0.13336825732423327,157.79949601877604,35.088390003672416,17.776909393766683,6.965379988240924,-156.1184178476175,55.07296918043458,104.49204578610406,58.59819281681136,-0.10654919765729343,2.046522378921509
2.4448291990759294,-1.0516848124913807,-2.1433458861209274,-2.6033944160181934,-0.854079678961924,-0.13335414653370706,157.87050363740238,34.840500599705145,17.93905459076523,7.098293108403226,-156.12087276313633,55.07260164964581,104.49102370192878,58.59773865815882,-0.10632815691604725,2.0651516914367676
2.4448513183493676,-1.0518639711329798,-2.1435330686537086,-2.6033722967447552,-0.8542588376035232,-0.1335413290664887,157.62181584197364,34.79847208102495,17.950163012171537,6.9314890469465755,-156.12612170370622,55.07254182873011,104.49980683457898,58.60051693695769,-0.07363029271082144,2.0842220783233643
2.4449014129188806,-1.0515700260764123,-2.1431925291845055,-2.6033222021752422,-0.8539648925469556,-0.13320078959728554,157.92702679555083,34.85391360131255,17.93644021489695,7.1265631208038736,-156.1155716879129,55.07348393526684,104.48447850330727,58.59663976433798,-0.0406752985548291,2.1066958904266357
2.4448996449554437,-1.051703114441301,-2.1433864992554237,-2.603323970138679,-0.8540979809118443,-0.13339475966820363,157.81958959526375,34.793688707910285,17.95394928790214,7.084755171804426,-156.1204004954636,55.072712325083224,104.49306818332485,58.59834520211547,-0.040784111490838715,2.1262049674987793
2.4448433330816703,-1.051676335422062,-2.1432808953002973,-2.6033802820124525,-0.8540712018926053,-0.1332891557130771,157.90463476974864,34.785257723714224,17.9888572430808,7.129016425168369,-156.11973701182748,55.07332965092797,104.48848172034482,58.59795292694278,-0.04062937290379365,2.1456120014190674
2.4449618662968655,-1.0515363582323471,-2.143173864982896,-2.6032617487972574,-0.8539312247028905,-0.13318212539567567,158.10791043325816,34.795049883748625,17.992784942428116,7.274429071482491,-156.11358761940053,55.07364991884025,104.48376430887477,58.59644061250873,-0.04076524784970159,2.1643483638763428
2.4449759899028827,-1.0517249955869832,-2.1434072980273577,-2.60324762519124,-0.8541198620575265,-0.13341555844013753,157.76812544509963,35.03259316808249,17.783633154576417,6.9837324205611475,-156.1196774081613,55.073121195152545,104.49439188686569,58.599146749219294,-0.12537493725076576,2.18564510345459
2.4449789181245802,-1.0516269663685784,-2.1433186182530206,-2.6032446969695426,-0.8540218328391218,-0.13332687866580037,157.64384092135649,34.89462811538373,17.868391678583848,6.922497117417533,-156.11668084541301,55.0730762485508,104.49019092081019,58.59765702169035,-0.11125351756951662,2.2049407958984375
2.44495679831404,-1.0516351333968503,-2.1433048499169405,-2.6032668167800828,-0.8540299998673937,-0.1333131103297205,157.8256449048411,34.975645796264104,17.840255322391464,7.0261366604813205,-156.1170988456506,55.073206219726565,104.48961521257932,58.597741732746314,-0.228502835356299,2.224252223968506
