dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.8571006810302784,-3.408598445830526,-0.14863608683677906,-5.2383827803995455,4.0488727531082604,-2.79169735177599,50.902655320061584,3.771505107163193,-37.66002808715162,23.783749949288538,97.49390602971822,67.3779946053074,-23.408367657451752,41.123688168481,4.668111167611128,5.0490617752075195
-2.857065955935001,-3.408549368775867,-0.14863238969730275,-5.238348055304268,4.048921830162919,-2.791693654636514,50.935505161909006,3.696928527952446,-37.600403544622615,23.88704458597366,97.4938299766715,67.37793441969386,-23.40846349393729,41.12416296427372,4.668172078716562,5.074315547943115
-2.8570646645433544,-3.408570847490869,-0.14863021851834404,-5.238346763912622,4.048900351447917,-2.791691483457555,50.905778832009375,3.702557218012053,-37.6303118195251,23.842760364339856,97.49380000526673,67.37812759556374,-23.408461531863402,41.12403077819153,4.658759080967818,5.086532831192017
-2.856919884378067,-3.408591404681537,-0.14867714109727848,-5.238201983747334,4.048879794257249,-2.79173840603649,50.9140192939486,3.761968215681819,-37.649626652710154,23.83231178984996,97.49594374374273,67.37963808756761,-23.40958748460006,41.1244287255399,4.757262888812231,5.138000011444092
-2.857029148301051,-3.408627775494447,-0.14864183528571168,-5.2383112476703175,4.04884342344434,-2.7917031002249226,50.880728701022356,3.7806285310321512,-37.688882282586434,23.816871763498373,97.49441933041008,67.37892604172593,-23.408769504599917,41.12378721597898,4.658684431989776,5.15352201461792
-2.8570198248128427,-3.408569066642696,-0.14863238553556435,-5.23830192418211,4.04890213229609,-2.7916936504747754,50.860767211041214,3.826097519880586,-37.723725588847465,23.72364933186083,97.49403910141547,67.37854730792962,-23.40868781293263,41.124227748544605,4.69160071380201,5.168164491653442
-2.85703195471327,-3.4085594371154415,-0.1486072637069816,-5.238314054082537,4.048911761823344,-2.7916685286461926,50.8429286397194,3.831343797880298,-37.74386245275805,23.724734868863994,97.49314200959536,67.37838828716386,-23.408387255432885,41.12428094838844,4.794824324519901,5.195706844329834
-2.857025352846126,-3.4085972251671346,-0.14859971877545225,-5.238307452215393,4.048873973771651,-2.7916609837146633,50.841771955246536,3.900585099908723,-37.77226920437246,23.667857414921226,97.49298198351961,67.37877617422183,-23.408368336531293,41.12407269733714,4.64463448095319,5.207970142364502
-2.856991523554967,-3.408592575695714,-0.1486211038797978,-5.238273622924234,4.0488786232430725,-2.791682368819009,50.862017941101975,3.806844744874088,-37.71638682024432,23.756307901455077,97.49381258913681,67.37903501395012,-23.408724933053737,41.12421080901868,4.691562989764153,5.239244222640991
-2.857094175099601,-3.4085619190619565,-0.14861503137992707,-5.238376274468868,4.04890927987683,-2.7916762963191384,50.91050525443838,3.7545959451854922,-37.64749779588773,23.831170606729376,97.49316813315384,67.37778931620774,-23.408175748114566,41.12398997918133,4.602467008501908,5.253035545349121
-2.857053922065265,-3.4085234543376264,-0.14863538453762107,-5.238336021434533,4.04894774460116,-2.7916966494768323,50.87137662183962,3.8031335519511154,-37.70591905653512,23.786026288053268,97.49393019642655,67.3778334628399,-23.408532094477245,41.12437906666863,4.7808087812758755,5.277987480163574
-2.85708678127848,-3.4085421960266653,-0.14862788736091737,-5.238368880647747,4.048929002912121,-2.7916891523001284,50.89658231941528,3.6746157120820033,-37.62844669569031,23.873240379159707,97.49358896910556,67.37767889349088,-23.40832041116995,41.12412976468184,4.733866503950871,5.291755437850952
-2.8570217066847188,-3.408579466777834,-0.14861706107768763,-5.238303806053986,4.0488917321609526,-2.791678326016899,50.843489811777445,3.826522913746408,-37.744857185629584,23.787817418520874,97.4935410193953,67.37863843968253,-23.408539555849945,41.124176472431195,4.7244238871521675,5.328233242034912
-2.8570311301384566,-3.4085894505250582,-0.14860238137091036,-5.238313229507724,4.048881748413728,-2.7916636463101216,50.838651555380864,3.903243405529996,-37.77764731710958,23.68884722388577,97.49303500946566,67.37865151073093,-23.408362415192844,41.124095125673435,4.738481500097335,5.352543115615845
-2.856975993208998,-3.408623726721887,-0.14861390446649722,-5.238258092578265,4.048847472216899,-2.7916751694057083,50.84271861542447,4.011501290727316,-37.818134519320374,23.628766007416075,97.49368642772018,67.37945477424631,-23.408746529944636,41.12408320894973,4.611757711451473,5.364403486251831
-2.857094072442995,-3.4085706013020807,-0.1486022860559656,-5.238376171812263,4.048900597636705,-2.791663550995177,50.9086751910126,3.7078421141640376,-37.62831578935496,23.821504826462625,97.49276028328445,67.3778816590018,-23.40806015265469,41.12395414129619,4.710361444492086,5.402365207672119
-2.8570652780508397,-3.408559259481921,-0.14863803411697085,-5.238347377420107,4.048911939456865,-2.791699299056182,50.88454757607973,3.8036825274682156,-37.69253187691052,23.780124404444855,97.49403715621798,67.37801391299435,-23.408526164845814,41.124091605053614,4.747920949562044,5.414640188217163
-2.8570621863473415,-3.408556088231912,-0.1486601772128629,-5.238344285716609,4.048915110706875,-2.791721442152074,50.9110412891408,3.6042475390521087,-37.58547024482103,23.918111622961355,97.49477880071434,67.37798368604098,-23.40874913246524,41.12408934024577,4.66348096564491,5.429874420166016
-2.8571443823650675,-3.4085110034116384,-0.14866652487744764,-5.238426481734335,4.0489601955271475,-2.7917277898166586,50.97159776154962,3.644541737454805,-37.540950022201834,23.90995623896113,97.49459942270916,67.37679945210807,-23.40840382759773,41.124029206880586,4.654166750641097,5.454222679138184
-2.857072547359674,-3.4085764696665133,-0.14864529537827467,-5.238354646728942,4.048894729272273,-2.7917065603174858,50.8684362411451,3.723467586717693,-37.673589321089786,23.785590812404468,97.4942805536982,67.37807370829212,-23.408571912376537,41.123936039333685,4.6962917644534,5.466952085494995
-2.8570801754168165,-3.4085984306666743,-0.14865106352172305,-5.238362274786084,4.048872768272112,-2.7917123284609344,50.90964339600017,3.645139346326707,-37.601289543435264,23.851167264984312,97.49448123558258,67.37817150563572,-23.40860462167715,41.12375017469114,4.710340559726399,5.4914231300354
-2.8571197989168367,-3.4085361661554474,-0.14865104202293553,-5.238401898286104,4.048935032783339,-2.791712306962147,50.95695898218033,3.6839741532486365,-37.56695276343244,23.78637809311704,97.49422217175966,67.37727100021648,-23.408384830331435,41.12399259784239,4.869946688558707,5.530357837677002
-2.8571061028150653,-3.4085576579380725,-0.1486690990869174,-5.238388202184332,4.048913541000713,-2.7917303640261286,50.83474566213167,3.5629960747279985,-37.6398592616872,23.859525058245893,97.49491110477358,67.37755410118501,-23.40863244576401,41.12387955624961,4.66817758860375,5.574029922485352
-2.8570912827620756,-3.408559824014613,-0.14862507127851482,-5.238373382131343,4.048911374924173,-2.791686336217726,50.93275923198553,3.724628895617788,-37.6087248481598,23.769725507778272,97.49350891274608,67.3777847425774,-23.408283325637765,41.12399954790452,4.677541342986959,5.586024522781372
-2.8570049357781406,-3.4085531627532766,-0.14865861070943698,-5.238287035147408,4.04891803618551,-2.7917198756486483,50.88283729005519,3.9580021939345382,-37.752905750780016,23.611911716145915,97.49493905064196,67.37852089262621,-23.408996447582886,41.12435218123325,4.747931111428956,5.613281011581421
