dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.5161439758674895,3.322409386376179,-0.13200829614706316,2.7984352675939617,-3.5332570179614904,-2.8025150999300497,-126.48937678288985,-0.4553515087754986,130.72273417473235,30.05772470330029,-97.995466912115,74.99813092665715,-48.28158296349934,69.27688320793179,5.041267862282297,4.057180166244507
2.5161522602346005,3.322390178989701,-0.13195848260157206,2.7984435519610726,-3.5332762253479686,-2.8024652863845585,-126.4389003291131,-0.49886580836771677,130.80279438457347,30.02325060402502,-97.99297803397613,74.99846172302914,-48.28060173981232,69.27734131982089,5.074112993654458,4.085461616516113
2.5160459583336663,3.322506856012018,-0.13200493224960053,2.7983372500601384,-3.5331595483256515,-2.8025117360325873,-126.29042285768071,-0.40743400352505815,130.8964469340594,30.017142936291332,-97.99437551382879,74.99626919791434,-48.28339597572757,69.27645379662628,5.088048783541281,4.1218438148498535
2.516078114233903,3.3224576808568513,-0.13200246030651067,2.798369405960375,-3.533208723480818,-2.8025092640894975,-126.36809242866372,-0.44455223505616687,130.83883770851543,30.03709537062887,-97.99463506700347,74.99702681907549,-48.282828059671544,69.27675347832108,4.980206632661172,4.1372387409210205
2.516223158175123,3.322273716089746,-0.13204810433760128,2.798514449901595,-3.533392688247923,-2.802554908120588,-126.57087594730429,-0.38562006474345206,130.60623475902239,30.02297199983349,-97.99859983979545,75.00003940887916,-48.2810719490396,69.27742774882819,4.961720170637031,4.154861211776733
2.5161352570486804,3.322395606320165,-0.13199876508840078,2.7984265487751525,-3.5332707980175044,-2.8025055688713874,-126.52873040738191,-0.41626089446136827,130.6650609254288,30.01673196923146,-97.99500089790581,74.99816464170631,-48.28169862191287,69.2770828976158,4.999058111066596,4.170880317687988
2.516131105653603,3.3224139221204885,-0.1320114366730736,2.798422397380075,-3.533252482217181,-2.8025182404560605,-126.4949552975094,-0.400022907844491,130.69054310861034,30.006698565451053,-97.9955554020481,74.9979481815588,-48.281927592724806,69.27686758778772,5.003729769373729,4.182935476303101
2.516143549122497,3.3224336062069995,-0.1319281533760353,2.798434840848969,-3.53323279813067,-2.802434957159022,-126.43676043250069,-0.60320485565039,130.8614183718191,30.06197359555223,-97.99111800693598,74.99806154684488,-48.28005008707076,69.27723192147072,5.003658693494868,4.206757307052612
2.5160677036720176,3.322443186331408,-0.13195898962340857,2.7983589953984898,-3.5332232180062615,-2.802465793406395,-126.43630926419546,-0.5714146538754125,130.84145727336215,30.06583081021128,-97.99237850974725,74.99710454822667,-48.282388770211,69.27719167807234,4.994282325094915,4.235153913497925
2.516076322847822,3.322430750940383,-0.13197827685355445,2.798367614574294,-3.5332356533972864,-2.8024850806365413,-126.4329649291452,-0.5554486488135766,130.83906980957343,30.03816612467947,-97.99349476611474,74.99726824025134,-48.282585220022476,69.27713242126752,5.069377664928857,4.247214078903198
2.5161166613535864,3.322405867535879,-0.13195299433437008,2.7984079530800585,-3.5332605368017904,-2.802459798117357,-126.44350346509047,-0.5408650136248814,130.82467741932146,30.003089575535693,-97.9924599507517,74.99795415152033,-48.28128801974244,69.27736850408884,5.031864198407753,4.285413503646851
2.516213614742951,3.322385606712537,-0.13200955623914745,2.798504906469423,-3.5332807976251326,-2.802516360022134,-126.58569957058972,-0.4303765404839764,130.6168893613486,30.026308260928158,-97.99594542831812,74.99908302163371,-48.2800368444329,69.27683938242141,5.013147402753817,4.322473049163818
2.516167753076082,3.322435491151175,-0.13199108148359584,2.7984590448025544,-3.5332309131864945,-2.8024978852665825,-126.52006593139693,-0.39637486167231173,130.66390241050607,30.005764318309414,-97.99452226092687,74.99820507968951,-48.28056402339803,69.27671822189517,5.013068769705256,4.347790479660034
2.515990621795709,3.322582115526905,-0.13201598923647986,2.7982819135221813,-3.5330842888107643,-2.8025227930194667,-126.34012785941425,-0.44718662718347935,130.86452380805528,30.05570755887521,-97.99433602287344,74.99503080265868,-48.28454254467605,69.27596587671427,5.012880181156588,4.3607892990112305
2.516091806931149,3.3223741368428557,-0.13200802486599783,2.798383098657621,-3.5332922674948137,-2.8025148286489845,-126.44649486644498,-0.39889656353152003,130.73554160753497,30.022664234436796,-97.99542106876935,74.99785125436767,-48.28303098334105,69.27732751712423,5.013172695439016,4.386707782745361
2.516140104636531,3.322376132124802,-0.13199077681213517,2.798431396363003,-3.5332902722128674,-2.802497580595122,-126.54881627151624,-0.49288014450570283,130.68357391480237,30.07124111959618,-97.99470195199154,74.9983903698937,-48.28154156038718,69.27727367589232,4.980315377743018,4.422964096069336
2.516143975119944,3.322352006307058,-0.13201109979727502,2.798435266846416,-3.5333143980306114,-2.8025179035802616,-126.54977627106538,-0.5127564179953997,130.69395628580065,30.076985442621723,-97.9959143091347,74.99859631186216,-48.28193297016683,69.27731424866681,4.825532144766169,4.4502177238464355
2.5161611511608073,3.322433283505262,-0.13200488814022646,2.7984524428872795,-3.5332331208324073,-2.802511691923213,-126.53862244210593,-0.4757118228963562,130.68743014950923,30.044750311438403,-97.99523361503918,74.99812813661813,-48.28098008578266,69.27666400614008,4.825408885189698,4.462202072143555
2.5162366103463025,3.322266989844217,-0.13197825800148597,2.7985279020727747,-3.533399414493452,-2.8024850617844725,-126.6019533168758,-0.5369582182476743,130.66127930421308,30.046222354315628,-97.99501169121342,75.00035777521158,-48.27954567137286,69.27790582446653,5.013303591626741,4.488298654556274
2.516155344769245,3.322345163446022,-0.13197960782637347,2.7984466364957172,-3.5333212408916475,-2.80248641160936,-126.63380823910241,-0.5864783444063744,130.64922527764725,30.111939054898002,-97.99433847371404,74.99882890148928,-48.2811358172366,69.2775427849425,4.9475115670348355,4.503093004226685
2.516113810051172,3.3224290738245266,-0.13200991901075704,2.7984051017776443,-3.533237330513143,-2.8025167227937438,-126.45281250158897,-0.41134222523921,130.74021726566676,29.9970433221893,-97.99532482900084,74.99763798430138,-48.28224189355193,69.27681406228145,4.947407056908129,4.528192520141602
2.516108840886653,3.3223929058096826,-0.13198201662809161,2.7984001326131254,-3.5332734985279868,-2.802488820411078,-126.4447455630296,-0.5167973882465693,130.80371971352776,30.049704151948344,-97.99402375137228,74.99792664302258,-48.28205894330026,69.27730047518959,4.726933614377331,4.5406553745269775
2.5161327301339327,3.322401678201513,-0.1319620304008058,2.798424021860405,-3.5332647261361565,-2.8024688341837924,-126.47912866848745,-0.5876257290131177,130.80626509076646,30.09286811642267,-97.99302412029114,74.99814862785207,-48.2810790192519,69.27728959368801,4.989647749117417,4.5674147605896
2.5161561983998015,3.3224191547726027,-0.1319940069830377,2.7984474901262737,-3.5332472495650666,-2.8025008107660243,-126.55273971528034,-0.4985324402866531,130.68673707618441,30.043532134699802,-97.99471388771532,74.99820802756325,-48.280982149896744,69.27686348521424,4.9896362745711045,4.5822224617004395
2.5161988203439036,3.32232739236224,-0.13204342413601827,2.798490112070376,-3.5333390119754293,-2.802550227919005,-126.581484171733,-0.4020217079743382,130.60717379621752,30.003934428293405,-97.997972172201,74.99934208260542,-48.28129984420658,69.27711584844727,4.989791759282707,4.610827684402466
2.5161309216221737,3.322414731220883,-0.13197037520317167,2.798422213348646,-3.5332516731167862,-2.8024771789861584,-126.45868399901197,-0.49464938324490626,130.77615598812406,30.0566354268783,-97.99338795605063,74.99800805303653,-48.28120212607052,69.27713708465534,4.98494109967551,4.646980047225952
2.516085933316407,3.32241554616274,-0.13200165325933239,2.7983772250428793,-3.5332508581749296,-2.802508457042319,-126.46591847584708,-0.45882561094532864,130.7501566782986,30.032439242948815,-97.99484494710286,74.9974586018852,-48.282844337506745,69.277064306323,4.956808301477636,4.683139085769653
2.5160723524020576,3.322398028940024,-0.13198048013824812,2.79836364412853,-3.5332683753976455,-2.8024872839212347,-126.45692427638633,-0.5271031905267222,130.79575202445264,30.059193192056068,-97.99376525570892,74.9974893302043,-48.282892026620694,69.2773868236438,4.956824445178437,4.7071874141693115
2.5160738189423006,3.3224803336306685,-0.13203465328694858,2.798365110668773,-3.533186070707001,-2.8025414570699354,-126.36908150266274,-0.3978477513497424,130.81253524039462,30.020651194457194,-97.99619427635592,74.99674069278022,-48.28338280477887,69.27637375720973,4.970806131298498,4.74528694152832
2.516097404957747,3.322444774011712,-0.13200462978921812,2.7983886966842193,-3.5332216303259574,-2.802511433572205,-126.41339828241267,-0.4871424275002181,130.81851562565396,30.041893035344895,-97.99489646584827,74.99733929653107,-48.28246502027309,69.27677868284815,5.111594469211581,4.785351753234863
2.5161581172473584,3.3224786081585296,-0.13197390949481144,2.7984494089738305,-3.53318779617914,-2.8024807132777982,-126.44920468593743,-0.552164357050718,130.817944073157,30.075479358034457,-97.99335292568286,74.99777543266465,-48.28026902950436,69.276525998189,4.928546245656668,4.822896242141724
2.51609456990108,3.322377862761346,-0.13199062099858716,2.798385861627552,-3.5332885415763235,-2.8024974247815737,-126.52622081118076,-0.44550073998207557,130.68032179956072,30.046242003922497,-97.99449646342289,74.99787990030183,-48.28263671805537,69.27740617668053,4.952165440781165,4.855173826217651
2.5161872050013394,3.3223270895468406,-0.1320323378234222,2.7984784967278116,-3.5333393147908287,-2.8025391416064087,-126.58257030897136,-0.40651568402719557,130.60649324706057,30.019298646300896,-97.99734180984359,74.9992364062814,-48.28138786191627,69.27722953137709,4.830267673384549,4.8687520027160645
2.5161346037005465,3.322401116698755,-0.13199216071467604,2.7984258954270187,-3.5332652876389146,-2.8024989644976626,-126.52919402368514,-0.4698242852906378,130.69158932190786,30.05394852904986,-97.99462159743497,74.99812339410917,-48.28156893088965,69.27708605147816,5.017813942080867,4.8811445236206055
2.5161761473889066,3.3222898730282058,-0.13202635281712266,2.7984674391153788,-3.5333765313094636,-2.8025331566001093,-126.59518976481193,-0.42266840664234073,130.60580548803574,29.997677572585918,-97.99717532047153,74.99943071063933,-48.28174575751608,69.27759662317634,4.980456444880179,4.907240390777588
2.516135739043232,3.3223950904360895,-0.13204102760852657,2.7984270307697043,-3.53327131390158,-2.802547831391513,-126.53092133923036,-0.38134178722913775,130.64576681254812,29.99200652754589,-97.99723131500278,74.99810359636493,-48.2824365224197,69.2768021017214,4.980312926726312,4.9210169315338135
2.5161178722033135,3.3224245704170263,-0.13201473417486062,2.7984091639297857,-3.533241833920643,-2.802521537957847,-126.47686195582212,-0.37208717105861894,130.69320847496311,29.99630596319413,-97.99561872682217,74.99771113872673,-48.28225182180814,69.27680415150957,4.947415723927294,4.943106651306152
2.5161267788709103,3.3223550649546363,-0.13202373112138058,2.7984180705973825,-3.533311339383033,-2.8025305349043674,-126.50385099763834,-0.4865368896747969,130.72806146573816,30.045115033860505,-97.99649246535662,74.99836265294958,-48.28255823940647,69.27726036433106,4.947521163525923,4.965620517730713
2.5161917549500052,3.322362801496677,-0.13202215983622573,2.7984830466764774,-3.5333036028409923,-2.8025289636192126,-126.55664680560194,-0.4174623490587143,130.6377740140286,30.028198855443893,-97.996637979185,74.99901044363737,-48.28091039386667,69.27700330401184,4.947504119368224,4.980075359344482
2.5162179262544857,3.322368258427404,-0.13199111192677646,2.798509217980958,-3.5332981459102655,-2.802497915709763,-126.61779355818791,-0.4122619814117801,130.5766968854609,30.004365057939335,-97.99508246431232,74.99930293738555,-48.279696876368796,69.27708528762184,4.947478733908397,5.004302740097046
2.5161623258025436,3.322464633714296,-0.1319383327133206,2.798453617529016,-3.5332017706233736,-2.802445136496307,-126.53000773504765,-0.5306436060401545,130.7309036344932,30.019540161036836,-97.99156969946172,74.99799514397024,-48.27961109581049,69.27686063130658,4.961391100817989,5.041529893875122
2.5160841311043685,3.3224190018250237,-0.13200475957674318,2.7983754228308406,-3.5332474025126457,-2.80251156335973,-126.43276246125069,-0.5082491809917624,130.80850449745034,30.065331865136034,-97.99498303337968,74.9974054568909,-48.282924954107884,69.27702213150947,4.999030764398091,5.066049814224243
2.516109725894631,3.3224236938854537,-0.13198596402330706,2.7984010176211034,-3.5332427104522157,-2.8024927678062936,-126.42636069799451,-0.489428837835266,130.80766064470515,30.03604087057251,-97.99407450600825,74.99767748702394,-48.28194598527007,69.2770298293147,4.980245743141838,5.102576017379761
