dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.577792436580875,-3.494276205498974,-2.8000388036349655,0.4722772064084366,-3.0019999104952984,-0.14621039653011772,34.282530265618604,26.630625109899885,100.28194985936851,2.1018617370659842,21.50589121479359,48.64208027838696,92.36950967722669,54.55677376486252,-4.945454691529919,3.036166191101074
-5.577791708127321,-3.4942744609342387,-2.8000648276360676,0.47227793486199077,-3.001998165930563,-0.14623642053121988,34.273463281264355,26.52747902899277,100.25281027911764,2.028844282370772,21.506181149451407,48.64203499017902,92.37035643269338,54.55675647122745,-5.292654375150629,3.0482583045959473
-5.577779426878305,-3.4943135801854237,-2.8001182152168833,0.4722902161110061,-3.002037285181748,-0.1462898081120355,34.23774959375938,26.36774410503079,100.19080871141655,1.9248345210040376,21.50680768383098,48.64227981599466,92.37203478256322,54.55679937966921,-5.292641736103742,3.0740089416503906
-5.577772807852658,-3.4942371318307712,-2.8000369989613887,0.4722968351366532,-3.0019608368270956,-0.1462085918565408,34.33468754036205,26.465932206471773,100.31921453611112,2.0156433270516865,21.50599437344334,48.64188231205594,92.36956708703403,54.55725213344067,-5.292645743007266,3.0892887115478516
-5.577801413928809,-3.494304938352078,-2.800023082559661,0.47226822906050225,-3.0020286433484022,-0.14619467545481318,34.26620826018523,26.521108179731403,100.27140462174533,2.075655516382509,21.505656631155833,48.64226939137657,92.3689274280939,54.55654674466755,-5.0721210049778325,3.1140904426574707
-5.577738848390272,-3.494299293206391,-2.800025681901808,0.4723307945990398,-3.0020229982027153,-0.14619727479696054,34.23070293052548,26.49643096914356,100.1993790035851,1.996409654093511,21.50601060481068,48.64245678675261,92.36915389235018,54.55772072562447,-5.072066208411556,3.1267011165618896
-5.577783828500905,-3.4942716189033094,-2.800101257053295,0.47228581448840634,-3.0019953238996337,-0.1462728499484472,34.25412850525862,26.43401512423178,100.24062706960024,2.0102343237952827,21.50662257647568,48.64199405996859,92.37155695363477,54.5568607358034,-5.072148006419949,3.1542606353759766
-5.577764371928146,-3.4942071973289806,-2.8000708067220796,0.47230527106116504,-3.001930902325305,-0.14624239961723204,34.27850772140415,26.436041951802874,100.26671327719058,2.0119039187521457,21.506425057008233,48.64165793875833,92.37073566011652,54.55744765950517,-5.072151451216527,3.1668577194213867
-5.577780901922271,-3.4942768291421062,-2.8000849761105284,0.4722887410670409,-3.0020005341384306,-0.14625656900568096,34.306128423908234,26.40862669541374,100.2656242837303,1.9501191635946105,21.50645631661578,48.642063595177355,92.37102647345898,54.55692259921701,-5.072137083484774,3.1946709156036377
-5.57774861077287,-3.494255721135899,-2.8000776732751618,0.4723210322164406,-3.0019794261322232,-0.14624926617031417,34.2698698723027,26.388237365854835,100.2184028974438,1.9208200133882252,21.50655442973126,48.64204520934755,92.37089842968928,54.55759232619003,-5.072114897693035,3.2079403400421143
