dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.9414186499348975,3.441068981869891,-0.12785411022221585,-5.577792436580875,-3.494276205498974,-2.8000388036349655,-33.81487656965122,4.690064819344863,34.282530265618604,26.630625109899885,-127.02067198978112,84.9213665536806,21.50589121479359,48.64208027838696,4.1936137579109385,3.036166191101074
-4.941417921481344,3.4410707264346265,-0.127880134223318,-5.577791708127321,-3.4942744609342387,-2.8000648276360676,-33.8322847103874,4.683718289855461,34.273463281264355,26.52747902899277,-127.02305343193906,84.92123583134261,21.506181149451407,48.64203499017902,4.193621573497072,3.0482583045959473
-4.941405640232329,3.4410316071834415,-0.12793352180413364,-5.577779426878305,-3.4943135801854237,-2.8001182152168833,-33.87634209895461,4.664964041830193,34.23774959375938,26.36774410503079,-127.02618192288126,84.92074110230462,21.50680768383098,48.64227981599466,4.2687515344896685,3.0740089416503906
-4.941399021206681,3.441108055538094,-0.12785230554863894,-5.577772807852658,-3.4942371318307712,-2.8000369989613887,-33.76027049516446,4.647977960437133,34.33468754036205,26.465932206471773,-127.02322858978263,84.92171101694198,21.50599437344334,48.64188231205594,4.26864071017596,3.0892887115478516
-4.941427627282833,3.4410402490167873,-0.1278383891469113,-5.577801413928809,-3.494304938352078,-2.800023082559661,-33.813273690891236,4.630287420744394,34.26620826018523,26.521108179731403,-127.01751241536081,84.92123174729981,21.505656631155833,48.64226939137657,4.268706260696048,3.1140904426574707
-4.941365061744294,3.441045894162474,-0.12784098848905867,-5.577738848390272,-3.494299293206391,-2.800025681901808,-33.88297359592205,4.691207117562882,34.23070293052548,26.49643096914356,-127.02037037875874,84.9215229323258,21.50601060481068,48.64245678675261,4.109183871598483,3.1267011165618896
-4.941410041854928,3.441073568465556,-0.12791656364054532,-5.577783828500905,-3.4942716189033094,-2.800101257053295,-33.83497585949659,4.629915308208748,34.25412850525862,26.43401512423178,-127.02666434693845,84.92108493644183,21.50662257647568,48.64199405996859,4.109180693492161,3.1542606353759766
-4.94139058528217,3.4411379900398846,-0.12788611330933017,-5.577764371928146,-3.4942071973289806,-2.8000708067220796,-33.810248010549905,4.628971207290286,34.27850772140415,26.436041951802874,-127.02800392367547,84.92175034752188,21.506425057008233,48.64165793875833,4.132560651866956,3.1668577194213867
-4.941407115276293,3.441068358226759,-0.1279002826977791,-5.577780901922271,-3.4942768291421062,-2.8000849761105284,-33.80637869248597,4.670639031537065,34.306128423908234,26.40862669541374,-127.02509297264227,84.92115496490656,21.50645631661578,48.642063595177355,4.085721349105777,3.1946709156036377
-4.941374824126894,3.4410894662329663,-0.1278929798624123,-5.57774861077287,-3.494255721135899,-2.8000776732751618,-33.85202654594767,4.684065149019828,34.2698698723027,26.388237365854835,-127.02673654769013,84.9214697384805,21.50655442973126,48.64204520934755,4.202991659061578,3.2079403400421143
-4.941458524677012,3.4410881557200144,-0.1278972869597566,-5.577832311322989,-3.494257031648851,-2.8000819803725063,-33.79529251467963,4.608887133926353,34.27917642917669,26.46586396166516,-127.02390637846042,84.92107675625158,21.506169675571496,48.641740246538006,4.202991241721989,3.232630968093872
-4.941422500710935,3.4410896352550315,-0.1278165607268835,-5.577796287356912,-3.4942555521138337,-2.800001254139633,-33.82041413520945,4.6992463310941215,34.29518873276324,26.510953864961454,-127.0183032902195,84.92169124860372,21.50547138122835,48.64197359082941,4.202961249687988,3.271829605102539
-4.9414313512092916,3.4411017409556495,-0.12790898481340385,-5.577805137855268,-3.4942434464132157,-2.8000936782261534,-33.83141179565763,4.69070660096484,34.28468074599592,26.464637255514276,-127.0266313727861,84.92121549511158,21.506445455232097,48.64172938853733,4.118530603003253,3.2961268424987793
-4.9414217206655096,3.441056754091309,-0.12788667227310876,-5.577795507311486,-3.494288433277556,-2.8000713656858585,-33.847655763666296,4.684475138856948,34.27300910821006,26.39666688548867,-127.02277301908103,84.92109369080346,21.506225430576468,48.64210953090175,4.25463160453354,3.307708978652954
-4.941339604333265,3.441041222954058,-0.12783013562567508,-5.577713390979242,-3.494303964414807,-2.8000148290384246,-33.9187939961685,4.679047881816242,34.18285821455149,26.551552934941604,-127.02014356224024,84.92166322477911,21.50602021161436,48.64259805499262,4.123261118024533,3.3363735675811768
-4.9413894522877735,3.4410291301779248,-0.12784482752628218,-5.57776323893375,-3.4943160571909404,-2.800029520939032,-33.90528998907914,4.657132317659193,34.185865364980614,26.54117106559918,-127.01894166947652,84.92128925795882,21.505917661531363,48.642478704904995,4.2734138193235065,3.3484480381011963
-4.941364245524132,3.4410509915599676,-0.12794140523047062,-5.577738032170108,-3.4942941958088976,-2.8001260986432204,-33.88422809190002,4.642082379502023,34.21233718033608,26.425577097989333,-127.02940166430267,84.9209994341872,21.5071181712166,48.642286092061994,4.268735590784089,3.372398614883423
-4.941409882956961,3.4411022214029403,-0.127859330183482,-5.577783669602938,-3.494242965965925,-2.8000440235962314,-33.797654505613274,4.635665039966971,34.287806220910326,26.49379369520578,-127.02313765530707,84.92158777345678,21.506012142564455,48.64187337762076,4.057519626051497,3.408604145050049
-4.941476940594062,3.4411242434962577,-0.12786930336960883,-5.577850727240039,-3.4942209438726075,-2.8000539967823586,-33.7954572283966,4.659809382834048,34.308241933048954,26.43336113973171,-127.02260595882298,84.92138409442562,21.50578826221373,48.64145904681022,4.160716047781006,3.4323744773864746
-4.941429425383646,3.4411013245082986,-0.12789733297492634,-5.5778032120296235,-3.4942438628605665,-2.800082026387676,-33.79183230983455,4.7164146201579635,34.34942939133155,26.354398843219272,-127.02566810480603,84.92128606572717,21.506327448095433,48.64175541266293,4.118526808730776,3.457378387451172
-4.941345369540133,3.441029470818469,-0.12784463295248727,-5.5777191561861095,-3.494315716550396,-2.800029326365237,-33.92660674592515,4.6139372878022265,34.14438176010507,26.530565811305888,-127.02059490766582,84.92148245643243,21.50614283446732,48.6426389125085,4.118586867669009,3.4729650020599365
-4.941435165559325,3.441093719609067,-0.1278930960102482,-5.5778089522053005,-3.4942514677597982,-2.8000777894229976,-33.8547025338548,4.74507249709415,34.30388581993503,26.326569530018485,-127.02469905359479,84.92123632282531,21.506247195993254,48.64179318468785,4.118533066911697,3.5101089477539062
-4.941413761167335,3.441120659261622,-0.12787422953497646,-5.577787547813312,-3.4942245281072433,-2.800058922947726,-33.79625744134897,4.678573582815595,34.324214068262876,26.373276760843797,-127.0252227406534,84.92160592392055,21.506165741878505,48.641709914387825,4.118498399437547,3.547919273376465
