dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.9366333271104774,4.721115896508648,-2.135689549762269,2.032213799527217,4.499402606916947,-2.2338432523046112,-57.445695778927735,22.45327203836807,-113.72091723444858,22.81766837032049,-174.48441755279566,64.8576142032507,145.30395970749774,-64.00927136384473,0.035305295307503926,3.025188684463501
-2.9365228935361696,4.72115529607003,-2.135641570707864,2.0323242331015248,4.499442006478329,-2.233795273250206,-57.55644408475315,22.18731326085505,-113.74456677412783,22.696159206606982,-174.48694886371052,64.85803545047874,145.30425895285217,-64.01047420534229,0.002557731255300233,3.0463850498199463
-2.936563877136327,4.721156766778288,-2.135635361014514,2.032283249501367,4.4994434771865865,-2.233789063556856,-57.58327481515566,22.17733800740536,-113.78387888201367,22.766768591101748,-174.48615820094165,64.85814699279213,145.3035829892546,-64.01020333162874,0.0025218765056580494,3.065661668777466
-2.936637545169495,4.721167161009619,-2.1356498771300676,2.0322095814681993,4.499453871417919,-2.2338035796724096,-57.587245284898216,22.08059161795746,-113.73789313934626,22.636102186741546,-174.4848636473134,64.85814284872066,145.30263646312397,-64.0095314985634,-0.07260913821150972,3.0846505165100098
-2.936638581724732,4.721111420102171,-2.135668076670103,2.0322085449129625,4.499398130510471,-2.233821779212445,-57.58923455546452,22.096724379337733,-113.73256476430517,22.581530440454703,-174.48423222659613,64.85779844336649,145.3036356600641,-64.0093857184701,-0.03976882214754074,3.106656074523926
-2.936549811007698,4.721117616066351,-2.135694819195816,2.032297315629996,4.499404326474651,-2.233848521738158,-57.46124947526025,22.458620489024284,-113.75469901872233,22.896063239896698,-174.48607181621935,64.85746852217149,145.30516657465583,-64.009877295091,-0.039690094116529906,3.125256299972534
-2.936498792590059,4.721148829354492,-2.1356390202082216,2.032348334047635,4.499435539762792,-2.2337927227505636,-57.51529593245154,22.310186756109005,-113.7644922165725,22.85008996429248,-174.48734053557652,64.85800705883193,145.3046417628396,-64.01067775242382,-0.039647624712093155,3.14640474319458
-2.9365320034604885,4.721118113347983,-2.135683420707197,2.032315123177206,4.499404823756283,-2.233837123249539,-57.478017892869836,22.373016652007017,-113.73965276339968,22.83987044084433,-174.48640753966757,64.8575500618493,145.30524041848003,-64.01009710483808,-0.03967522852668637,3.176851511001587
-2.9364348938284857,4.72117527164654,-2.135627874275241,2.0324122328092087,4.4994619820548385,-2.233781576817583,-57.52167196791057,22.339233433786493,-113.79018727031635,22.909686377085816,-174.488871504741,64.85811387477021,145.3050070818639,-64.01125390801218,-0.03959175833918849,3.186383008956909
-2.936461678940869,4.721110138092657,-2.135672908208494,2.0323854476968255,4.499396848500957,-2.233826610750836,-57.553821278372645,22.322848013521696,-113.80984553534586,22.86717185179607,-174.48767057035485,64.85753041765311,145.30616641710222,-64.0107144401926,-0.03961504511254432,3.208643674850464
