dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.849483318681202,-1.6716015703307214,-0.13258538308635007,2.77353316592046,2.1067577171700487,-0.12278850336349897,147.5429987550326,1.1913884531980612,-144.90511831710322,-0.2737888136552242,-94.94966910272392,47.995829856063104,133.71404771091593,80.39277059509187,0.23983823239650137,9.048008918762207
2.8494331841620983,-1.6716184517431933,-0.1325812116606921,2.773483031401356,2.1067408357575768,-0.12278433193784101,147.55263547416519,1.1876752299667506,-144.89512043656876,-0.3007739044808142,-94.94968226282501,47.99652341894234,133.71504200545124,80.3929965580162,0.05215226010504592,9.060165643692017
2.8494603561615026,-1.6716062906896323,-0.13255033691836474,2.773510203400761,2.106752996811138,-0.12275345719551364,147.51879629088276,1.2885931161326718,-144.93214218080288,-0.34591496433470353,-94.94881666732545,47.99614963009664,133.71233272892337,80.39328384758694,0.11315705036367207,9.086595296859741
2.8494548420785932,-1.6716819461244579,-0.13252550026254376,2.773504689317851,2.106677341376312,-0.12272862053969268,147.5029419982493,1.2916352894618304,-144.94700852087425,-0.317103380215643,-94.94828599598992,47.997362027851175,133.70678802545456,80.39288034179278,0.15999119369410275,9.124458074569702
2.849445977736678,-1.6716131348181862,-0.13255873791792805,2.773495824975936,2.1067461526825837,-0.12276185819507694,147.5476364459683,1.1962308208373638,-144.89905946912063,-0.2433185109977889,-94.94907056112339,47.99636480247836,133.7131862041468,80.39321912473315,0.2351362286778289,9.152099370956421
2.849526189724899,-1.6716299626419437,-0.1325367352788692,2.7735760369641564,2.106729324858826,-0.1227398555560181,147.49971313673726,1.282963019204819,-144.95183904020342,-0.32818980809076537,-94.9483673745994,47.99595017941348,133.70723840158078,80.39276628783021,0.23511236024160187,9.164588451385498
2.8494724250376864,-1.6716036361948905,-0.13255054727151497,2.773522272276945,2.1067556513058796,-0.12275366754866388,147.53914065150923,1.242552174744966,-144.91029906732078,-0.3069269947570435,-94.94879487652956,47.996004832520036,133.71196230760586,80.39322504223126,-4.207955437662313,9.19145917892456
2.84944847998399,-1.671642772396707,-0.13257918965770582,2.773498327223248,2.1067165151040625,-0.12278230993485473,147.4982709140648,1.3186154168764517,-144.95415600369785,-0.39205237209927907,-94.94963184707642,47.99675637199965,133.71293382974804,80.39268255461937,0.04743249711703479,9.205400705337524
2.849470442002,-1.6715767143422684,-0.1325951234197739,2.773520289241258,2.1067825731585015,-0.12279824369692278,147.45121274713063,1.298427663286066,-145.0004286390822,-0.3557043737292126,-94.94991309986112,47.995556920442,133.716621819759,80.3929846013537,0.04750430038268494,9.221696615219116
2.8494259041037546,-1.6716342796680457,-0.13255107035807095,2.773475751343012,2.106725007832724,-0.12275419063521988,147.5342621729319,1.2285752485181396,-144.91367419531846,-0.29219769299464904,-94.94893998205619,47.996865739224255,133.71239450115888,80.39324042651602,0.04744355207637874,9.246660709381104
