dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-0.9717286825473828,2.377004690794973,-0.13495338144715793,-2.284978477446047,-2.3975496986995943,-2.1665279107117867,-69.99926119142646,2.6561660661015343,44.6797665943839,35.41174902449049,75.16723927418485,54.02623288895392,-174.8405490944074,82.69391098678138,-0.06357874358318671,9.048017978668213
-0.9717246499367342,2.3769921321858196,-0.1349310417753462,-2.284974444835399,-2.397562257308748,-2.1665055710399748,-70.0151361608199,2.4233546169978153,44.53177658885212,35.556962168798634,75.1664635510128,54.02607507196717,-174.83904387218095,82.69421806710565,-0.06357138815587682,9.072404146194458
-0.9717511966264649,2.3769949522420597,-0.1349235492827569,-2.2850009915251293,-2.3975594372525078,-2.1664980785473857,-70.03521697702773,2.558456563029078,44.580759262882886,35.45294803250238,75.1658455083431,54.02649391887759,-174.84131591272504,82.69446030136513,-0.05888239648303184,9.098450183868408
-0.9718078274261444,2.376969008509537,-0.1349121916471829,-2.2850576223248087,-2.3975853809850305,-2.1664867209118115,-69.99252764998488,2.522239546833059,44.61597176091286,35.51447539384393,75.16457397595079,54.02768867704002,-174.84358439759902,82.69507988356503,0.020923050190587933,9.13667368888855
-0.9717659901634048,2.3769931815129572,-0.134926670010846,-2.285015785062069,-2.39756120798161,-2.1665011992754746,-69.99133921912936,2.6703854337416835,44.68638374635111,35.37953764171353,75.16574558270965,54.026815130694516,-174.8423613802726,82.6945237439241,0.020884883004472332,9.152122735977173
-0.9718089749430012,2.3769327393801656,-0.13490122043697483,-2.2850587698416653,-2.397621650114402,-2.1664757497016036,-69.979843882814,2.5093400293541306,44.61616066955648,35.50784936428908,75.16404098557197,54.02791830691172,-174.84063176825794,82.6953997356833,0.02097334629958425,9.177093744277954
-0.971741621484566,2.377029525979649,-0.13496307608392583,-2.2849914163832303,-2.3975248635149184,-2.1665376053485543,-70.09590547966253,2.4905553187683886,44.48903124330645,35.51771001921492,75.16749235201542,54.026354246778645,-174.84366951118875,82.69375127703869,0.0865271046856253,9.221699953079224
-0.9717476119083694,2.3770109401025534,-0.13493788578738078,-2.284997406807034,-2.397543449392014,-2.1665124150520096,-70.05126373565292,2.559587533567771,44.57359651928328,35.474897697556486,75.16645684932797,54.026412763169446,-174.8424425583041,82.69418531346331,0.06777715264549,9.235523462295532
-0.9718050423436522,2.3770036412074043,-0.13493705124187205,-2.2850548372423165,-2.397550748287163,-2.1665115805065005,-69.97089319122679,2.4477518355014083,44.58472887117095,35.53503126784615,75.16561196692487,54.027556212112934,-174.84637348114816,82.69459013633619,-0.007268872112411451,9.270873069763184
-0.9718167523846242,2.376967961713385,-0.1349199077664886,-2.2850665472832885,-2.3975864277811825,-2.166494437031117,-69.97481249996842,2.535278393443338,44.634308570089786,35.48935770516851,75.16471892313523,54.0279304970449,-174.8442588437993,82.69504757604298,-0.04944626432667798,9.295473575592041
