dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.5838126482661776,2.13271592990196,-2.2353223991660442,-3.0724583534001075,-0.80467859331634,-0.12914284113302152,-142.55442224704996,30.191030787845023,13.083169083745835,5.893407847204831,-127.02409310215407,-34.69033417299431,-84.72340207321491,45.89124269716398,-0.8019331277486819,3.018296957015991
2.5838488287721884,2.132740628499655,-2.2353850368967794,-3.072422172894097,-0.8046538947186447,-0.12920547886375638,-142.55833805722185,30.154593796514707,13.089619789080809,5.935530710752094,-127.02450891068088,-34.6901249812112,-84.72505091904448,45.8915511373425,-0.8020428598904843,3.043870210647583
2.5838832896588233,2.1327488827507715,-2.2353374137551203,-3.072387712007462,-0.8046456404675284,-0.12915785572209754,-142.6217476047071,30.168526831167473,13.033381488614802,5.925089284179143,-127.02349222156666,-34.69024433159463,-84.72385745296866,45.8915066991502,-0.8020802414199744,3.0593574047088623
2.5838114277880644,2.1327697969991917,-2.2353960541263356,-3.0724595738782208,-0.8046247262191084,-0.12921649609331257,-142.57937428045304,30.20646953794789,13.074483029488631,5.891775321876995,-127.02506240766151,-34.69064603941682,-84.72526913736566,45.89223667738543,-0.06540427819303618,3.086031198501587
2.583848722801859,2.1327303699229025,-2.235373304091898,-3.072422278864426,-0.8046641532953974,-0.12919374605887485,-142.57438382481868,30.190785482607456,13.076357548290282,5.902829525126278,-127.02435841047851,-34.690056832314006,-84.72475424392196,45.89136491711559,-0.06542169226314476,3.098524570465088
2.583868477267772,2.1327103001599195,-2.2353570251553405,-3.0724025243985134,-0.8046842230583804,-0.12917746712231748,-142.6176988642861,30.113722454604314,13.047826196075599,5.983042642627497,-127.02392937094353,-34.689774377691194,-84.72437162960537,45.89091450587204,-0.06542937817091055,3.125591516494751
2.583840443428714,2.1327012223657764,-2.2353463037038517,-3.072430558237571,-0.8046933008525236,-0.12916674567082878,-142.5645866911246,30.110518408615924,13.060919909271803,5.961566737456657,-127.02410357511825,-34.68988060290602,-84.7240650801579,45.89087626278692,-5.277921422929007,3.1382017135620117
2.5839011721428014,2.132781699419757,-2.235420228684807,-3.072369829523484,-0.8046128237985432,-0.12924067065178405,-142.7653814686459,30.17300055901635,12.97942050691233,5.978065491916658,-127.02437624370612,-34.69014653817913,-84.72599959834746,45.89205321850122,-5.278120092460627,3.1622226238250732
2.583790583305219,2.1327535017267394,-2.2354066630812577,-3.0724804183610663,-0.8046410214915602,-0.1292271050482346,-142.65632151023422,30.20585943512653,13.014937997644255,5.903328428529878,-127.02544061658939,-34.690522773130056,-84.72552802278857,45.89205431231647,-5.2779132073896395,3.199955701828003
2.5838275404043167,2.1327420830669874,-2.2353482169377394,-3.0724434612619684,-0.8046524401513122,-0.12916865890471635,-142.59538481252378,30.19736468488784,13.04831216169611,5.892103455960646,-127.02425948198331,-34.69044077791339,-84.72407099192061,45.89164836089648,-5.277933638213814,3.223851203918457
2.583840704026414,2.1327003392169717,-2.2353620695009706,-3.072430297639871,-0.804694184001328,-0.12918251146794757,-142.52279676084194,30.153569007722933,13.07307527828527,5.90354348736479,-127.02430929995725,-34.68979451648831,-84.72447366326685,45.89087027093773,-5.367073013332494,3.2601518630981445
