x,y,z,vicon_gt,uwb_tdoa_meas,time
0.005922946854654002,1.0260802225753094,0.0300149927763375,1.0323308966028377,1.4309879541397095,7.003398418426514
0.005939033035335198,1.0260357922547794,0.029919476463175134,1.0323296645311526,1.0228044986724854,7.019230604171753
0.0059386162919618435,1.02602399700128,0.029966612097201365,1.0323159052514401,1.2245503664016724,7.037735462188721
0.005889371608313437,1.0261044720747063,0.02996715948235084,1.0323075831097164,0.9805786609649658,7.0507237911224365
0.00590570345860668,1.0260944735464321,0.0299637940833099,1.0323228271461455,1.1635574102401733,7.063231468200684
0.005916679974516576,1.026054805165218,0.029957616430934964,1.032309421671521,1.4591386318206787,7.090259075164795
0.005867256933040157,1.0261001939120884,0.02997056966988843,1.0322740577071632,0.975886881351471,7.102624177932739
0.00598408248723268,1.0259955093308666,0.029867799318733762,1.0323665752950228,1.571740984916687,7.129603862762451
0.005908872464236562,1.0260761541963401,0.02999325068492502,1.0323109066871141,1.0791057348251343,7.155816316604614
0.005926217420822573,1.026064016185175,0.02995743543831182,1.0323291274083743,1.0791057348251343,7.167771577835083
0.005906609857175186,1.0260627862165912,0.02997407185386112,1.0322999467266891,0.896126925945282,7.19490909576416
0.005912787547983085,1.0260783730949676,0.029870036106687238,1.0323298454274203,1.1025645732879639,7.206358432769775
0.005926684675080613,1.0260479185109734,0.029966541336400615,1.0323171347778293,1.449755072593689,7.231431007385254
0.005930515467403085,1.0260603437888516,0.029970939231795588,1.0323309788481416,1.7547197341918945,7.245821952819824
0.0059589627922340144,1.0260118262132019,0.029920610188615655,1.032339175525069,1.576432704925537,7.270322799682617
0.00595759728912635,1.0260392934648115,0.029961750081875693,1.0323533475941518,1.576432704925537,7.283503293991089
0.005948712127640192,1.0260570148497796,0.029996553570511144,1.032350802116957,1.576432704925537,7.308434009552002
0.005917990632387114,1.0260618019292795,0.03000619457998131,1.032311577563795,1.1260234117507935,7.350005626678467
0.005935261413941175,1.0260292984533208,0.030000398183552025,1.0323119202957578,0.9571198225021362,7.362372636795044
0.005925898120969363,1.026054268078584,0.029964581408139113,1.032320887298619,0.9571198225021362,7.389259338378906
0.005891258370273854,1.0260916431196874,0.030053589646148498,1.0322923760988,0.9571198225021362,7.426349639892578
0.005923838456909086,1.0260324767909215,0.029946289488924194,1.0323039730130716,0.9571198225021362,7.450567960739136
0.0058891611517633636,1.0260655229784066,0.030018037991757035,1.0322739339895048,0.9571198225021362,7.462828159332275
0.005909060533440564,1.0260709313971974,0.0300086523058557,1.0323058533849356,0.9946539402008057,7.487593173980713
0.00592705926540991,1.02602200492743,0.029971038877944958,1.0322983050852024,1.6796514987945557,7.501877307891846
0.005937215034377496,1.0260765565596546,0.029947124876349596,1.0323542333549658,0.8492093086242676,7.588899374008179
0.005880295790327672,1.0260618883659183,0.029989876730259244,1.0322619692312154,0.8492093086242676,7.627461194992065
0.005896884631128983,1.0261048589403323,0.03000008236822573,1.032314876460548,1.5670491456985474,7.652072191238403
0.0059469457733910165,1.026036172119546,0.03000643293136403,1.0323322356916425,1.4825974702835083,7.7039265632629395
0.0059500324034938235,1.0260368427310025,0.029901525290618212,1.0323471361611722,1.4825974702835083,7.728645086288452
0.005964754787037991,1.026061261658076,0.02997639414897916,1.032377678512622,1.5670491456985474,7.763978481292725
0.005889613754297324,1.026039896885848,0.029992735266094542,1.0322583216505992,1.5670491456985474,7.7950122356414795
0.0059076529534391456,1.026059164579964,0.030033797395158903,1.0322929082893766,1.1776328086853027,7.807182788848877
0.005938170387842489,1.0260192326304818,0.029916154389213637,1.0323167364522066,0.905510425567627,7.843413352966309
0.0059268253218541875,1.0260435291860057,0.030009247325060547,1.0323099664294397,0.8773598670959473,7.868088245391846
0.0059241515413452975,1.026052478804325,0.030036625782934583,1.0323101924377154,1.233933925628662,7.904232978820801
