x,y,z,vicon_gt,uwb_tdoa_meas,time
-2.0532266712550897,1.4666243071597571,0.036595307845515734,4.645221677559362,4.044300556182861,5.057104825973511
-2.0532342641018846,1.4666515361584946,0.036517296413532,4.64527298895227,2.06437611579895,5.0808820724487305
-2.05321464306731,1.466641243560322,0.036593913903938444,4.645242322997536,2.06437611579895,5.093381643295288
-2.0532690135130105,1.466579881416875,0.03644308787052324,4.645209579767515,2.06437611579895,5.116994380950928
-2.053120349978908,1.466512783653041,0.03644372877101964,4.645150182025266,4.274197101593018,5.153169631958008
-2.0531973576258067,1.4666220927641616,0.03648076476894847,4.645254094822376,4.13813591003418,5.19143271446228
-2.0533063323836696,1.4665867478385066,0.036490009045302245,4.645200262842486,4.13813591003418,5.216084003448486
-2.0532239813525295,1.4665820943161292,0.03645844518910902,4.645212628036256,4.13813591003418,5.240325212478638
-2.053240771815668,1.4666564768095778,0.036668834520559884,4.6452358117602515,-0.7788327932357788,5.253171443939209
-2.0532773816304837,1.4665514376522306,0.03647558201587361,4.645167816693398,4.17097806930542,5.27700662612915
-2.0532188625064047,1.4666039695879596,0.03652927122951936,4.6452180434928785,4.133443832397461,5.3196165561676025
-2.053242361749281,1.466610798550694,0.03646545247419165,4.645240865363029,4.133443832397461,5.33245587348938
-2.0531898322020345,1.466621875145342,0.036594849644770784,4.645223029560164,4.133443832397461,5.356482267379761
-2.0532012991155253,1.4664667716094224,0.036410161577450036,4.645099275087365,-0.6474634408950806,5.374005079269409
-2.0531751343638693,1.4665877930944733,0.03645600377384423,4.645224923605734,2.1957454681396484,5.397730588912964
-2.053241624789792,1.4665895650357996,0.036516913251566245,4.645202895777929,2.1957454681396484,5.412662982940674
-2.053219039262255,1.4665769767881016,0.036449922150672005,4.645209788579957,-0.6052375435829163,5.440701484680176
-2.053115939318912,1.4664680241730883,0.03633231976049676,4.6451314030462445,2.1582114696502686,5.453364372253418
-2.0531901156419194,1.466520928582018,0.03644189234398303,4.6451523371887635,2.1582114696502686,5.483100891113281
-2.053202225088856,1.4666071735308557,0.03647094848228349,4.645239584005461,0.2533552646636963,5.495327472686768
-2.0532643897827394,1.4666093942954757,0.036551541430143566,4.645213065129118,-0.7459904551506042,5.537704944610596
-2.053194567739252,1.466631503214166,0.03656697578976095,4.645241033770883,-0.7459904551506042,5.553236722946167
-2.053254772076997,1.4666292809904793,0.03655780204026904,4.645234634341254,4.278888702392578,5.579137325286865
-2.0531786895008994,1.466518357345927,0.03636904788254916,4.645170874681229,-0.6662304997444153,5.592011451721191
-2.053072616398445,1.4665015348542214,0.036393848584017306,4.645156525120141,-0.764757513999939,5.6317479610443115
-2.0532064511852406,1.4665366510638351,0.03639123926858988,4.645182238018595,4.353957176208496,5.658223867416382
-2.053266931861526,1.4665611585962768,0.036423816581377014,4.645194174711859,2.115985631942749,5.673454284667969
-2.053213942669363,1.4665444495211668,0.0364220799335111,4.645181620655385,2.1112937927246094,5.699229955673218
-2.053262941217798,1.4665957948944484,0.03645307187086332,4.645225286724273,2.1582114696502686,5.712230920791626
-2.053121628172087,1.4665368573953084,0.03650910841477637,4.645158884896869,4.912276744842529,5.736898183822632
