x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.9104337574907666,0.016471018819631967,0.028160298948843594,1.2148838399413564,0.9946539402008057,3.0241081714630127
-1.9103813106100584,0.016357794483794284,0.0280467108637791,1.2151478351805287,0.9946539402008057,3.0740041732788086
-1.9103748377029857,0.016434348154695775,0.028128022776311913,1.2149673673465742,0.9946539402008057,3.089282989501953
-1.9104238468730252,0.016465415186744527,0.028123180140165727,1.2149149954285368,0.9946539402008057,3.101444721221924
-1.9103407994267398,0.016372109726183245,0.02813927276409609,1.2150704825913405,0.9946539402008057,3.1266958713531494
-1.9104539114458716,0.01639435932758996,0.028127042544816388,1.2150368591230731,1.027496337890625,3.1390204429626465
-1.9103663075244846,0.01646418315987761,0.028094100330727435,1.2149345840475148,1.0181127786636353,3.166849374771118
-1.9103653192534493,0.016428085496995936,0.028102933040377604,1.214992802949331,0.9430445432662964,3.1816298961639404
-1.9103505017775972,0.016415599598245924,0.02808719902835816,1.2150238763848007,0.9852704405784607,3.2079358100891113
-1.9104319254841318,0.01646418010339147,0.02815627971423037,1.2148981436837505,0.9852704405784607,3.2200963497161865
-1.9104398199253299,0.016487157416233286,0.028139489880634166,1.214867357773111,0.9899622201919556,3.244729995727539
-1.9104924471531723,0.01638871006109032,0.028093867596251924,1.2150651471381746,-3.378070116043091,3.2595622539520264
-1.9103634484603178,0.016353792190934368,0.028089694753029873,1.2151305610973795,-3.378070116043091,3.283848524093628
-1.9103153022809316,0.016367412446512554,0.028150101863972685,1.215072895128933,1.172940969467163,3.336369037628174
-1.9103641004688998,0.01636106027074102,0.02812795687684011,1.2150959700401631,0.9993457198143005,3.359919786453247
-1.9104090448000972,0.016425321806910077,0.028151626733505835,1.2149692143945452,-3.4156041145324707,3.384521007537842
-1.9104131780286635,0.016391900192601557,0.028067378575554098,1.215075819420674,1.0509551763534546,3.4202067852020264
-1.910459081375254,0.016475931162514484,0.028126021636289873,1.214894441740563,1.0509551763534546,3.4442293643951416
-1.910321094618504,0.01635569148495862,0.02813562304894736,1.2151016161533144,1.0509551763534546,3.4729630947113037
-1.9103533627623455,0.01638598644173289,0.028125718021524006,1.215053728023085,1.0509551763534546,3.484560012817383
-1.9104386882511066,0.016390330206479002,0.028120015368258575,1.2150481495863361,0.9524281024932861,3.499051809310913
