dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.7402268523428166,1.1435541426904468,-0.12913118755345962,-2.909786069928074,-4.194150225490987,-2.190141638674162,-24.222402327180944,4.546970123752953,54.54820702767901,23.996440606044427,-97.63166384233583,52.276787870908734,175.32970114607264,65.60720545629067,5.477422718637063,3.027200222015381
-2.740235352131273,1.1435893856922765,-0.12918556850417437,-2.90979456971653,-4.1941149824891575,-2.1901960196248766,-24.25457243701187,4.592468345409859,54.53617506227264,23.93755920704016,-97.63348005992327,52.27716579203232,175.3292384311425,65.60655899648302,5.421097125167131,3.046416759490967
-2.740228571681323,1.143609850038479,-0.1292336817402476,-2.90978778926658,-4.194094518142955,-2.19024413286095,-24.304937109027918,4.55292712064839,54.466947894999436,24.150452947535584,-97.63508651218363,52.27741441094013,175.32926984023155,65.6060153272551,5.421093378186015,3.0674164295196533
-2.7401721591121975,1.1436224382863895,-0.12917265429345656,-2.909731376697455,-4.194081929895044,-2.190183105414159,-24.344054672192875,4.618892893429691,54.4589777103879,24.073124659275564,-97.63343913960588,52.27824349253393,175.33010194197567,65.60647327991052,5.42108007926869,3.0866918563842773
-2.7402287621914008,1.1436888039677056,-0.12928685082902974,-2.909787979776658,-4.1940155642137285,-2.190297301949732,-24.346114181325756,4.685165910597661,54.485566602108435,23.94013211427845,-97.63708944798485,52.278624372475946,175.32841165887163,65.60519052771913,5.482014916180457,3.105879068374634
-2.740213487653248,1.1436142514660368,-0.12920355211897527,-2.909772705238505,-4.194090116715397,-2.1902140032396775,-24.33206308230725,4.603395437445961,54.46423583521032,23.890849547352374,-97.63422243700718,52.277700181391474,175.32943475531897,65.60626315080134,5.575912106521459,3.125141143798828
-2.740141164549211,1.1436781818862913,-0.12930621107898477,-2.9097003821344685,-4.194026186295142,-2.1903166621996872,-24.478407060137165,4.887830101109769,54.442810558969796,23.976597665298083,-97.63793455621268,52.279002302351586,175.3304597269887,65.6049549032619,5.538369807908156,3.1665921211242676
-2.7401851041477774,1.1436568658690016,-0.12923976514085833,-2.9097443217330348,-4.194047502312432,-2.1902502162615605,-24.418354017095712,4.730181179463177,54.433676359383796,23.941298950017174,-97.63563164490773,52.2785328336699,175.32959668203665,65.60571564574357,5.543045139884008,3.198634624481201
-2.740209438578206,1.1436743223232801,-0.1292542019951775,-2.9097686561634633,-4.194030045858153,-2.1902646531158796,-24.333859310227286,4.665156354108515,54.490081890325044,23.801600419662,-97.63607652335803,52.27861701595792,175.32890289950217,65.6055352188985,5.543020618601185,3.2080788612365723
-2.7402261048640013,1.1435397498134334,-0.12913809322078298,-2.9097853224492587,-4.194164618368,-2.1901485443414854,-24.34135757090615,4.6044718806861376,54.45434426330549,23.976219317030132,-97.63181576686557,52.27651727305297,175.32992568845617,65.60719920935553,5.543126639838289,3.229647159576416
-2.740212576422775,1.1435836364510032,-0.1292065426414609,-2.9097717940080328,-4.194120731730431,-2.190216993762163,-24.21207059640685,4.547372747455103,54.55898597556991,23.95743833573605,-97.63418057239019,52.27715858207846,175.32986065635313,65.60636043775978,4.722047266851925,3.2670586109161377
