dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.909786069928074,-4.194150225490987,-2.190141638674162,2.1938268494589113,-3.8645841593342976,-0.14145740065594387,54.54820702767901,23.996440606044427,118.06475903883776,0.4209623293130227,175.32970114607264,65.60720545629067,175.09797080247975,86.2583486379515,-3.632738769377382,3.027200222015381
-2.90979456971653,-4.1941149824891575,-2.1901960196248766,2.193818349670455,-3.8645489163324678,-0.14151178160665862,54.53617506227264,23.93755920704016,118.0275692318959,0.3439864000552206,175.3292384311425,65.60655899648302,175.10082986141688,86.25764674662585,-3.72660650401163,3.046416759490967
-2.90978778926658,-4.194094518142955,-2.19024413286095,2.193825130120405,-3.8645284519862653,-0.14155989484273185,54.466947894999436,24.150452947535584,117.99695181190823,0.5139392574328817,175.32926984023155,65.6060153272551,175.104756233398,86.25703991067604,-3.7266193818435953,3.0674164295196533
-2.909731376697455,-4.194081929895044,-2.190183105414159,2.1938815426895304,-3.8645158637383545,-0.1414988673959408,54.4589777103879,24.073124659275564,117.9515498768452,0.40394752989553717,175.33010194197567,65.60647327991052,175.1146480379416,86.25788802736012,-3.7546918691915367,3.0866918563842773
-2.909787979776658,-4.1940155642137285,-2.190297301949732,2.193824939610327,-3.8644494980570387,-0.141613063931514,54.485566602108435,23.94013211427845,117.93747401154597,0.2632836060667456,175.32841165887163,65.60519052771913,175.11327785373348,86.25636975434175,-3.693805462426032,3.105879068374634
-2.909772705238505,-4.194090116715397,-2.1902140032396775,2.19384021414848,-3.8645240505587073,-0.14152976522145952,54.46423583521032,23.890849547352374,117.9468862455441,0.30524425635074504,175.32943475531897,65.60626315080134,175.1072807502643,86.25744417584133,-3.637450103948378,3.125141143798828
-2.9097003821344685,-4.194026186295142,-2.1903166621996872,2.193912537252517,-3.8644601201384527,-0.14163242418146904,54.442810558969796,23.976597665298083,117.80670805714857,0.10172976641626827,175.3304597269887,65.6049549032619,175.1275143365125,86.25621660919029,-3.646804478601366,3.1665921211242676
-2.9097443217330348,-4.194047502312432,-2.1902502162615605,2.1938685976539505,-3.8644814361557422,-0.14156597824334258,54.433676359383796,23.941298950017174,117.8647382275494,0.2218463522076261,175.32959668203665,65.60571564574357,175.1168680046762,86.25701758632185,-3.6233639408969935,3.198634624481201
-2.9097686561634633,-4.194030045858153,-2.1902646531158796,2.193844263223522,-3.8644639797014637,-0.14158041509766175,54.490081890325044,23.801600419662,117.93803578138662,0.1943470973771274,175.32890289950217,65.6055352188985,175.11464437844393,86.25680803573134,-3.656238319092539,3.2080788612365723
-2.9097853224492587,-4.194164618368,-2.1901485443414854,2.1938275969377266,-3.8645985522113104,-0.14146430632326723,54.45434426330549,23.976219317030132,117.94297641625543,0.3560919220334029,175.32992568845617,65.60719920935553,175.09680435925372,86.25825848712306,-3.656197826970602,3.229647159576416
-2.9097717940080328,-4.194120731730431,-2.190216993762163,2.1938411253789525,-3.864554665573741,-0.14153275574394514,54.55898597556991,23.95743833573605,118.07265807800667,0.39803321511592576,175.32986065635313,65.60636043775978,175.10449675608228,86.25740188457542,-3.6562138849488433,3.2670586109161377
-2.9097435978051,-4.194042246913131,-2.190238794102256,2.1938693215818854,-3.8644761807564416,-0.14155455608403783,54.5118047370349,23.861491861301204,117.98959235554958,0.28130639204592356,175.32950728663036,65.60580036222132,175.1173221486845,86.25716586750532,-3.6562020617957565,3.2862980365753174
-2.909788365506682,-4.1940959296887925,-2.1902094683479545,2.193824553880303,-3.864529863532103,-0.14152523032973624,54.46026443248464,23.94227383664505,117.9652633253178,0.37320462484458566,175.3291651993324,65.60634718615408,175.10396492639305,86.25748406010165,-3.656230845962577,3.3052680492401123
-2.9097609584015784,-4.194067330766845,-2.1902432764021107,2.193851960985407,-3.864501264610155,-0.14155903838389275,54.465452835189076,23.90600500131999,117.93162896800186,0.27801878139337344,175.32948063670608,65.60588120385941,175.11197996378309,86.25708507419607,-3.65621848405231,3.325465202331543
-2.9098329330071055,-4.194115453337378,-2.1901892697988816,2.1937799863798797,-3.8645493871806886,-0.1415050317806636,54.51328543155108,23.938147190107426,117.94400003593695,0.22149787780852606,175.32841341165363,65.60666709560495,175.09411991422184,86.25769063473211,-3.6562666334203424,3.3447892665863037
-2.90983831135088,-4.194132752082789,-2.1901893086058926,2.1937746080361054,-3.864566685926099,-0.1415050705876744,54.52393219854478,24.06748185656089,118.03963945813507,0.4501678069658793,175.328524430263,65.60674413870035,175.0915133184211,86.25768134465974,-3.557742950983175,3.3648526668548584
-2.9097855157035584,-4.194141437873229,-2.190147582785348,2.193827403683427,-3.86457537171654,-0.14146334476712977,54.519738359782295,23.932708267324426,117.99416642407652,0.30771193394992497,175.32961784893226,65.60711276829136,175.09901861711742,86.25827436526912,-3.7078095985670476,3.4247889518737793
-2.909792542831501,-4.194089090816011,-2.1901401880057656,2.1938203765554842,-3.8645230246593205,-0.14145594998754768,54.38397828251898,24.11820793738915,117.96419550499097,0.6004312875801232,175.32876689922725,65.60697394232363,175.10280862226745,86.25836992804182,-3.6327518062342747,3.457566022872925
