dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
1.2187651437977887,2.5552515797809585,-2.1628240998148933,-2.963057241173413,2.3597022460445625,-0.1393204035916748,-117.85898277565762,35.13640771428923,-39.12755943749376,4.187366628265247,156.65839808786222,-50.69312575503016,23.26642048134475,76.05334410142444,-4.520295645152188,7.005493402481079
1.2187489417090631,2.55527886911643,-2.1628496161470014,-2.9630734432621386,2.359729535380034,-0.13934591992378292,-117.90517924800945,35.15916238403488,-39.151943480320796,4.221825287125148,156.6579762605435,-50.69276230237404,23.267630564882158,76.05362695211211,-4.520294573637564,7.020849704742432
1.2187730931871292,2.5552747530385123,-2.1628261983842174,-2.9630492917840723,2.359725419302116,-0.13932250216099892,-117.86222263850689,35.129170898320204,-39.13589821489398,4.1800645224563135,156.6581540633979,-50.69327598952679,23.267811250076445,76.0532436805913,-5.205305528486583,7.047521591186523
1.2187518286850998,2.5552640268108986,-2.162845489218167,-2.9630705562861017,2.3597146930745025,-0.13934179299494845,-117.90571990397397,35.149722203200014,-39.14692753447969,4.228330966047837,156.65822394888372,-50.69278787691607,23.26697287864795,76.0536282183233,-5.2052916175544865,7.059559345245361
1.2187420046552662,2.5553266401587296,-2.162825871323242,-2.963080380315936,2.3597773064223335,-0.13932217510002384,-117.92150246189672,35.12429153738987,-39.18643751509282,4.193917085938244,156.65680018564197,-50.69310062720283,23.26899824757789,76.05309410240658,-2.493435880166253,7.083667993545532
1.2187554973724946,2.555268144089811,-2.162850207717627,-2.963066887598707,2.359718810353415,-0.13934651149440805,-117.88046350029245,35.142617344635745,-39.14703608071198,4.191748034832674,156.65826397156025,-50.692794479504904,23.267401845597586,76.05366486569869,-4.248178879681667,7.144235849380493
1.2187617773291484,2.555274759586786,-2.162847132450143,-2.963060607642053,2.35972542585039,-0.13934343622692433,-117.8895847439211,35.15765289573921,-39.144356719484946,4.210007672771646,156.65821474314657,-50.692922771687755,23.26786466047284,76.05357243799524,-5.205304751381604,7.1593122482299805
1.2187470781235947,2.5552872078871975,-2.1628388193855335,-2.9630753068476072,2.3597378741508015,-0.13933512316231497,-117.90821926726939,35.09431555679967,-39.171759690362016,4.192071244101542,156.65768637613783,-50.69288449320285,23.26769484295116,76.05344216149268,-4.890936449060759,7.1839821338653564
1.2187482881998686,2.5552488507718705,-2.1628570123120885,-2.963074096771333,2.3596995170354744,-0.13935331608886986,-117.88479380161255,35.12025922025603,-39.140993876263686,4.204030486354768,156.65855391752274,-50.69257170280076,23.266415157432263,76.05387073749029,-4.4921446565468575,7.220135450363159
1.2187375566712553,2.5552702915791943,-2.1628349355567993,-2.9630848282999462,2.3597209578427982,-0.13933123933358055,-117.86990572530111,35.14864695291949,-39.1319124891052,4.198851839138381,156.65778101272195,-50.692756826211145,23.26648853007333,76.05349344063063,-4.492122035672189,7.2604124546051025
1.2187523155108315,2.555275120879381,-2.1628546786678085,-2.96307006946037,2.359725787142985,-0.13935098244458977,-117.9075547999057,35.16117221157622,-39.16533908436883,4.206268500885664,156.65814787607002,-50.69273447039976,23.267700480637927,76.05370538670226,-4.492150339021906,7.284749269485474
1.2187415700069797,2.555276790362293,-2.1628434063362034,-2.963080814964222,2.359727456625897,-0.1393397101129848,-117.89327092439801,35.16663531535228,-39.137888119296115,4.225498904672888,156.65782834431946,-50.69273583164085,23.267122787755913,76.05357101195615,-4.492131992362518,7.29745078086853
1.2187563550284763,2.555295868247928,-2.162846457250127,-2.963066029942725,2.359746534511532,-0.1393427610269088,-117.86417957611934,35.19311561852519,-39.13185046680904,4.195653299825678,156.6577688960086,-50.692940716757306,23.268603337661947,76.05348235362587,-4.492152154331125,7.32306170463562
1.2187378104905222,2.5552571349063933,-2.1628400656187132,-2.9630845744806793,2.3597078011699972,-0.13933636939549468,-117.88005489681751,35.15618429055445,-39.13818639614709,4.204739373526316,156.65806366242396,-50.69265946974157,23.266018527517986,76.05362528089252,-3.230039516777608,7.359506368637085
1.2187712991974609,2.555285919272003,-2.1628675376351127,-2.963051085773741,2.359736585535607,-0.13936384141189434,-117.94201934005946,35.13918174363741,-39.187822239841466,4.221562665434406,156.65840210728794,-50.692854868828405,23.26918375704073,76.05378033457686,-5.285088220891886,7.385814189910889
1.2187322386610515,2.5552684992049888,-2.1628657143933614,-2.96309014631015,2.3597191654685927,-0.13936201817014263,-117.93131714943539,35.14427364613749,-39.1819993918148,4.214977100220947,156.65807445362378,-50.69236208289503,23.266905388753766,76.05395123702368,-5.285041635121157,7.398792743682861
1.2187563712258185,2.5552837986301395,-2.1628570191067507,-2.9630660137453835,2.3597344648937435,-0.13935332288353192,-117.89066773719608,35.13715684811244,-39.148151185894115,4.204715294947459,156.65809049979842,-50.69278668376647,23.268296430883538,76.05368646019024,-5.285065245018103,7.425951719284058
1.2187647213047628,2.555276108361252,-2.1628490476468456,-2.963057663666439,2.359726774624856,-0.13934535142362706,-117.93225359729597,35.16282748965949,-39.17454398265309,4.228260736742968,156.6582587632106,-50.692941147961314,23.268078153027933,76.05358444205395,-5.270994075219016,7.438395738601685
1.2187563382585007,2.555259034998616,-2.162860365218574,-2.963066046712701,2.35970970126222,-0.13935666899535537,-117.93259617421577,35.16876312464799,-39.142368046311006,4.274764746750368,156.65854392859825,-50.692664576126425,23.267250328685407,76.0538472375954,-5.270989492309026,7.465507507324219
1.218722932456006,2.555306102214268,-2.1628194198205124,-2.9630994525151957,2.359756768477872,-0.13931572359729383,-117.90655661958564,35.13326239399169,-39.14416486484892,4.2331453950283,156.65678019449132,-50.6928772342815,23.267215852488597,76.05315435262348,-5.270933055454542,7.478670835494995
1.218727333028395,2.5552977149474336,-2.1628800633391103,-2.9630950519428065,2.3597483812110376,-0.13937636711589171,-117.91193862105317,35.140671667079616,-39.14642335937398,4.238800301832242,156.65766863283497,-50.69225458193604,23.268369463032467,76.0540341368014,-5.261588114426577,7.5170183181762695
1.2187390124185544,2.555285054765524,-2.1628134719679917,-2.963083372552647,2.359735721029128,-0.1393097757447729,-117.85096445440945,35.07967311973242,-39.149216853566315,4.140911747909015,156.6573145214423,-50.693053081156194,23.266725692030853,76.053118979833,-5.158343506973765,7.556792497634888
1.2187640443904504,2.555301236041901,-2.1628747791187246,-2.9630583405807513,2.359751902305505,-0.13937108289550626,-117.9020802829165,35.14681585781402,-39.15894722151248,4.20716281165619,156.65811424312605,-50.69274736173633,23.26977124291896,76.05383382506378,-5.210017651091411,7.581774711608887
1.2187372029224908,2.5552632681257896,-2.1628392335434348,-2.9630851820487107,2.3597139343893936,-0.1393355373202164,-117.93125756971625,35.142072479318635,-39.180328800963984,4.216494530235332,156.65794186286624,-50.69268262972908,23.266254702647593,76.05358725580888,-4.365445911182301,7.60584282875061
1.2187434822314231,2.5552913238824897,-2.1628307293855107,-2.9630789027397784,2.3597419901460936,-0.13932703316229222,-117.9113359600818,35.1198133097896,-39.16705640156039,4.205623264451026,156.65747122612285,-50.69294320430749,23.267564943790344,76.05332004680253,-4.496820365214438,7.618176460266113
1.218748395984231,2.555275161472682,-2.162851481399512,-2.963073988986971,2.359725827736286,-0.13934778517629356,-117.93909558379188,35.14631472455649,-39.16824689823679,4.2456151331958765,156.6580511319111,-50.692723273458256,23.26748469841299,76.05367186310731,-4.496836192235032,7.662265062332153
1.218744038582356,2.555256702056092,-2.1628562072018456,-2.963078346388846,2.359707368319696,-0.139352510978627,-117.92040004920963,35.16568321434866,-39.13654756705162,4.265431928097141,156.6583475698734,-50.69255845319006,23.266594577748304,76.05383609848394,-4.49683224267352,7.726438999176025
1.2187543953077198,2.5552934814192296,-2.162839786606943,-2.963067989663482,2.3597441476828336,-0.13933609038372444,-117.89729576269093,35.16623499721501,-39.139928213637795,4.228587387229685,156.65770414852526,-50.69298063333776,23.268271965324846,76.05340516146057,-4.496837999215865,7.739455461502075
1.21873572260682,2.555219424244643,-2.16286435856223,-2.9630866623643817,2.359670090508247,-0.1393606623390114,-117.91771073499612,35.15991108386851,-39.15347035920854,4.236125733973432,156.65893803584612,-50.69224598402019,23.26478344825892,76.0541466949192,-5.435176600990834,7.767957925796509
1.2187656188497025,2.5552664489882453,-2.1628645561308995,-2.963056766121499,2.3597171152518492,-0.13936085990768077,-117.9369548605747,35.1438341214286,-39.17254445475934,4.235963727016754,156.65860882461757,-50.6927531301127,23.26802472961108,76.05384456598189,-5.172476059457077,7.779974699020386
1.218728930090668,2.555251612590969,-2.1628368407290663,-2.963093454880534,2.3597022788545727,-0.13933314450584758,-117.92224616301675,35.13632999505615,-39.143572978073536,4.25515444925974,156.65798393199606,-50.69257185947252,23.265366398134105,76.05363169080353,-4.435810541877784,7.816160440444946
1.2187540669821568,2.555253429804251,-2.1628305329195867,-2.963068317989045,2.359704096067855,-0.1393268366963683,-117.91047537319953,35.15716093137835,-39.14366022481215,4.239877938620538,156.65826889267987,-50.69293579048816,23.266238602893075,76.05345936738716,-4.4358353655892255,7.8437581062316895
1.2187092979299532,2.555286294465382,-2.1628531052534883,-2.9631130870412488,2.359736960728986,-0.13934940903026954,-117.877508357798,35.17872362899074,-39.11225045174628,4.241404962641314,156.6572813946423,-50.692292782431004,23.26657475091855,76.05376054029935,-5.177099714987528,7.881454229354858
1.2187433782735893,2.555231175049461,-2.162831491005495,-2.9630790066976123,2.359681841313065,-0.1393277947822763,-117.90165965510593,35.1821945821828,-39.13961913842587,4.234856971213674,156.6584896440934,-50.69272460447143,23.26485678409793,76.05360682512435,-5.177120468064123,7.896944284439087
1.2187826501451127,2.5552837040235508,-2.162861364850631,-2.963039734826089,2.3597343702871543,-0.13935766862741225,-117.93845309309695,35.17473530817319,-39.17387534844895,4.239310698365844,156.65854457259343,-50.69304396257264,23.26936514965385,76.05366959065323,-5.242871409287801,7.921764373779297
1.2187515856652118,2.555284789033946,-2.1628605852796925,-2.96307079930599,2.35973545529755,-0.13935688905647411,-117.91334908161548,35.179888593332,-39.14672648462096,4.243047407849418,156.65804029052424,-50.69269691818696,23.26824427877027,76.05374646963288,-4.52968803984124,7.960911989212036
1.2187412685286008,2.555280097071624,-2.1628396410916393,-2.963081116442601,2.359730763335228,-0.13933594486842063,-117.92860108401742,35.11014595489771,-39.172454781418956,4.221439806957464,156.65772590036954,-50.692783859141834,23.267176166687698,76.05350369935596,-4.529664056177413,7.985195636749268
1.2187334613006988,2.555267663619852,-2.162835681696898,-2.963088923670503,2.359718329883456,-0.1393319854736793,-117.89976606004815,35.112386501034976,-39.13780249007732,4.229593660979494,156.65777064414613,-50.69269241065743,23.26623456080529,76.05352823910094,-4.529651846861553,7.997710466384888
1.2187303613939957,2.555287736096403,-2.162846546322538,-2.963092023577206,2.3597384023600068,-0.1393428500993193,-117.92677510341058,35.14877438919999,-39.16394719050885,4.234932716019503,156.65750726089615,-50.69261098485013,23.26727317703282,76.05359857106211,-4.248150398701302,8.0257089138031
1.2187295242010654,2.5552542630561716,-2.1628166761326373,-2.9630928607701366,2.3597049293197756,-0.13931297990941852,-117.91946788387403,35.130478834099364,-39.15817198020507,4.229687105412146,156.6577224558754,-50.692802204161126,23.265052920635984,76.053333633511,-4.248129252392136,8.03835391998291
1.2187816523119606,2.555293800678236,-2.1628879710446016,-2.963040732659241,2.35974446694184,-0.1393842748213832,-117.90764479715685,35.190643145928235,-39.13818313342745,4.2483752252453835,156.65865768389912,-50.692784867976336,23.270386036473507,76.05400116859919,-4.248232239189939,8.063197612762451
1.2187501286878666,2.5552585986129124,-2.1628348480247133,-2.9630722562833354,2.3597092648765163,-0.1393311518014945,-117.89652632440699,35.154571289497135,-39.14616787917776,4.216497363664022,156.65816983003717,-50.69286240092228,23.266423848848312,76.05350824294011,-5.064530331787564,8.099406719207764
1.2187221296114832,2.555287129126802,-2.162877961118554,-2.9631002553597185,2.359737795390406,-0.13937426489533528,-117.88951800333054,35.153817140632064,-39.14886905034503,4.2043611953400255,156.6577431296591,-50.6921799292105,23.267649973761973,76.05406859739925,-2.5685077464929393,8.123117685317993
1.2187407884291561,2.5552789969693332,-2.1628543644743803,-2.963081596542046,2.359729663232937,-0.13935066825116188,-117.90328294466453,35.168459821175624,-39.12633813074922,4.256533975989369,156.6579020631731,-50.69261804339726,23.267441159069634,76.05371763649032,-4.900321147316629,8.164088249206543
1.2187163048837677,2.5552432460831684,-2.1628561114382245,-2.963106080087434,2.3596939123467724,-0.13935241521500594,-117.88054354854974,35.18701580561031,-39.119852862524105,4.2343698533657275,156.6581466518462,-50.69219204036579,23.264954752887114,76.05397930357286,-5.158338347398805,8.176692008972168
1.2187399608119005,2.555258922893169,-2.162832059836434,-2.9630824241593015,2.3597095891567728,-0.13932836361321532,-117.87925626972282,35.15461644579797,-39.13138738384829,4.213044378019957,156.6579768950322,-50.692775612949454,23.265998367191628,76.05349785283738,-4.459279861562922,8.200827598571777
1.2187773961078,2.555275532059822,-2.162848181982459,-2.963044988863402,2.359726198323426,-0.13934448575924052,-117.90298367338875,35.1645158182773,-39.129858416677244,4.2501614578708375,156.65845349779926,-50.69309486075171,23.268502700850764,76.0535370083702,-4.459332699312405,8.224581718444824
1.218730238941865,2.5552518558246597,-2.162824619125798,-2.9630921460293367,2.3597025220882637,-0.13932092290257908,-117.86244871841991,35.12632469264087,-39.12308626753068,4.198120053324076,156.65786295497747,-50.69271769370153,23.265149914078126,76.0534544546757,-4.459264023161163,8.237252473831177
1.2187419250846148,2.555272258084971,-2.162862607255741,-2.963080459886587,2.359722924348575,-0.1393589110325222,-117.8965825142129,35.1572493959991,-39.15296064472112,4.208040842761209,156.65812524398115,-50.69252015242744,23.267364607491597,76.05386127803533,-4.459300753688193,8.264456510543823
