x,y,z,vicon_gt,uwb_tdoa_meas,time
0.009267360767172337,0.018013032885642738,0.02763081238602369,-0.11954254426264566,-0.2533552646636963,3.067155599594116
0.009348423702154109,0.01806027239931974,0.027592826067067606,-0.11947670471434968,-0.2533552646636963,3.0892317295074463
0.009432394284905856,0.018191830810917423,0.027642167962946655,-0.11928075000696081,-0.12667763233184814,3.1406519412994385
0.009182146706149353,0.01793647842880451,0.02763175075818974,-0.11965338255423674,-0.12667763233184814,3.1624505519866943
0.009318066520024138,0.01805585911116907,0.027583306416760857,-0.11948096410402487,-0.12667763233184814,3.1814022064208984
0.009303349281443388,0.018037075344429627,0.02761795625085223,-0.11950856430042966,-0.12667763233184814,3.245803117752075
0.00921681832128443,0.018021069363963457,0.027619978310997967,-0.11952588850313584,-0.12667763233184814,3.268947124481201
0.009064404428408017,0.01786797968657009,0.027631860175429526,-0.11974903670127501,-0.14544467628002167,3.3218626976013184
0.009163170790633753,0.0179413290527894,0.027609113772232127,-0.1196443668637408,-0.20174585282802582,3.341888189315796
0.009399519875992907,0.01810621089002201,0.02759826187073773,-0.1194101725868193,-0.20174585282802582,3.3615927696228027
0.009336735643245617,0.018082972254996808,0.027599301761987393,-0.11944067403459391,-0.20174585282802582,3.4001216888427734
0.009287289942962492,0.018081768521153528,0.027605946385611983,-0.1194383022051193,-0.24397172033786774,3.5202324390411377
0.009326622545504731,0.018076181213452846,0.027700332498673468,-0.11944993323756581,-0.272122323513031,3.5809247493743896
0.009327413948224266,0.01814639583897187,0.027671714829893713,-0.11934179681617518,-0.272122323513031,3.600270986557007
0.009240934732781874,0.017977300115757305,0.027591943766643652,-0.11959555214897577,-0.272122323513031,3.6604690551757812
0.009301308359662239,0.018045190772786934,0.02761869446652667,-0.11949587021492114,-0.272122323513031,3.680406093597412
0.00921178101424603,0.01802690051706545,0.02760456212633118,-0.11951651979624689,-0.2064376175403595,3.7420661449432373
0.009289340966687104,0.018115303548866504,0.02759826088057752,-0.1193867763049079,-0.2064376175403595,3.771777391433716
0.009265139869545126,0.018083172144945564,0.027585952107436154,-0.11943432370622498,-0.1595199704170227,3.8210229873657227
0.009227857617376338,0.018021903109927784,0.02760408729705358,-0.1195255970582898,-0.23458820581436157,3.8407418727874756
0.009320987483325487,0.018094509568103337,0.027619921235629265,-0.11942146605318937,-0.17359526455402374,3.860844135284424
0.009375978964574707,0.0181983779292596,0.027642511695959746,-0.1192658505247084,-0.17359526455402374,3.8805956840515137
0.009297578969206662,0.018103093578510684,0.02766860715196563,-0.1194060629765521,-0.17359526455402374,3.9210305213928223
0.009186643637629659,0.018006513321798173,0.027610610378546254,-0.11954580869130416,-0.07975998520851135,3.9413673877716064
0.009285424977563324,0.018034191086753512,0.027571092234952903,-0.11951165403496011,-0.07975998520851135,3.9610259532928467
0.00924939331122585,0.018052179541744175,0.02763126485942405,-0.11948063109867135,-0.07975998520851135,3.9827795028686523
0.009244285966292641,0.01806451360267227,0.027678643406735936,-0.11946100460323672,-0.08914351463317871,4.043648719787598
0.00928796543537366,0.018069657776725274,0.027644102636656495,-0.11945690601027659,-0.16421173512935638,4.062384366989136
0.009236665606927623,0.018058506964575494,0.027642532226713177,-0.11946974897416585,-0.16421173512935638,4.082469940185547
0.00929261625103175,0.018080690329596784,0.0276084958729481,-0.11944040931299238,-0.16421173512935638,4.101993083953857
0.009288084734232992,0.01805128746945027,0.027665896906317242,-0.11948517545412995,-0.16421173512935638,4.123465299606323
0.00929967431640857,0.018081654763745292,0.02761845004476553,-0.1194394869020785,-0.23927995562553406,4.14322304725647
0.009258586206611743,0.018065865691586393,0.027584993274643324,-0.11946046487812678,-0.35657405853271484,4.1631691455841064
0.00934025405489288,0.018177409514631,0.027660824398064686,-0.11929508969486147,-0.35657405853271484,4.1818578243255615
0.009236446430159655,0.018091865402271493,0.027630500305521836,-0.11941831710364292,-0.35657405853271484,4.199474573135376
0.009358664866274626,0.018098272168468904,0.027616458019096905,-0.11941887897873871,-0.35657405853271484,4.246892929077148
0.009348961532953231,0.018148311052660838,0.02761512620554333,-0.11934087494141021,-0.35657405853271484,4.26709508895874
0.009323810790234041,0.01806220353761913,0.027591456837088735,-0.11947163775015035,-0.35657405853271484,4.289421319961548
0.00946000346893487,0.01811176321006061,0.02769351037487824,-0.11940641710821032,-0.18767055869102478,4.399922847747803
0.009275283566562792,0.018087353123074856,0.027665477950796845,-0.11942845725110152,-0.2298964411020279,4.424376487731934
0.009393400539275249,0.018190457581854638,0.027687603410757065,-0.11927939062316595,-0.2298964411020279,4.443397521972656
0.009345149004240555,0.01812378737570884,0.027658920412080675,-0.11937822343241633,-0.2298964411020279,4.463262557983398
0.009356121994998228,0.0182428984794198,0.0276973895109354,-0.11919529625878722,-0.2298964411020279,4.4827611446380615
0.009303872467912479,0.018081068999618918,0.027571566755213345,-0.11944091253421796,-0.09852704405784607,4.5054261684417725
0.009423400581917088,0.018168811794631486,0.027580472911230017,-0.11931570777029865,-0.2768140733242035,4.555640459060669
0.009374420874253596,0.01814361899545718,0.027613283068715178,-0.11935028443702311,-0.2768140733242035,4.565406799316406
0.009181163841820019,0.018003744170512332,0.027643707441383406,-0.11954949774806911,-0.23927995562553406,4.623884677886963
0.009298691211126274,0.018068159803328234,0.027630039479833463,-0.11946017828517874,-0.23927995562553406,4.6432130336761475
0.00929379385349514,0.018096894675718157,0.027621929952324983,-0.11941546715619156,-0.3143481910228729,4.663656711578369
0.009289202726667037,0.018055493222396517,0.027566995488972738,-0.11947913136541999,-0.19236232340335846,4.684417247772217
0.009275520428344295,0.018066302337917034,0.027555633223151438,-0.119461334842756,-0.19236232340335846,4.7066521644592285
0.00932322667358502,0.018070468910106663,0.027586537449337954,-0.11945885623317665,-0.19236232340335846,4.719250440597534
0.009357423998438898,0.018182745095043203,0.02762215406791179,-0.11928845670583943,-0.023458819836378098,4.738783359527588
0.009309422954135227,0.018033548399628434,0.02759487159647678,-0.11951460227248845,-0.2533552646636963,4.8120691776275635
0.009348576362227693,0.018124831116855797,0.027626687850902137,-0.11937701854205285,-0.2533552646636963,4.821439027786255
0.009373442961751362,0.018077037394770724,0.0275882573239621,-0.11945298898175905,-0.2533552646636963,4.843984842300415
0.009415205773360627,0.01820117471592796,0.027650162367036723,-0.11926484703230633,-0.09383527934551239,4.864500284194946
0.009182593406192685,0.01798318367761908,0.027610813552339013,-0.11958145014316557,-0.09383527934551239,4.887573719024658
0.009096055795524763,0.017837447204652027,0.027615784072336027,-0.1197988813343791,-0.17828702926635742,4.930547475814819
0.00936329361743614,0.018084440000633195,0.02760435540165898,-0.11944065091413059,-0.17828702926635742,4.941036939620972
0.00945081745604346,0.018070017563411617,0.027640064788304882,-0.11947021422335702,-0.30965641140937805,4.960962533950806
0.009314095715044551,0.01802110591664156,0.02754243619595772,-0.11953437644585119,-0.30965641140937805,4.983850002288818
0.009414718215150329,0.018194849905295827,0.027636879079308948,-0.1192746080463376,-0.30965641140937805,5.010749816894531
0.00946051644317967,0.01806776830196918,0.0276215439657566,-0.11947457354205993,-0.3002728819847107,5.0210120677948
0.009477278391034771,0.018116281064886063,0.027586701102839537,-0.11940129398957611,-0.2533552646636963,5.040491580963135
0.009243248669386977,0.017993815842738375,0.02756140479056801,-0.11957038072630066,-0.19236232340335846,5.079810619354248
0.009216596111302225,0.01800947288765154,0.027517246422473725,-0.11954411884800109,-0.19236232340335846,5.100251913070679
0.009290492018308314,0.01809866989055822,0.027669292617114555,-0.11941228128453707,-0.16890349984169006,5.120615243911743
0.009411376080301959,0.018133552171673086,0.02763140455743355,-0.11936889166371589,-0.16890349984169006,5.1430747509002686
0.009208322707080583,0.01794629628067513,0.02761703300158296,-0.11964051523951191,-0.16890349984169006,5.205841302871704
0.009297257382562893,0.01810924637439779,0.02770011646281372,-0.11939643402797318,-0.23458820581436157,5.224994897842407
0.00923915017837809,0.017985598639524158,0.02765313500493584,-0.11958238455852843,-0.23458820581436157,5.244563102722168
0.00924625193161586,0.01804310223027071,0.02761953285763257,-0.11949440704599734,-0.23458820581436157,5.266977071762085
0.009354286084070266,0.018172877500476164,0.027684999631056903,-0.11930318876231816,0.32842347025871277,5.326251268386841
0.009306181749470014,0.01811867837431328,0.027607839797475598,-0.119382969388663,0.32842347025871277,5.346403121948242
