dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.5788218185128,-5.484933947055307,-2.802877260927135,0.47124782447651126,-4.992657652051632,-0.14904885382228733,44.419696965681666,23.036631815247066,94.94105700960748,2.839675946017049,20.24537781806385,60.67724587050619,90.2949029828586,51.07679612529843,-3.4247742112124175,3.798515796661377
-5.578874213047523,-5.484927012130298,-2.80283146611356,0.47119542994178865,-4.992650717126623,-0.1490030590087122,44.39866174129841,23.08920961113987,94.86009357443257,2.7524520739964693,20.244495416955235,60.677059319521206,90.29403883341215,51.076230115391205,-3.4248025442319774,3.825110912322998
-5.578815398819801,-5.484910539835784,-2.8029135121944737,0.47125424416951045,-4.992634244832109,-0.14908510508962608,44.479497742409194,22.98958969422512,94.99950248016947,2.8105115851030895,20.245897687524987,60.677094364837004,90.29557984963894,51.076876494492126,-3.4247882926849513,3.847721815109253
-5.5787572295788195,-5.484892615799663,-2.802926236083115,0.471312413410492,-4.992616320795988,-0.14909782897826734,44.50159550276886,22.81901146238558,94.96495250856813,2.601917522250934,20.24640700991182,60.6772300930415,90.29586291107685,51.0775502370827,-3.1573231410162004,3.8635454177856445
-5.578825957692404,-5.484905705402916,-2.802892444458186,0.4712436852969075,-4.992629410399241,-0.1490640373533384,44.456772534653844,22.987349857576334,95.00762218992179,2.8698315334105806,20.245570382293568,60.67705796241702,90.29519287719582,51.07677172782018,-3.4341750426676603,3.9246559143066406
-5.578787150517538,-5.4849687772706535,-2.802827089008893,0.4712824924717729,-4.992692482266978,-0.14899868190404517,44.43761614046952,23.088319897242517,95.02880067170015,3.005378249900395,20.244905403802992,60.67765433280983,90.29399554887841,51.077177148509385,-3.4341041078519705,3.948223352432251
-5.578916135732905,-5.484774427604965,-2.8029961403729717,0.4711535072564055,-4.992498132601289,-0.14916773326812383,44.60514854079709,22.76196079584077,95.12721272417416,2.6866147532921736,20.246485375868907,60.6758282097508,90.29709139794598,51.07583646874805,-3.439011688535558,3.9852819442749023
-5.5788006328919675,-5.484904475330737,-2.8028949504598564,0.47126901009734423,-4.992628180327061,-0.14906654335500863,44.508856796522466,22.88486525091063,95.01119947240593,2.7164599735651773,20.24574822326391,60.677155870684786,90.29525703733096,51.07705954656543,-3.410698022738755,4.038843154907227
-5.57889341500379,-5.484865722948398,-2.8029099638764654,0.47117622798552117,-4.992589427944722,-0.14908155677161777,44.51053049727986,22.937027567234622,95.0536273726486,2.8268947440965064,20.245439895845944,60.676534949106234,90.29548751366788,51.07603925791273,-3.4107866272405856,4.053818941116333
-5.578765682618366,-5.484931423027329,-2.8028467488511213,0.471303960370945,-4.992655128023654,-0.14901834174627376,44.43225302324837,23.017448542364967,95.00146359784618,2.9219998640043103,20.24530863609665,60.6775216675519,90.2943903491874,51.077451156885644,-3.4106474214370186,4.068928003311157
-5.578807328527986,-5.484939266908356,-2.802859163244879,0.47126231446132505,-4.99266297190468,-0.14903075614003133,44.506737007701496,22.854968580221676,94.9759928573601,2.6347531798867503,20.245224192842624,60.67736426868849,90.2945814728778,51.07696378121409,-3.38252989158768,4.105769157409668
-5.578806653681699,-5.484888479842885,-2.8028978708897947,0.4712629893076117,-4.992612184839209,-0.14906946378494693,44.53656126969304,22.792323681922714,95.02584146558021,2.638314294623186,20.245763329747486,60.67704281458989,90.29531553067633,51.077006672257724,-3.3825583006244493,4.12920355796814
-5.578710211524909,-5.484928070891681,-2.8028709800473792,0.47135943146440207,-4.992651775888006,-0.14904257294253145,44.45857135832012,22.930079494056343,94.9647940929159,2.748503156026012,20.245939405178028,60.67770273306782,90.29487151109846,51.07807332091414,-3.382462960475025,4.141873359680176
-5.578786808099379,-5.484939261293555,-2.802865496634708,0.47128283488993183,-4.992662966289879,-0.14903708952986033,44.44962124912852,23.01553111788036,94.97037925602108,2.8262162104312822,20.245422817022597,60.67744183754585,90.29471096488305,51.07719389011968,-3.382516138486893,4.1684181690216064
-5.578862318121437,-5.484963914410459,-2.8028752760620335,0.47120732486787453,-4.992687619406783,-0.1490468689571857,44.673213597180826,22.458663308698235,94.9716550227152,2.0715997117373224,20.245098384091925,60.67723071717959,90.29482005991338,51.07630526399034,-3.4201027843327765,4.205597639083862
-5.578840058052873,-5.484924724184518,-2.802847484810913,0.47122958493643785,-4.992648429180842,-0.14901907770606557,44.55650070975586,22.76229432388447,94.96206107207313,2.456938776819366,20.24489806655597,60.677167891143526,90.29435517135306,51.076612913453566,-3.4670079689924034,4.231393814086914
-5.578754598013473,-5.484920649666924,-2.8028635548691505,0.47131504497583765,-4.992644354663248,-0.14903514776430266,44.473966495451414,22.94578286141493,95.004713898713,2.806021805794271,20.245595930263335,60.677486502091035,90.29470983212848,51.07758045216618,-3.4669488801328745,4.243521451950073
-5.579088837847459,-5.484596372187932,-2.8031639748686206,0.4709808051418525,-4.992320077184257,-0.1493355677637727,44.96446089896249,22.247914813061822,95.43970932914779,2.3017722312118383,20.2477874801623,60.67390131691609,90.30012430971462,51.07398225730527,-3.3923375056882783,4.270165920257568
-5.578740514114376,-5.484911359312402,-2.802874548396591,0.47132912887493505,-4.992635064308726,-0.14904614129174332,44.43601296868282,23.059813691824665,94.96639303326224,2.8689763134447546,20.245824596591927,60.677481123969926,90.29492502137087,51.07774503313202,-3.391876376750721,4.297934293746948
