dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.290762246826327,1.9733706351941953,-2.795249577406129,0.9220958625995339,1.9507340966135305,-2.7766668095169855,-22.358171443558074,28.839564882709215,-118.63732569320764,49.39498879830836,-27.93308750613304,42.34805980225592,69.55849070613701,48.1663961824125,-0.081858211408806,3.798515796661377
-5.29081464136105,1.9733775701192038,-2.7952037825925538,0.9220434680648113,1.950741031538539,-2.7766210147034105,-22.43808681515227,29.00333093772293,-118.9153991695805,49.389261925750965,-27.93229180327006,42.34811720014573,69.55943818460804,48.16697582642292,0.011905238631297443,3.825110912322998
-5.290755827133328,1.9733940424137182,-2.7952858286734674,0.9221022822925331,1.9507575038330534,-2.776703060784324,-22.27446018472041,28.820580038808885,-118.56024848076211,49.440130653349996,-27.93354254026762,42.34819180851731,69.55861874445587,48.16637620518483,-0.11936693968318002,3.847721815109253
-5.290697657892347,1.973411966449839,-2.795298552562109,0.9221604515335147,1.9507754278691742,-2.7767157846729655,-22.19313123570784,28.872506332270557,-118.68157000433442,49.64077488624154,-27.934056700215265,42.34843375374814,69.55736912562644,48.16642237359643,0.030842360700637617,3.8635454177856445
-5.290766386005931,1.9733988768465864,-2.79526476093718,0.9220917234199302,1.9507623382659216,-2.7766819930480366,-22.27968782667797,28.74707954158103,-118.46033755286919,49.41885075201656,-27.93326137977153,42.3482595302187,69.55873967373007,48.16664618955077,-0.025549580541163408,3.9246559143066406
-5.290727578831065,1.973335804978849,-2.7951994054878866,0.9221305305947955,1.9506992663981841,-2.7766166375987433,-22.33047566780989,28.70134812178855,-118.37324244347906,49.29429890348902,-27.932720279269535,42.34794372715325,69.55728621089499,48.16633039607312,-0.025544664606253598,3.948223352432251
-5.2908565640464325,1.9735301546445374,-2.7953684568519654,0.9220015453794281,1.9508936160638726,-2.776785688962822,-22.028115734142684,28.70633720939788,-118.31090932818773,49.65066863469279,-27.93398755372309,42.34897077421275,69.5617766801366,48.167608181504285,-0.09126591752390967,3.9852819442749023
-5.290741061205495,1.9734001069187659,-2.79526726693885,0.9221170482203669,1.950763568338101,-2.776684499049707,-22.199654108741445,28.81162173179305,-118.55001392207511,49.5501848907498,-27.933444177761764,42.348315314462766,69.5581635368189,48.166604930387216,-0.1193556259166555,4.038843154907227
-5.290833843317317,1.9734388593011045,-2.795282280355459,0.9220242661085438,1.9508023207204397,-2.776699512466316,-22.203099425696365,28.740274130984226,-118.40904657375874,49.47143354522662,-27.933089424595437,42.34842748950108,69.56051284589638,48.16712170536029,-0.05375875148718734,4.053818941116333
-5.290706110931893,1.973373159222173,-2.795219065330115,0.9221519984939677,1.9507366206415082,-2.7766362974409717,-22.31089511603762,28.71915464828271,-118.43060882879334,49.376551677309656,-27.933110221070553,42.348262981022906,69.55698007929702,48.16662733361758,-0.1193402989536283,4.068928003311157
-5.2907477568415135,1.9733653153411472,-2.795231479723873,0.9221103525843477,1.9507287767604824,-2.7766487118347296,-22.203081957208433,28.87403688114264,-118.66753959590956,49.60208825385051,-27.932976963826587,42.3480840573027,69.55802337242866,48.16646746723959,-0.0912332310417927,4.105769157409668
-5.290747081995226,1.9734161024066175,-2.7952701873687884,0.9221110274306343,1.9507795638259526,-2.776687419479645,-22.13030888724216,28.79792261808301,-118.52881941235114,49.645922200308824,-27.933460031760077,42.34843384373318,69.55835415525387,48.16680286431036,-0.011446991617918734,4.12920355796814
-5.290650639838436,1.9733765113578212,-2.795243296526373,0.9222074695874247,1.9507399727771564,-2.7766605286372297,-22.27257003037377,28.825415000659397,-118.61142858489063,49.504966972644844,-27.933710131787084,42.34834858707952,69.5558405511175,48.16637676229232,-0.19903005454738887,4.141873359680176
-5.2907272364129065,1.9733653209559474,-2.795237813113702,0.9221308730129545,1.9507287823752826,-2.7766550452245586,-22.31783129726774,28.83120107637238,-118.60112147378082,49.4148286813604,-27.93316933888243,42.34811106294401,69.55758246937876,48.16638184356231,-0.08651658714743382,4.1684181690216064
-5.290802746434964,1.973340667839044,-2.795247592541027,0.9220553629908972,1.950704129258379,-2.776664824651884,-21.914306749084837,29.087216623564046,-118.99251866412034,50.09777941538586,-27.93277870886877,42.34772585829578,69.55937201256585,48.16606600181228,-0.15228716024522448,4.205597639083862
-5.2907804863664,1.9733798580649848,-2.7952198012899068,0.9220776230594605,1.95074331948432,-2.7766370334007635,-22.137195634690055,28.97865057782581,-118.8237641841193,49.73500204772287,-27.932673122675197,42.348169357253724,69.5587440390141,48.16681466653546,-0.0537358257747611,4.231393814086914
-5.2906950263270005,1.9733839325825786,-2.795235871348144,0.9221630830988603,1.9507473940019138,-2.776653103459001,-22.252095495703234,28.774865373657235,-118.50511224528304,49.471998881864465,-27.933370562788223,42.34833979854673,69.55684889329413,48.166605717007016,0.06365896240589963,4.243521451950073
