dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.3426753988040874,-2.5689058905306537,-2.787646456648192,4.092815295446706,-2.443602673591698,-0.14054082255721773,49.69895931090507,39.593767163169716,148.18108430815897,-2.1375682843697117,84.86354812634394,65.05757654032357,-100.53662041363962,71.51091522732196,-0.6163773120621219,3.020003318786621
-2.3426504175686484,-2.568941124165631,-2.7876992300288412,4.092840276682145,-2.443637907226675,-0.14059359593786708,49.59092014300841,39.64649404608939,148.1134310503856,-2.092665199968315,84.86489532476034,65.05715349214039,-100.53864394419156,71.51104277923406,-0.6163764541315917,3.0350468158721924
-2.3426830625874944,-2.5689159274633595,-2.787617494603051,4.092807631663299,-2.4436127105244037,-0.14051186051207648,49.55561606356767,39.748328891164476,148.07030643415956,-2.11473529741227,84.86352760197583,65.05796840270006,-100.53559601478433,71.51110967759797,-4.32286479431478,3.0618088245391846
-2.3426300080325775,-2.5689954951901375,-2.787682791263681,4.092860686218216,-2.4436922782511816,-0.14057715717270658,49.4789361681694,39.78348640855881,148.02017498566863,-2.0833752695457424,84.86641739645837,65.05756890902893,-100.53815415235752,71.51150193952267,-4.346294347895676,3.073878765106201
-2.342714003599013,-2.5687917202796924,-2.7876868301863444,4.09277669065178,-2.4434885033407365,-0.14058119609536993,49.616585000079105,39.67760000842909,148.17749517084926,-2.054174487990001,84.86045902472246,65.05662486464847,-100.53785401281688,71.50991613066181,-4.341707868703878,3.1002843379974365
-2.3426945464469515,-2.5689104966765126,-2.7876030572985555,4.092796147803842,-2.4436072797375568,-0.14049742320758113,49.86488866204678,39.7042220639556,148.36350115796807,-2.129841684202316,84.86313383368443,65.05813380990203,-100.53507387718994,71.51114613456336,-0.54131000123835,3.1283905506134033
-2.3425593379911875,-2.5689130152559474,-2.7876468508966887,4.092931356259606,-2.4436097983169915,-0.14054121680571444,49.696342247663004,39.670505856744526,148.21154225713425,-2.1046377109710845,84.86638586153724,65.05705460886475,-100.53625894529692,71.51028344287145,-0.541149147829584,3.143430709838867
-2.342627334563295,-2.568890009415332,-2.787606028727495,4.092863359687499,-2.4435867924763763,-0.1405003946365205,49.59256594605304,39.650970820203916,148.11644639897557,-2.093870310376787,84.86429639633367,65.05764567476201,-100.5348778824773,71.51052364167711,-4.369697090195824,3.1557235717773438
-2.3426397987525664,-2.568832811188343,-2.7876250719216458,4.092850895498227,-2.4435295942493873,-0.14051943783067156,49.53651174696749,39.57531567234375,148.1646075430615,-1.9616858715606893,84.86290687999436,65.05714735070119,-100.53542765726834,71.50998323067031,-4.369722026710088,3.179621458053589
-2.3426339135458907,-2.568889056958517,-2.787615209516233,4.092856780704903,-2.443585840019561,-0.14050957542525874,49.526163577526724,39.76508609550669,148.18595356314208,-1.943241427902697,84.86413746371754,65.05757956723231,-100.53524194522758,71.51053951902159,-4.3697116066851684,3.19193172454834
