dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.519081358709876,1.453318407956689,-0.13050021705254838,-5.155455145355853,-5.482026779412176,-2.802684910465298,-18.280798588210143,3.518645059704417,46.98886584433278,21.130116057535005,-100.01954343030891,68.60110891673833,22.90262485437728,62.51075613676995,4.276178230439442,5.0444276332855225
-4.519010841160428,1.4534638427931632,-0.13065193785005108,-5.155384627806404,-5.481881344575702,-2.802836631262801,-18.163722454405775,3.6605413292458153,47.21656113657988,20.62037771963292,-100.02533617307252,68.60273302911405,22.90529348085429,62.510009631449606,4.487234480074777,5.083667755126953
-4.5189296559871,1.4533809518272882,-0.1305510185250352,-5.155303442633077,-5.481964235541577,-2.802735711937785,-18.36238230091305,3.8814119927513393,47.089256121257165,20.76319073535786,-100.02185619225456,68.60227136631654,22.904409293352156,62.51100415732363,4.341864374064089,5.108770847320557
-4.51899844814473,1.4534006929280738,-0.13054994033990497,-5.155372234790708,-5.481944494440791,-2.8027346337526544,-18.329218823952203,3.8817707194606816,47.12769915952175,20.705652205369855,-100.02174513423985,68.60224998441994,22.903931871653924,62.51059736494452,4.477884400726252,5.121346712112427
-4.518992232365451,1.453375475606615,-0.13054542677823705,-5.155366019011428,-5.48196971176225,-2.8027301201909864,-18.328124158537978,3.7535088105478254,47.07015836983679,20.796038295879065,-100.02149711881711,68.6019942028187,22.90389752060912,62.5107653453196,4.407533410702367,5.145303010940552
-4.518939450165201,1.453398310433212,-0.13058437430404948,-5.155313236811178,-5.481946876935654,-2.802769067716799,-18.353348330165925,3.795190056740087,47.056881649657285,20.84251836222194,-100.02300157144259,68.60237124797004,22.90481308465068,62.5108035470405,4.374697301196318,5.160572052001953
-4.519032898893064,1.4533592875782444,-0.13053398671970706,-5.155406685539041,-5.481985899790621,-2.8027186801324566,-18.241871410831042,3.6331681826811555,47.10414304401902,20.844903657161325,-100.0209509220483,68.60168510122378,22.90344962087724,62.51069149948555,4.426300145616811,5.184372901916504
-4.519087790000377,1.453318934496384,-0.1305070428450445,-5.155461576646354,-5.4820262528724815,-2.802691736257794,-18.271600103712295,3.5810678512576906,47.03569920566083,21.010641115795227,-100.01975322664859,68.60107903520166,22.90267520262168,62.510711137411,4.628060251785013,5.19692325592041
-4.518948183625966,1.4534300308010852,-0.13062071440012402,-5.155321970271943,-5.48191515656778,-2.8028054078128735,-18.16545676050154,3.8181231316380506,47.29848918819983,20.387548845137232,-100.02431286820126,68.60263258639057,22.905273856231965,62.51052691532177,4.440359594822468,5.272284030914307
-4.5189779979563145,1.4533702939431672,-0.1305486183773263,-5.155351784602291,-5.481974893425698,-2.802733311790076,-18.250889994132198,3.782203264751235,47.175199379207086,20.630484634226455,-100.02161202346399,68.60198063390284,22.904036699823447,62.51084929902329,4.337167452052941,5.282696485519409
-4.519248405399209,1.4537355298091361,-0.13089141275321392,-5.155622192045185,-5.481609657559729,-2.8030761061659635,-18.0227048873812,3.730832418197361,47.41899606281213,20.25823736451647,-100.03382933235655,68.60451852787332,22.90712575294122,62.50705932797224,4.383750507910552,5.3218910694122314
-4.519235930141458,1.4536515558022065,-0.13081529014906434,-5.155609716787435,-5.4816936315666585,-2.802999983561814,-17.692148704813324,3.397991045604949,47.64125241598346,20.089284620151677,-100.03098786102798,68.60375116704833,22.906110328677755,62.50770417820995,4.341586966099021,5.371548652648926
-4.519224974831207,1.4535912894761809,-0.13076152994139736,-5.155598761477184,-5.481753897892684,-2.802946223354147,-17.619901924947996,3.4767914214846467,47.76821202187619,19.8357968289193,-100.02898197408675,68.60320600654087,22.905407404963373,62.50817413701154,4.341632659517601,5.384037733078003
-4.519138344014308,1.453560381673982,-0.1307145894738292,-5.155512130660284,-5.4817848056948835,-2.8028992828865786,-17.88295371322346,3.6215819865898036,47.52834543098782,20.155255648839105,-100.0275167694208,68.60325419389895,22.905337435964423,62.50881437283155,4.341674947079958,5.3963751792907715
-4.5189685935517865,1.4534671229873424,-0.13062178550090178,-5.155342380197762,-5.481878064381522,-2.8028064789136513,-18.265515286906897,3.783937671815063,47.14313733674653,20.815408085047427,-100.02446860221231,68.602978599521,22.905169751612707,62.510240811122515,4.3417898719170225,5.420930624008179
-4.519098900970394,1.4534316733613826,-0.13058533077594822,-5.155472687616371,-5.481913514007482,-2.802770024188698,-17.80781080886711,3.4269592513516542,47.51939764728355,20.262160850821097,-100.02280014493331,68.60217440809987,22.90374700091834,62.50991829635165,4.290163458458209,5.460621356964111
-4.519030626708439,1.4533127225977203,-0.13046685147326256,-5.1554044133544155,-5.4820324647711445,-2.8026515448860123,-17.752108861339554,3.4308602986544297,47.58410955213687,20.192269885911895,-100.01855027665002,68.60128910130511,22.90250988537853,62.511078174898394,4.3465653468112055,5.485200643539429
-4.519006914064869,1.4533551683348278,-0.1305208230084201,-5.155380700710846,-5.481990019034037,-2.80270551642117,-18.13342573518759,3.6772404810382615,47.25725696837229,20.579470500854825,-100.02056492552465,68.6017563698351,22.903444305849025,62.51085489032511,4.346548075968581,5.498842716217041
-4.519125950640437,1.4534564146093976,-0.13063252380620144,-5.155499737286414,-5.481888772759468,-2.802817217218951,-18.086080470284887,3.5889334949765326,47.26546690454215,20.62157234299733,-100.02438953017227,68.60227025666703,22.90422746407318,62.5095748146549,4.346447031448377,5.524035692214966
-4.519161223938079,1.4536439735775526,-0.13079217594256037,-5.155535010584056,-5.481701213791313,-2.80297686935531,-17.723513604852464,3.3669913298692475,47.59255627911545,20.151401549328387,-100.0303790335475,68.60397709857757,22.906301221833544,62.50812229022167,4.1961655279472465,5.536904811859131
-4.518936082290131,1.4533699289206103,-0.13055829288324755,-5.155309868936108,-5.481975258448255,-2.802742986295997,-18.281610352687878,3.720488217916695,47.101468061100334,20.823691369762837,-100.02202770096173,68.6021094137278,22.904459099591644,62.51101841748017,4.515470931110894,5.562294006347656
-4.518959749270282,1.4533508002064683,-0.1305651860488246,-5.155333535916259,-5.481994387162397,-2.802749879461574,-18.379169390764527,3.840518171434432,47.05483888067794,20.776363111228505,-100.02210789313597,68.60179397148069,22.904380061830338,62.51099891414873,4.435724777033971,5.644911527633667
-4.518939912327422,1.4533657145946688,-0.13055574175892798,-5.1553136989734,-5.481979472774197,-2.8027404351716774,-18.421004619917472,3.9003130435384388,47.03443712964324,20.796467037033135,-100.0219157895742,68.60205247977369,22.904394964795465,62.51102841144711,4.435713136353008,5.656938791275024
-4.518969768606514,1.4533216601337025,-0.1305034293749866,-5.15534355525249,-5.482023527235163,-2.8026881227877363,-18.274604884629383,3.633043947785978,47.06822945442554,20.879054671008856,-100.01993302051298,68.6015417211735,22.90344018748975,62.51122942211428,4.407580070862569,5.68406867980957
