dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.5071164417963554,4.804344227306228,-0.12608223367910476,2.7894077335228276,-2.0513221770314414,-2.796589037462091,-117.71629609278294,0.9377575335119906,144.17008512592932,36.32055248586333,-94.10858822507788,65.49496740278418,-42.618296505618645,55.214681312782176,3.7782337069642082,9.06861138343811
2.5071889676224686,4.804270964082862,-0.12617311059195274,2.7894802593489407,-2.0513954402548076,-2.7966799143749395,-117.73883171751288,0.9998488980597029,144.1038388585771,36.31223193304235,-94.11105177358753,65.49595240500211,-42.61862093547895,55.21480747931032,3.7783993017125317,9.088622808456421
2.507147696633307,4.804310485028013,-0.12610114758395435,2.789438988359779,-2.051355919309656,-2.796607951366941,-117.72889409666601,0.9735370365250484,144.13494029596296,36.29055303863132,-94.10913718888017,65.49541382565873,-42.61814452658997,55.21487074596334,3.778295740796696,9.108521223068237
2.5072008235115697,4.804325939960802,-0.1261185492227349,2.789492115238042,-2.0513404643768673,-2.7966253530057217,-117.61231553756652,0.7608437697003353,144.41027791848603,36.2963164637,-94.10961131752715,65.49582622113795,-42.61746050083113,55.214450007837954,3.7782941726685264,9.138670682907104
2.5071427712347263,4.804319421725446,-0.12614200301992368,2.7894340629611984,-2.0513469826122233,-2.7966488068029105,-117.67431291637865,0.8625790131965054,144.2725313577529,36.28999561281235,-94.11016175275759,65.49530123791332,-42.61880324054021,55.214560694945376,3.7970749697795743,9.14854383468628
2.507124038813084,4.804371439246406,-0.1260765790497398,2.789415330539556,-2.051294965091263,-2.7965833828327264,-117.64802574617626,0.9015459337479212,144.2684665319902,36.29704440433937,-94.10842008809709,65.49490914553343,-42.61800719714266,55.214382903703836,3.7500443147768863,9.16907024383545
2.507133973810035,4.804286026354841,-0.12613944561946375,2.789425265536507,-2.0513803779828277,-2.79664624940245,-117.70599870729926,0.9756364247933382,144.16136058806956,36.2482574143478,-94.11012699048109,65.49538298934525,-42.6190096570622,55.21497724699174,3.7501990525789664,9.208412885665894
2.507171836988547,4.804275397701389,-0.12616630710065332,2.789463128715019,-2.0513910066362806,-2.79667311088364,-117.71649181662897,1.026942240397768,144.1171786160854,36.21899387529915,-94.11085770269433,65.49577422254048,-42.61879696607627,55.214843177698036,3.7502358411410857,9.22843599319458
2.5070956267906506,4.804369070773697,-0.1261065806920487,2.7893869185171227,-2.051297333563973,-2.796613384475035,-117.61488893562118,0.8946540852741479,144.30829832653183,36.28216434441748,-94.10915977010283,65.49463781068732,-42.618934620655125,55.2143266772315,3.8110541878934105,9.318603277206421
2.507180057834689,4.804371597754056,-0.1261342604339124,2.789471349561161,-2.051294806583614,-2.796641064216899,-117.65649548092408,0.8855013483140217,144.26809338381295,36.341990540037614,-94.10993923694633,65.49540053510302,-42.61791103636561,55.21390703918868,3.8110813959877197,9.458585500717163
2.5071956245892255,4.804367106441941,-0.1260680701034842,2.7894869163156977,-2.051299297895729,-2.796574873886471,-117.67459566177794,0.5786882777180206,144.4532864026204,36.56272411949937,-94.10827486699633,65.49560531914446,-42.61668728743333,55.214274855216914,3.71721459922428,9.518508195877075
2.507130915013398,4.804463498044195,-0.12605587652655156,2.78942220673987,-2.051202906293474,-2.7965626803095383,-117.61887617535717,0.7595580185594101,144.3952365727095,36.37177966095681,-94.10779384896409,65.49453668130774,-42.61732275593369,55.213435454931826,3.7170667378256956,9.548627853393555
2.5071678342931993,4.804327384793117,-0.12614049225232588,2.7894591260196715,-2.0513390195445522,-2.7966472960353124,-117.73869792902317,0.7781156501724572,144.25592238619944,36.42249379063428,-94.11013736190964,65.49549797137591,-42.61833556468725,55.214407668717726,3.8299096024949435,9.618528127670288
2.50721768173125,4.804365459189523,-0.12609983620281257,2.789508973457722,-2.0513009451481463,-2.796606639985799,-117.5851361208315,0.6136984358924964,144.53230679148982,36.42935573023294,-94.10910535855452,65.49580204762496,-42.616787598476456,55.214057396896585,3.829841894880036,9.638569355010986
2.5072083161746055,4.804301878025004,-0.1261547824528557,2.7894996079010776,-2.0513645263126654,-2.7966615862358424,-117.70880752975496,0.6577764975056577,144.36570219475007,36.515189210361335,-94.1105677981258,65.495993261093,-42.617936355552175,55.21450299768567,3.736123904418923,9.668641090393066
2.5071942064258903,4.804417155770079,-0.12609422402321213,2.7894854981523625,-2.05124924856759,-2.7966010278061986,-117.61525853096764,0.5784293236940221,144.5230494001486,36.47783777633529,-94.10888133922911,65.49533354385679,-42.616952702176874,55.21357023509718,3.735929646007687,9.68861722946167
2.5071250904706917,4.804390595534999,-0.12605358814936252,2.789416382197164,-2.0512758088026706,-2.796560391932349,-117.57173799307927,0.5660426681728066,144.57662299846115,36.454210877101154,-94.10781412105356,65.49483857027526,-42.61759620222308,55.214288809570526,3.848531723695676,9.71863579750061
2.5071703807019805,4.804286902955031,-0.12616348223521492,2.7894616724284527,-2.0513795013826384,-2.796670286018202,-117.70460859911279,0.9222774281287951,144.19353825547879,36.328890595207426,-94.11077123470433,65.49570612214522,-42.61874697738907,55.21473265256491,3.8159031884266055,9.758613586425781
