dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.2249493818375115,2.026560677244021,-2.7965380422243578,1.0903305085224093,2.163028027966896,-2.7651799714561993,-26.040512144378624,27.301472393402378,-121.00760019828877,46.35560583977066,-24.662211037897386,25.739084309246053,60.74024948108803,48.392442346313516,0.5798437990521088,5.047661781311035
-5.2250122017936,2.0264254143688225,-2.7964632887858287,1.090267688566321,2.162892765091698,-2.7651052180176703,-25.536106960191358,27.426969262117925,-121.02812550535558,46.97826996347579,-24.661319336792854,25.73780660335315,60.7410254508778,48.39160544314319,0.7016999963666839,5.081205606460571
-5.224906316650528,2.02614677679475,-2.7961424610353505,1.0903735737093927,2.1626141275176254,-2.764784390267192,-26.38204136090266,27.29861308904242,-121.14785404969172,46.01101054625475,-24.65906356416653,25.736001420882683,60.73601790204295,48.39034913719777,0.7016478554929817,5.093064785003662
-5.224587328579111,2.0262857777084573,-2.7963524407369627,1.0906925617808096,2.1627531284313326,-2.764994369968804,-26.46184069221246,27.168461183694,-120.97691000981237,45.82655497014394,-24.662357842994655,25.73791444052447,60.730927393123736,48.38910864408598,0.6223495417535623,5.1340343952178955
-5.22575356675376,2.0262032045248484,-2.796265031813856,1.0895263236061614,2.1626705552477237,-2.7649069610456976,-25.548729740877743,27.992486928770422,-122.00186363990451,47.47974031917528,-24.656224920393566,25.733960377139706,60.75542141178773,48.39334898331391,0.6209821138273393,5.1480090618133545
-5.225680585094681,2.0265577683361995,-2.796622279959127,1.0895993052652395,2.163025119059075,-2.7652642091909687,-24.123264513513167,28.001145482250017,-121.61137683651758,49.015542910281866,-24.659594392718997,25.736896923251734,60.756834832582186,48.39455971443947,0.5978090929254907,5.163988828659058
-5.224855079279077,2.0264223336052325,-2.796455086916617,1.0904248110808434,2.162889684328108,-2.7650970161484585,-25.67332433003888,27.192995384758724,-120.72219653852981,46.680074694174486,-24.661973040539078,25.738235343872716,60.737554414699616,48.39102124109202,0.7112577957870436,5.179500341415405
-5.225668676522085,2.026205477895354,-2.796241496272531,1.0896112138378358,2.1626728286182293,-2.7648834255043724,-25.700283134823298,27.78535849866899,-121.70202404649544,47.149264786299426,-24.656403404308122,25.734243923525117,60.75336924107647,48.39324198726965,0.7524408596805188,5.192189931869507
-5.2249305275374756,2.0262407371313644,-2.796236512758811,1.0903493628224452,2.1627080878542397,-2.7648784419906525,-25.979792939700463,27.226766481841018,-120.86784879793335,46.34708378389984,-24.659749767349485,25.736656201113597,60.73732949158454,48.3908454271966,0.6312977198159468,5.230780363082886
-5.224833857546862,2.0261863118788552,-2.796227146524737,1.090446032813059,2.1626536626017305,-2.7648690757565784,-26.33230552077487,27.376146280300116,-121.23843228596093,46.10467335704397,-24.660141441068923,25.73647003930483,60.7351919535653,48.38986019753499,0.6923824848000462,5.254859447479248
-5.225508371400898,2.0261082661278493,-2.7961655470778717,1.0897715189590227,2.1625756168507246,-2.7648074763097132,-26.196634768635715,27.86064539647635,-121.97200806339585,46.655469695064625,-24.65651115659236,25.7339317511262,60.749279996530404,48.392023187603016,0.71973099061647,5.267160177230835
-5.22473033188636,2.0262987163428425,-2.796286071988187,1.0905495584735605,2.162766067065718,-2.7649280012200284,-26.846950403229762,26.856651275051917,-120.64715940578765,45.17094918938962,-24.661090829805925,25.73768115278003,60.733408217184774,48.39038176511944,0.8333003786767832,5.295691251754761
-5.225415342800918,2.026223553682492,-2.7963059215984436,1.0898645475590025,2.1626909044053675,-2.764947850830285,-26.117987729350503,27.460225421338617,-121.32019554467182,46.45415905977448,-24.658145554721756,25.735061330384575,60.74846051223952,48.39194514660484,0.6589166977079546,5.312268495559692
-5.225691465682626,2.026083458774822,-2.7961055867524807,1.089588424677295,2.1625508094976973,-2.7647475159843222,-24.785023956262606,28.49652194203611,-122.62467766392581,48.628583137180634,-24.65513751472016,25.733252071327872,60.75271459068327,48.39292395638706,0.7758001568438022,5.3366405963897705
-5.225901792676284,2.0263057204917336,-2.7963234072225136,1.0893780976836362,2.162773071214609,-2.764965336454355,-24.61751601428106,28.699614626892753,-122.94672672763859,48.97830417312127,-24.6560114770524,25.734369270410255,60.75908602314994,48.39473332301733,0.775687835997172,5.349225044250488
-5.225060491394081,2.026234651245196,-2.7963271910482543,1.0902193989658397,2.1627020019680714,-2.764969120280096,-25.69817811106913,27.77924516641574,-121.69489281794466,47.14039876688626,-24.659971100332065,25.736148186913262,60.74096908755171,48.390522656169466,0.6640190176623642,5.375163555145264
