dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
1.4040392036168852,-1.8696194119876368,-0.13360575422993992,-2.2177304470414354,1.7087259745132413,-0.1271325418741562,123.18079283413543,3.9698110934074853,-41.65171135066607,2.6731971268637382,92.22339236725189,41.69902409674782,-96.16998983569313,47.294776148225054,-4.3156083300350545,5.037694931030273
1.4032050015629784,-1.8695885760726805,-0.13369421453565966,-2.218564649095342,1.7087568104281976,-0.12722100217987595,123.61576586808553,2.946449405681788,-41.03738622455604,3.334852921444585,92.22641605082518,41.68305113429928,-96.17048237505276,47.28480489757673,-4.314405746451667,5.068799257278442
1.4040011175737865,-1.8694099887302813,-0.13384282321782826,-2.217768533084534,1.7089353977705968,-0.12736961086204454,123.56131323400864,3.399695677529234,-41.17017788182643,3.0015661870997614,92.2316226895327,41.701111663235835,-96.17725131132856,47.297284609782004,-4.315263256436456,5.0811991691589355
1.4041256651670906,-1.8695409314670308,-0.1337266343052942,-2.2176439854912298,1.7088044550338473,-0.1272534219495105,123.330237820317,4.113256946900597,-41.499140368519015,2.51637264841625,92.22751631378038,41.70174748569702,-96.17393808484796,47.29690717607943,-5.347807911384759,5.119026184082031
1.4044258055985377,-1.8695497679844304,-0.13373178722333753,-2.2173438450597827,1.7087956185164477,-0.12725857486755382,123.3078950087326,4.217839840027649,-41.541997704397666,2.4379369886201143,92.22764237192013,41.707489606927744,-96.17487381700191,47.30046866130487,-4.4708780064576015,5.134028911590576
1.4032599049965666,-1.8696323321430637,-0.13364439489735513,-2.2185097456617537,1.7087130543578144,-0.12717118254157142,123.22215251903874,2.620442709715569,-41.44632631869312,3.696703052201071,92.22468376049841,41.683534986813925,-96.16908083160207,47.284861729310386,-4.469371678389614,5.148003578186035
1.4033321422711325,-1.8692775273412074,-0.13400187754869952,-2.218437508387188,1.7090678591596706,-0.1275286651929158,123.78403077006357,1.810096292777675,-40.74526249326426,4.144184180022149,92.23717446196757,41.689792480827,-96.18041468542066,47.290878898273654,-4.553428423685596,5.163984298706055
1.4041579881093966,-1.869413192218247,-0.13383445556065499,-2.217611662548924,1.708932194282631,-0.1273612432048713,123.60262038905807,3.7642656266595855,-41.155643993110935,2.689971024315034,92.23133027142197,41.70414467104627,-96.17741042014812,47.29918790654317,-4.371786970333274,5.179494380950928
1.4035759587809271,-1.8696635322579003,-0.133583014590925,-2.2181936918773935,1.7086818542429778,-0.1271098022351413,123.10650024333614,2.05217349717209,-41.534353789093885,4.176515752299725,92.2225829125347,41.689328931566564,-96.16803498964636,47.288371258148416,-4.418244930598963,5.206604480743408
1.4036605477548363,-1.8695347866616274,-0.13372423884314624,-2.218109102903484,1.7088105998392507,-0.12725102648736253,123.37421309068608,3.477254129022515,-41.377333254433104,3.002706042150977,92.22748647021812,41.6927317513282,-96.1726471900391,47.29125715017691,-5.2533169787589165,5.242571592330933
