dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-3.0278176464382898,1.9432577892968923,-0.12760023347592395,-3.6641914330842664,-4.992087398071973,-2.7997849268886736,-31.825363159490873,3.3605002834417546,55.24017170869238,25.872941342483976,-122.2871547110139,82.66919126517503,37.570384940607596,66.69400046729949,5.790546409564409,6.0310962200164795
-3.027916696260358,1.9431755217364663,-0.12756632100708462,-3.6642904829063347,-4.992169665632399,-2.7997510144198343,-31.813244916961217,3.503652905388419,55.313912369786195,25.725835775586454,-122.27548307071075,82.66780840463032,37.56855336137471,66.69416220803201,5.377733399044702,6.054884433746338
-3.027898731232846,1.9432422916666923,-0.12758692195610014,-3.6642725178788225,-4.992102895702173,-2.79977161536885,-31.806389488690698,3.4848908612849874,55.31010467180711,25.662155467692273,-122.28184610749797,82.66854343038617,37.56906766870575,66.69377603251353,5.687317874296482,6.072288513183594
-3.0279511403909254,1.9432105116135452,-0.12760612565609236,-3.664324927036902,-4.99213467575532,-2.799790819068842,-31.82493642784549,3.5908270260859627,55.33944686571888,25.62338475590212,-122.28024829744123,82.66764324945612,37.56868947647727,66.6936378512454,5.687349781281612,6.09655499458313
-3.027957295604305,1.943198682503151,-0.127613582140658,-3.6643310822502815,-4.992146504865714,-2.7997982755534077,-31.78007348826915,3.6750769828138274,55.419215298170144,25.500365005723584,-122.28019351025995,82.66740066720192,37.56873763407558,66.69364588602917,5.710824762287712,6.108665227890015
-3.027859680723334,1.9432381199122188,-0.12761069806323014,-3.6642334673693107,-4.992107067456646,-2.7997953914759797,-31.827731802085154,3.4114141322723652,55.25903137941416,25.803540696454533,-122.28564906908994,82.6685775063278,37.56999559681225,66.69387726109161,5.715494728667659,6.135450601577759
-3.0278184008351925,1.9432009737555718,-0.12757286886490105,-3.664192187481169,-4.992144213613294,-2.7997575622776507,-31.83927969977107,3.400383584809055,55.24388422092752,25.834173904162213,-122.281241305802,82.66875007986837,37.56998790477998,66.69443670644229,5.776533001621733,6.163566589355469
-3.027986186026806,1.9432376743627804,-0.12755539543071737,-3.6643599726727825,-4.992107513006085,-2.7997400888434667,-31.782723808472714,3.495181864086436,55.33669932790091,25.640783862786215,-122.27492001931745,82.66812631822778,37.5673561397861,66.69353734722073,5.776429000742865,6.179641008377075
-3.027812271807365,1.9431727121891758,-0.12758320182981672,-3.6641860584533417,-4.992172475179689,-2.7997678952425664,-31.826328646176623,3.3921124186727223,55.25329092849708,25.8528227685836,-122.28110288169874,82.66838021113831,37.570268558991536,66.69458228474437,5.771883156713208,6.190588474273682
-3.0277916450210753,1.943191591388199,-0.1275511139556189,-3.664165431667052,-4.992153595980666,-2.7997358073683682,-31.813789634804323,3.3860524629581445,55.26296355618785,25.833685431577873,-122.27944570523623,82.66901007314058,37.57001293324865,66.69470379994817,5.851613079483785,6.212804079055786
