x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4866387155960077,-1.0114837139525905,0.024177635500495145,0.9617277230943508,4.208512306213379,6.039024353027344
-1.486643836468171,-1.0115210897358238,0.024190455812005088,0.9617508129505232,3.9082393646240234,6.079478025436401
-1.486664162796434,-1.0114934384842524,0.02414483273581465,0.9617354751870999,4.208512306213379,6.118757724761963
-1.4866782420531226,-1.0115635377421526,0.024195156380394087,0.961803788122348,4.504093647003174,6.1433610916137695
-1.4866197883405923,-1.0115489161292244,0.024238370037700085,0.9617634570114961,4.1991286277771,6.179369926452637
-1.4866666185943984,-1.0115281979885125,0.02412705893168224,0.9617319724106803,5.564432144165039,6.207509517669678
-1.4866459208274148,-1.011588934819245,0.02415310341682866,0.96173875093691,4.217895984649658,6.219709634780884
-1.486669888262919,-1.0115829115537136,0.02422693184639686,0.9618214214900456,4.14282751083374,6.243939399719238
-1.4866441332832367,-1.0115268792783783,0.024225345085808085,0.9617784195383314,4.091217994689941,6.282679319381714
-1.4866488902054422,-1.011553449964383,0.024167165728750144,0.9617458096348894,4.034916877746582,6.306485652923584
-1.486617290280466,-1.0115738804739272,0.024188316012675112,0.9617279491361508,6.263504981994629,6.3194074630737305
-1.4866482878059541,-1.011645876491141,0.024174493671280543,0.9617688313933512,4.048992156982422,6.344954490661621
-1.486632779503187,-1.0116116792869145,0.02415686023808527,0.9617303670092352,3.828479290008545,6.357690334320068
-1.4866580680564299,-1.0116147195898828,0.024175347300619755,0.9617749912576423,3.973924160003662,6.385038137435913
-1.4866403801169326,-1.011539531482779,0.02418970621928603,0.9617497687742231,4.3727240562438965,6.399977922439575
-1.4866584166957397,-1.0114994716767343,0.024146156232749558,0.9617307978341114,4.260121822357178,6.425520181655884
-1.4866552718774462,-1.0115686644373545,0.02419751651163475,0.9617791457449023,4.246046543121338,6.4379754066467285
-1.4866591185009406,-1.0114722463968833,0.024137363520074347,0.9617196780998256,4.1522111892700195,6.465998649597168
-1.4866063919551387,-1.0115656717294486,0.02419650853810908,0.9617194480234481,4.053684234619141,6.47857928276062
-1.4866269264927126,-1.0115890539858428,0.024155015558817557,0.9617175302218652,6.301039218902588,6.5027782917022705
-1.4866522555295725,-1.0115755897514174,0.024199554760021662,0.9617784381802625,4.522860527038574,6.5422797203063965
-1.4866686608180477,-1.0114969671370095,0.024142902375824938,0.9617400972551136,4.2976555824279785,6.5660481452941895
-1.4866289144997094,-1.01144934769834,0.024135213314867662,0.9616774895260756,4.048992156982422,6.578474044799805
-1.4866015533059997,-1.0115331122241296,0.02415231371712249,0.9616741682924106,4.231971263885498,6.607334852218628
-1.4866530558884274,-1.011502015059287,0.024166305627213745,0.9617399788333372,3.7862534523010254,6.646024465560913
-1.4866508389840496,-1.0115211790444905,0.02411252858631843,0.9617008754998224,3.7862534523010254,6.6585373878479
-1.4865895713780837,-1.0114931932882312,0.02413964678861243,0.961642500755969,3.7862534523010254,6.683120489120483
-1.4866743759410448,-1.0115531040552883,0.02422295472500102,0.9618179142624377,4.1146769523620605,6.746960878372192
-1.486596359249511,-1.011479958067684,0.024194477210589975,0.9616890200018937,4.09591007232666,6.762155294418335
-1.4865724835436431,-1.011453785379489,0.024200234551916108,0.9616596559217703,3.964540481567383,6.788902521133423
-1.4866671612120286,-1.011568398061606,0.02414354265282235,0.9617528960226389,3.9551570415496826,6.801722288131714
-1.4865807150850956,-1.011460596202534,0.02417939224689524,0.9616552314670628,4.241354465484619,6.826168060302734
-1.4866158547177863,-1.01150243122206,0.02417508186008545,0.9617022186172637,4.002074718475342,6.8379857540130615
-1.486545156829986,-1.0115299275295617,0.02415859240549253,0.961610911768783,4.002074718475342,6.863905668258667
-1.4866286133086823,-1.0115249083832512,0.024152907358991914,0.9617052958479451,4.241354465484619,6.876381874084473
-1.4866454639163802,-1.0115605064882363,0.024173093343039232,0.9617475490892091,3.767486572265625,6.901401042938232
-1.4866151853548675,-1.0115307650257144,0.024187195651582755,0.9617160813032224,3.903547525405884,6.925581455230713
-1.4866019274223081,-1.011493543785274,0.024192268413740503,0.9616966979090411,5.52689790725708,6.938612461090088
-1.4866480736003365,-1.011498689812556,0.024150046940921138,0.961721207625569,5.775561332702637,6.966196775436401
-1.4865770992584195,-1.011511878050389,0.02419004782206464,0.9616690180932199,4.077142715454102,6.9783971309661865
-1.4866362599561656,-1.0114901086420212,0.02418574381021335,0.9617321223734603,5.672342777252197,7.020169258117676
-1.486607553504919,-1.0114451322388063,0.024136295004480442,0.961651966204407,4.325806617736816,7.044300079345703
-1.4866156383120834,-1.0114828400327809,0.024208179101540165,0.9617228576634962,6.24473762512207,7.057008743286133
-1.4866061463213989,-1.01152860527229,0.024236924013885268,0.961742077005499,6.277580261230469,7.081369638442993
-1.4866187630104895,-1.0114709037004153,0.02419037618644886,0.9617109078216481,4.560394763946533,7.104804277420044
-1.4866331607187953,-1.0114549185196975,0.02416695477628601,0.9617074113013113,3.9786157608032227,7.157544374465942
-1.4866662858879804,-1.011556207982809,0.02418234402178919,0.9617784793486566,5.592582702636719,7.199002742767334
-1.4866250024531882,-1.0115568654516804,0.024168352942460083,0.961718855952689,6.423024654388428,7.22559118270874
-1.4866208264746015,-1.0115400759313355,0.024170462610598447,0.961712133042556,4.419641494750977,7.241149663925171
