x,y,z,vicon_gt,uwb_tdoa_meas,time
0.03582327603104854,-1.9720607133009997,0.033830077311680314,-4.000080825382009,-3.6971099376678467,4.042951822280884
0.035805255629013676,-1.9720256573152912,0.03384290396480628,-4.00001710880582,-3.8566300868988037,4.070122480392456
0.03578363694595651,-1.9720565886513441,0.03383803285875288,-4.000070563971411,-3.8566300868988037,4.094348430633545
0.03576222739336838,-1.9720338118922214,0.033834466180228326,-4.000030824997507,-3.987999439239502,4.132537603378296
0.03580571067843158,-1.9720687940635293,0.033846488945736566,-4.000091176203196,-3.7018017768859863,4.156966686248779
0.035799403177514705,-1.9720566241190138,0.03388572219161175,-4.000062967627688,-3.7018017768859863,4.183022975921631
0.03570269107279657,-1.9720441770441455,0.03381794434242956,-4.000049060867468,-3.889472246170044,4.195752143859863
0.03576754582932197,-1.9720647454304558,0.03382913053012786,-4.000085539912541,-3.8190958499908447,4.219076633453369
0.03573090231312672,-1.9720129410506102,0.03377001761120114,-4.000004605753605,-3.8190958499908447,4.231486082077026
0.03583075375644488,-1.972052810782482,0.03389767749443927,-4.0000556413101,-3.8190958499908447,4.256025075912476
0.035721931252462535,-1.9720326775199155,0.03381799197366916,-4.000029985674702,-3.8707053661346436,4.2802815437316895
0.03584075157681259,-1.9720742805016844,0.033852962256465245,-4.000101069532857,-4.006766319274902,4.292847633361816
0.03578880698172919,-1.972009460562848,0.033805693750899035,-3.999994864284117,-4.006766319274902,4.318182468414307
0.03575892342730862,-1.9720376091638818,0.03382672218012941,-4.000038609421224,-3.790945291519165,4.331382751464844
0.035759956068365295,-1.9720205910413473,0.033793668859643265,-4.000014977987801,-3.790945291519165,4.357925653457642
0.03583053239484447,-1.9720817482296995,0.0338840983053971,-4.000108102732803,-3.790945291519165,4.374323129653931
0.03578022733866108,-1.9720324851950672,0.033808024193508736,-4.000033940472101,-3.790945291519165,4.397847652435303
0.03576819060500022,-1.9720014917941724,0.03377444906342545,-3.9999856373125606,-3.776870012283325,4.443958759307861
0.03579412405363466,-1.9720636840831598,0.03381927759657899,-4.000086586286047,-3.776870012283325,4.456146478652954
0.035789897936621906,-1.9721119266546512,0.03388336127870047,-4.000158701355933,-3.776870012283325,4.479112863540649
0.035789854989170984,-1.9720951850571122,0.03385394918852896,-4.000134864808002,-3.6642677783966064,4.493786573410034
0.035756271312863894,-1.9720749434525775,0.03380487953867328,-4.000106944999373,-3.6642677783966064,4.518543243408203
0.03572124237118653,-1.9720459658759626,0.03381650513107295,-4.000053219113728,-3.6642677783966064,4.5314741134643555
0.03572937319778055,-1.9719858742055465,0.033719621806371246,-3.99996650089336,-3.607966423034668,4.570672512054443
0.03577689608014593,-1.9720457231754984,0.033817446315791505,-4.000055062854752,-3.8941640853881836,4.5975823402404785
0.035762452532851714,-1.9720440987316792,0.033827617940660665,-4.00004984077026,-3.8941640853881836,4.61298394203186
0.03570919423840115,-1.972013751381922,0.03376522133906252,-4.00000590039461,-3.9223146438598633,4.637462377548218
0.035797732681221224,-1.9720648662285085,0.03386395452104466,-4.000080972268853,-3.8941640853881836,4.650033950805664
0.03579332429868896,-1.9720708700442031,0.03383735722284523,-4.000095827525428,-3.753411293029785,4.6751580238342285
0.03580075371747502,-1.972071227616221,0.03381277027178579,-4.000101072806901,-3.753411293029785,4.7020063400268555
0.03579053377931549,-1.972058907977315,0.03381907574655136,-4.000078197013081,-4.025533676147461,4.71479058265686
0.03582206842585911,-1.9720883033025176,0.033897812791188864,-4.000116681082675,-4.025533676147461,4.738118410110474
0.03577812142117737,-1.9720287529473781,0.03381136443631909,-4.00002680322293,-4.1099853515625,4.751209020614624
