dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.548091702540675,-1.7944117981860304,-0.13259204445233358,-4.357479061493031,-4.855471117921275,-2.3977623850966787,18.530864299705055,3.7524166361707487,45.27311803883858,22.44972174446136,-84.07617076884691,39.01289295728724,-173.043418093178,69.73481915232865,4.32107196500376,7.050916433334351
-4.548068679793378,-1.7944337070583711,-0.13266000659273453,-4.357456038745733,-4.855493026793616,-2.3978303472370794,18.454300918668338,3.6912150824141627,45.216312939779506,22.348359886110998,-84.07722052488943,39.01259482216876,-173.0428336201905,69.73427022899608,4.321107808918713,7.0808656215667725
-4.5481480411650175,-1.7944098423055237,-0.13262694966472152,-4.3575354001173725,-4.855469162040769,-2.3977972903090667,18.494734649966208,3.7267961930329334,45.262593687560525,22.381264171120463,-84.07665847198594,39.0131753796161,-173.0444940917686,69.7346923527208,4.321065342525234,7.110930919647217
-4.5480517018382605,-1.7944680219064992,-0.13260316476105466,-4.357439060790616,-4.855527341641745,-2.3977735054053997,18.465293831087315,3.799194494182181,45.24686356628476,22.44556871672343,-84.07639437937414,39.012115893174915,-173.04183943406488,69.73471506273887,4.321106266734951,7.120797872543335
-4.547994295778555,-1.7944766185906884,-0.13262752262879499,-4.35738165473091,-4.855535938325933,-2.3977978632731403,18.371326585886756,3.9392965362784835,45.124512832883276,22.651823924122755,-84.07680300241883,39.011790557466,-173.0407822067892,69.73439331752702,4.3211342525697125,7.15177845954895
-4.547994315304022,-1.794498199074836,-0.13250968578478697,-4.357381674256378,-4.855557518810081,-2.397680026429132,18.311441340797145,4.075057159917698,45.01858296443613,22.879330222966967,-84.07504082901626,39.01148805369477,-173.04013602497278,69.7353317584342,4.3586379473334524,7.17508339881897
-4.548095367119263,-1.7944710627431182,-0.13262032565867626,-4.357482726071619,-4.8555303824783635,-2.3977906663030213,18.348388239303798,3.9918946414082694,45.0767930303966,22.74968507890938,-84.07662591175351,39.01227949943817,-173.0425739146913,69.734699677312,4.358633499365234,7.213377237319946
-4.548019441522364,-1.794476031340092,-0.13259304070370387,-4.357406800474719,-4.855535351075337,-2.397763381348049,18.448604134705665,3.8756227042698597,45.20255245678026,22.576215072195325,-84.07626727993721,39.01188479950981,-173.04113414703338,69.73472211532679,4.344574198364279,7.227574825286865
-4.548151387309185,-1.794358786596929,-0.13268683621121025,-4.35753874626154,-4.8554181063321735,-2.397857176855555,18.609813472325612,3.6465048224840695,45.43134862363559,22.20730635750899,-84.07753033861097,39.01378000618975,-173.0455397904802,69.73416408958096,4.316374590255094,7.243026256561279
-4.5480668491068945,-1.7944353420444588,-0.13259190291082354,-4.3574542080592495,-4.855494661779703,-2.3977622435551686,18.529967512615208,3.8237072338359104,45.247474612947066,22.569573928262102,-84.07619745382178,39.0125301291206,-173.04260744374673,69.73479167354581,4.316395419572805,7.2554779052734375
-4.548114841454709,-1.794441107723298,-0.13260113189794184,-4.3575022004070645,-4.8555004274585425,-2.3977714725422867,18.548606216506208,3.843947097494367,45.28940762843255,22.558454859874395,-84.07630824083739,39.012678030112575,-173.04335100982345,69.73485245359952,4.34453628390024,7.285814046859741
-4.548038773744478,-1.7944779169940976,-0.13260821908961706,-4.357426132696833,-4.855537236729343,-2.397778559733962,18.427027421350914,3.9014310979602436,45.17529227849717,22.614654900055072,-84.07648418600947,39.011955709311025,-173.041469164523,69.73465781844818,4.344573791279027,7.302816152572632
-4.5479853860611215,-1.7945394191031285,-0.13249201450062587,-4.3573727450134765,-4.855598738838373,-2.3976623551449707,18.311953142293365,4.087356538290452,45.06404601551237,22.827209724825035,-84.07480278884854,39.010990832757315,-173.03926154325274,69.73550634209425,4.34457342790163,7.315686464309692
-4.548061678530324,-1.7943608435591094,-0.13270003377033518,-4.357449037482679,-4.8554201632943546,-2.3978703744146803,18.490179273273636,3.7140806429574686,45.361759284376994,22.211361817741945,-84.07778849585684,39.01338126129689,-173.04401368027234,69.73383553203524,4.297639527700637,7.355327129364014
-4.548144577423866,-1.794379189987956,-0.13269203419153036,-4.357531936376221,-4.855438509723201,-2.3978623748358756,18.525655408626708,3.819172842830653,45.277710229608424,22.512719110462104,-84.07762396523803,39.01353166098149,-173.04510076627813,69.73413715631567,4.297617954601481,7.380356073379517
-4.548042203332004,-1.7944468236892708,-0.13262588443847836,-4.357429562284359,-4.855506143424516,-2.3977962250828235,18.422510570809408,3.9545897019867446,45.14360616134055,22.717250035323094,-84.07673116898113,39.01231910947154,-173.04208328081864,69.73448429654752,4.2976503774202035,7.3946754932403564
