dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.357479061493031,-4.855471117921275,-2.3977623850966787,1.7102945264026006,-1.463355025473674,-0.12336639464247708,45.27311803883858,22.44972174446136,136.59556887082417,2.704731448510835,-173.043418093178,69.73481915232865,97.39688255958859,47.6971490287565,0.21113691521790567,7.050916433334351
-4.357456038745733,-4.855493026793616,-2.3978303472370794,1.710317549149898,-1.4633769343460148,-0.12343435678287805,45.216312939779506,22.348359886110998,136.50715888829805,2.6443907156606197,-173.0428336201905,69.73427022899608,97.3993496699507,47.6968863397747,0.21114800832725855,7.0808656215667725
-4.3575354001173725,-4.855469162040769,-2.3977972903090667,1.7102381877782586,-1.4633530695931674,-0.12340129985486503,45.262593687560525,22.381264171120463,136.54898623563872,2.6289496747093217,-173.0444940917686,69.7346923527208,97.39810367555714,47.69613937066955,0.21104881848187418,7.110930919647217
-4.357439060790616,-4.855527341641745,-2.3977735054053997,1.7103345271050152,-1.463411249194143,-0.12337751495119816,45.24686356628476,22.44556871672343,136.5217744407814,2.5931861772771736,-173.04183943406488,69.73471506273887,97.39707832385199,47.696703074627266,0.21118633449374613,7.120797872543335
-4.35738165473091,-4.855535938325933,-2.3977978632731403,1.7103919331647213,-1.463419845878332,-0.12340187281893848,45.124512832883276,22.651823924122755,136.45006175349357,2.6869482053786675,-173.0407822067892,69.73439331752702,97.39804042876385,47.697406759134886,0.2112583814403095,7.15177845954895
-4.357381674256378,-4.855557518810081,-2.397680026429132,1.7103919136392534,-1.4634414263624798,-0.12328403597493048,45.01858296443613,22.879330222966967,136.41703342595315,2.827239580109771,-173.04013602497278,69.7353317584342,97.39352580932793,47.697387880531494,0.21129149011188275,7.17508339881897
-4.357482726071619,-4.8555303824783635,-2.3977906663030213,1.7102908618240122,-1.4634142900307618,-0.12339467584881976,45.0767930303966,22.74968507890938,136.43866506582313,2.7621486406970925,-173.0425739146913,69.734699677312,97.39763172405935,47.69586677982072,0.07505951002220712,7.213377237319946
-4.357406800474719,-4.855535351075337,-2.397763381348049,1.7103667874209123,-1.4634192586277357,-0.12336739089384738,45.20255245678026,22.576215072195325,136.5206180169097,2.6790261289475468,-173.04113414703338,69.73472211532679,97.39671271026037,47.697117289841394,0.07517238514047087,7.227574825286865
-4.35753874626154,-4.8554181063321735,-2.397857176855555,1.7102348416340911,-1.4633020138845727,-0.12346118640135374,45.43134862363559,22.20730635750899,136.6430878517627,2.468411123243624,-173.0455397904802,69.73416408958096,97.4005969248662,47.69685621624944,0.07496813232989119,7.243026256561279
-4.3574542080592495,-4.855494661779703,-2.3977622435551686,1.7103193798363814,-1.4633785693321024,-0.12336625310096705,45.247474612947066,22.569573928262102,136.60836896686578,2.7813764956187947,-173.04260744374673,69.73479167354581,97.39679864607906,47.6971121031902,0.201786551464612,7.2554779052734375
-4.3575022004070645,-4.8555004274585425,-2.3977714725422867,1.7102713874885669,-1.4633843350109417,-0.12337548208808535,45.28940762843255,22.558454859874395,136.62132129686773,2.7151531917156384,-173.04335100982345,69.73485245359952,97.39703448721608,47.69617886960392,0.14072437235666424,7.285814046859741
-4.357426132696833,-4.855537236729343,-2.397778559733962,1.7103474551987974,-1.4634211442817413,-0.12338256927976057,45.17529227849717,22.614654900055072,136.50292195850187,2.6977015297951543,-173.041469164523,69.73465781844818,97.39723833284518,47.69671155581118,0.14082589545628288,7.302816152572632
