x,y,z,vicon_gt,uwb_tdoa_meas,time
1.4880228155048039,0.01451394273502608,0.03156556511756082,-2.577717839929064,1.9893078804016113,3.0225512981414795
1.4880379619261974,0.014538246767820071,0.03157399441839347,-2.577739571175088,1.9893078804016113,3.033656597137451
1.487960756402315,0.01456771767150111,0.03157997471428172,-2.577647562809569,-0.13136939704418182,3.06010103225708
1.4879835752388184,0.01448165718009046,0.03155402874302872,-2.577665084302775,2.8901267051696777,3.0710012912750244
1.4880605084042708,0.01446774586277318,0.03159770662941309,-2.577740257230988,3.251392364501953,3.1083688735961914
1.487960884196969,0.014514928711653935,0.03162780585158591,-2.5776146426100506,3.251392364501953,3.133134126663208
1.487977466068961,0.014561664664397015,0.031585537079697655,-2.5776647366823298,3.251392364501953,3.171489715576172
1.487934992549496,0.014657873130401558,0.03157392112771391,-2.5776405497112695,3.251392364501953,3.19622802734375
1.4880482786158935,0.01450579386780104,0.031476987300354524,-2.5777842296751996,3.251392364501953,3.208063840866089
1.4880116333957947,0.014546916462915668,0.03155809664129565,-2.577715227555148,3.251392364501953,3.235248565673828
1.488058618836774,0.014510463478869404,0.03157067444815855,-2.5777598476852135,2.519477367401123,3.272024393081665
1.4880273103944974,0.014457816615644901,0.03155735466381483,-2.577712627755249,-0.3143481910228729,3.296978712081909
1.4880129841766463,0.014548988542184636,0.031553999677927255,-2.5777191371207673,2.6086208820343018,3.3091838359832764
1.488079889921474,0.014511863647986583,0.03159160119100347,-2.5777783204626457,2.350573778152466,3.3386332988739014
1.4880294171398885,0.014617086550174418,0.03153064158330039,-2.5777666805246366,-1.8063291311264038,3.350710868835449
1.488172561632011,0.014486703241060344,0.03154621134608589,-2.5779070768113606,2.3083479404449463,3.3799524307250977
1.4880029805111838,0.014457993039529278,0.031607896571324436,-2.5776612944218162,2.3083479404449463,3.39481782913208
1.487946004007833,0.014574073696357364,0.03158020671998567,-2.577630540448232,2.383416175842285,3.4100730419158936
1.4880325402243364,0.014531345684267559,0.03150487058703436,-2.57775945812597,2.435025453567505,3.4371793270111084
1.4880478763783123,0.014526134591391474,0.031577452659126815,-2.57774753400513,3.166940689086914,3.4490292072296143
1.4881014633149325,0.014372478495731585,0.031551230223835644,-2.577786681415709,3.1997830867767334,3.497403383255005
1.4879886609789863,0.01454487258028102,0.03158651287701503,-2.5776741433400474,3.1997830867767334,3.5097763538360596
1.4880761085169394,0.014544919411158343,0.031603340460673555,-2.5777771236742675,2.6743054389953613,3.536193370819092
