dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-1.7463666094341044,3.714497583122314,-0.1250751869381074,1.4257299500473422,-3.572235263738333,-2.7975375956181896,-62.851420778324126,1.530801971384143,115.62798565447014,36.35283851432948,-102.29872812832122,74.36256243393731,-81.18010668969546,70.64440410168439,4.74079430960794,4.01987624168396
-1.7462633011517419,3.7144032571554937,-0.1249221542866844,1.4258332583297046,-3.5723295897051535,-2.7973845629667666,-63.00928480609826,1.3839867018391416,115.6341714485656,36.50051514664032,-102.29171219100368,74.36370337563052,-81.17748529555769,70.64674162148968,4.609570917111224,4.039973974227905
-1.7463977022835315,3.714519753415809,-0.1250732104214036,1.425698857197915,-3.572213093444838,-2.7975356191014855,-62.88906960123434,1.53509624745963,115.58677707872371,36.34862943010483,-102.29838494220294,74.36231485269805,-81.18089209216693,70.64421023184259,4.5530634879487035,4.059944152832031
-1.7464223913243304,3.714483797166627,-0.12502570629568432,1.4256741681571161,-3.5722490496940202,-2.7974881149757667,-62.9869617311744,1.615997255872103,115.53787527284773,36.26818514377613,-102.29562450192587,74.36192918832812,-81.18209932663665,70.64486858891246,4.975337714755854,4.099957704544067
-1.7463624279751637,3.714461623907456,-0.1249668038124323,1.4257341315062828,-3.572271222953191,-2.7974292124925144,-62.957592159228106,1.6167663603215006,115.52580277227682,36.2642161325314,-102.29316633304039,74.36270093311994,-81.1802263061397,70.64571203410529,5.4398692640657,4.119906902313232
-1.7463834814328374,3.7144429875034026,-0.12502791025098223,1.4257130780486091,-3.5722898593572445,-2.7974903189310645,-62.90862858184465,1.6342123789207235,115.56300618873448,36.24779477781404,-102.29600158610337,74.36216273444427,-81.18127703429357,70.64520298034122,4.919133128559008,4.165706157684326
-1.746318447509138,3.7144651006323985,-0.1250283854532438,1.4257781119723085,-3.5722677462282486,-2.797490794133326,-62.930149042084395,1.5473894152314367,115.59312896846706,36.336256515915615,-102.29673623692065,74.36309442374619,-81.17878399190538,70.64517671417514,4.618871231618885,4.189829349517822
-1.7463570091596892,3.7144695534262895,-0.12498292795150306,1.4257395503217574,-3.5722632934343577,-2.797445336631585,-62.95985815853787,1.534482306083803,115.55207463479123,36.34790652376444,-102.29406131686596,74.36277010238467,-81.17997037497005,70.64551185339907,4.665728222961009,4.226535797119141
-1.746291468841341,3.714403505178574,-0.1249465792918158,1.4258050906401056,-3.572329341682073,-2.797408987971898,-63.0385602989157,1.4843340437475232,115.58361671584693,36.40018079623572,-102.29267246796566,74.36328984611757,-81.17848516901115,70.64644637579973,5.585450528154462,4.260272264480591
-1.7464033890176396,3.71448428632175,-0.12504089793866974,1.425693170463807,-3.572248560538897,-2.797503306618752,-62.915249954358416,1.7495135317522867,115.50498219522632,36.13123652398102,-102.29658489641942,74.36212469814302,-81.1814695936821,70.64475525689294,4.726695253452537,4.2760536670684814
-1.7463066721678349,3.714363367755845,-0.12494730885120804,1.4257898873136117,-3.572369479104802,-2.79740971753129,-62.988317362929436,1.4866204544449901,115.61701083874225,36.397233574612045,-102.29244002863749,74.36286356701318,-81.17950044202664,70.64668295519503,4.745680735918162,4.301807641983032
-1.7463083150190772,3.7143741593974826,-0.1249341034513174,1.4257882444623693,-3.5723586874631645,-2.7973965121313995,-62.99474860556044,1.4495917626847323,115.68648658538396,36.43638034365677,-102.29178584650423,74.36294331591577,-81.17940150247819,70.64673450163782,4.745654312039956,4.313738584518433
-1.7463198628241967,3.714442034775868,-0.12496583034689923,1.4257766966572498,-3.572290812084779,-2.7974282390269813,-62.97897324953704,1.4392971391446008,115.66013276038996,36.44654545426733,-102.29348120928205,74.36311347240301,-81.17901224502755,70.64593977248317,4.7408591782942135,4.3382110595703125
-1.7464222559873013,3.714435554241664,-0.12502964543234288,1.4256743034941453,-3.572297292618983,-2.797492054112425,-62.90391938746337,1.66627180481102,115.52212845270978,36.214280614956124,-102.29568298289755,74.36163558094279,-81.18269591611433,70.645159746943,4.844050292713884,4.376025915145874
-1.746369002283278,3.714485842580094,-0.1250740882858029,1.4257275571981685,-3.572247004280553,-2.797536496965885,-62.94123424090466,1.593841977864986,115.49933804030027,36.28833130452505,-102.29861394746999,74.36246671921033,-81.18033128979859,70.64449015031659,4.844030432407457,4.400980472564697
-1.746296163822829,3.714402046794947,-0.12494056550025989,1.4258003956586176,-3.5723308000657004,-2.797402974180342,-62.9352036488438,1.4519262180033727,115.63141587144592,36.43068325863575,-102.29231656417518,74.36323988214652,-81.17865347703469,70.64650549432405,4.844147508885688,4.415816307067871
-1.7464488897593073,3.714467020610807,-0.12508664920888302,1.4256476697221392,-3.5722658262498403,-2.7975490578889652,-62.83758016738209,1.6034399727992192,115.6441773204888,36.2807399091268,-102.29840268613792,74.36133517951718,-81.18331271512133,70.64433760565741,4.844010678504775,4.442937612533569
