x,y,z,vicon_gt,uwb_tdoa_meas,time
0.004542216472329442,0.015313615900726281,0.02725417137686433,-1.811648325080251,-1.6655762195587158,2.0434908866882324
0.004724749468185913,0.015203101977393552,0.027391777932801894,-1.811297136767898,-1.595199704170227,2.0801966190338135
0.004640002246063498,0.015309010910785306,0.027373787298172542,-1.811449541015,-1.8673220872879028,2.1046152114868164
0.0047413278411897455,0.015061529385300856,0.027355995373569586,-1.8112611462675599,-1.8767056465148926,2.1323680877685547
0.004718726588282668,0.01528091946450752,0.027325987862094746,-1.811353283304388,2.214512586593628,2.1484780311584473
0.004620882973114875,0.01528905936868533,0.02732246716670799,-1.8114974420372847,-1.7453361749649048,2.172227382659912
0.004432684096061585,0.015433437916682426,0.027335214724118165,-1.811791982681958,-1.7453361749649048,2.212963342666626
0.004576160410994379,0.015353183768646897,0.027333098449355345,-1.8115699591429033,8.112059593200684,2.2661843299865723
0.004601358442594304,0.015171870305588515,0.02739090836232279,-1.8114686632677,-0.3612658381462097,2.2904727458953857
0.0047102797049840455,0.015058310612964186,0.027409665787315858,-1.811279529634663,-0.3612658381462097,2.302875518798828
0.004607721503439481,0.015278512496871165,0.027296541313890872,-1.8115265843068893,-1.7547197341918945,2.3468124866485596
0.004642162132460194,0.01519923990234534,0.027388631142819406,-1.8114166847311672,-1.7547197341918945,2.3738481998443604
0.004633380432841413,0.015251051164218675,0.027388397560456898,-1.811440128396919,-1.796945571899414,2.3862624168395996
0.004671948190536126,0.015321713506359406,0.027313576874637126,-1.8114349450157765,-1.8673220872879028,2.4131686687469482
0.0047218154655806095,0.015321754817670317,0.0273421869645368,-1.8113495317052553,2.345881938934326,2.4257266521453857
0.004586731827985912,0.015323370687851202,0.027255324141807417,-1.8115857308733734,2.345881938934326,2.451031446456909
0.004544921743952205,0.015331879187320744,0.02736864775929823,-1.8115935380118162,-1.717185616493225,2.491102457046509
0.004704677594776,0.015215054837869219,0.027373015538728403,-1.8113374470409975,-1.717185616493225,2.503847122192383
0.0046682374461522085,0.015353695453879976,0.0273528603443576,-1.81142812752522,-1.1541739702224731,2.528991460800171
0.004766099576619673,0.015131199114272017,0.02737747549673611,-1.8112296232378755,-1.796945571899414,2.565223455429077
0.00461301774825171,0.01536903019967334,0.02727343962678376,-1.8115486807197292,-1.796945571899414,2.59155011177063
0.0046413205081685905,0.015231826848320784,0.027357805761287556,-1.8114393427574322,-1.7781785726547241,2.6040842533111572
0.0046708767600754176,0.015270265177180001,0.027352048994870433,-1.811407495070247,-1.792253851890564,2.629101037979126
0.0046162714215688344,0.015367198938629532,0.027303502180494453,-1.811529265048351,-1.717185616493225,2.6439247131347656
0.0047111140752817485,0.015162843009550514,0.027355474984492322,-1.8113257839169958,-1.717185616493225,2.6689624786376953
0.004760157027433278,0.015162707196967152,0.02737898764445923,-1.811243955739799,-1.717185616493225,2.7049500942230225
0.0045843418612069135,0.015330231971989416,0.02729923346698309,-1.8115696190467916,-1.717185616493225,2.731858015060425
0.004663804663036098,0.015258843948495221,0.027302950525998244,-1.8114387600981545,-1.5529738664627075,2.770890474319458
0.0048073539053121225,0.015213335969899799,0.027258872529085085,-1.8112438488369031,-1.6327338218688965,2.783611297607422
0.00462261320658849,0.01526996347370463,0.027304916761784336,-1.8114993909203325,-1.7453361749649048,2.8088107109069824
0.004647882820567204,0.015329839987185975,0.02726640720023393,-1.8114937774840136,-1.6796514987945557,2.8261594772338867
0.00463981054212772,0.015240538632503967,0.027382064521773872,-1.8114317296337497,-1.6796514987945557,2.851104736328125
0.004786146112910306,0.015187784729912491,0.02733621981265322,-1.8112321570767524,-1.7265691757202148,2.866450786590576
0.004665403853649909,0.015209069874265261,0.027403114264351398,-1.811378353053954,-1.7641032934188843,2.902256727218628
0.004650374207977321,0.015334700746664123,0.027336495821162248,-1.8114577266309317,-1.735952615737915,2.925635576248169
0.004610061741979423,0.015205437557049211,0.027293380708614704,-1.811509640565379,-1.1963998079299927,2.9504430294036865
0.004607289563055936,0.015316844425664864,0.027248576989457988,-1.8115580228349715,-1.6937267780303955,2.963216543197632
0.004701511336816588,0.01524687537297553,0.027283518488293503,-1.8113913090890867,-1.5998915433883667,2.9922361373901367
